Date,Country,City,Street,Location,Avg Reliability
"Jan 5, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.334618 -25.400702),6
"Jan 5, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.215843 -25.570374),5
"Jan 5, 2023",BR,null,BR-116 Contorno Leste,Point(-49.220735 -25.569881),10
"Jan 5, 2023",BR,Curitiba,Av. Brasília,Point(-49.283789 -25.494598),8
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.216497 -25.570423),10
"Jan 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23445 -25.443669),5
"Jan 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.259303 -25.562273),5
"Jan 4, 2023",BR,Curitiba,R. Procópio Ferreira Martins,Point(-49.226325 -25.450864),10
"Jan 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.321422 -25.532496),7
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.218895 -25.569992),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.231469 -25.568288),10
"Jan 4, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.192052 -25.372603),8
"Jan 4, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.239023 -25.498188),6
"Jan 4, 2023",BR,Almirante Tamandaré,Av. Ver. Wadislau Bugalski,Point(-49.307114 -25.321074),5
"Jan 4, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.218454 -25.429519),7
"Jan 4, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.236343 -25.443808),10
"Jan 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.301068 -25.544659),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.23015 -25.568469),7
"Jan 4, 2023",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.219396 -25.509237),5
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.232722 -25.56829),10
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.232793 -25.568279),10
"Jan 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.266562 -25.485285),6
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.23265 -25.568301),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.216855 -25.570248),10
"Jan 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.259585 -25.562194),7
"Jan 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.249419 -25.45751),5
"Jan 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.252105 -25.465539),5
"Jan 4, 2023",BR,Curitiba,Av. Sete de Setembro,Point(-49.303428 -25.451708),6
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.176281 -25.56804),8
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.233354 -25.568013),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.216322 -25.570315),10
"Jan 4, 2023",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.310249 -25.438389),5
"Jan 4, 2023",BR,Curitiba,R. Goiânia,Point(-49.219783 -25.456045),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.23064 -25.568402),10
"Jan 4, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.240188 -25.56681),8
"Jan 4, 2023",BR,Campina Grande do Sul,PR-506 Rod. do Caqui,Point(-49.083094 -25.359495),7
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232111 -25.5682),8
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149973 -25.550938),10
"Jan 4, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.272542 -25.49659),10
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.231668 -25.568444),6
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230155 -25.568469),10
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.232045 -25.568389),9
"Jan 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.260705 -25.561827),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.21613 -25.570338),10
"Jan 4, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297153 -25.519015),6
"Jan 4, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.387414 -25.427678),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.215966 -25.570359),10
"Jan 4, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.272026 -25.496575),6
"Jan 4, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.250374 -25.43891),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145273 -25.532338),5
"Jan 4, 2023",BR,Curitiba,R. Prof. Nivaldo Maranhão Faria,Point(-49.214372 -25.409135),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.23144 -25.568292),10
"Jan 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234688 -25.443683),6
"Jan 4, 2023",BR,São José dos Pinhais,Saída 614 B,Point(-49.180352 -25.567908),5
"Jan 4, 2023",BR,Curitiba,R. 13 de Maio,Point(-49.271184 -25.426904),5
"Jan 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254427 -25.470135),5
"Jan 4, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.180797 -25.515087),10
"Jan 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.338178 -25.51266),7
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.23051 -25.56842),10
"Jan 4, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.273422 -25.555261),9
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.231897 -25.56841),8
"Jan 4, 2023",BR,Curitiba,R. Domingos Agabito Budel,Point(-49.353294 -25.391941),5
"Jan 4, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.255333 -25.557669),7
"Jan 4, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.181244 -25.515661),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.231587 -25.568272),6
"Jan 4, 2023",BR,Curitiba,R. Eurico Julio Bettega,Point(-49.366116 -25.437942),5
"Jan 4, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,Point(-49.299676 -25.545305),10
"Jan 4, 2023",BR,Curitiba,null,Point(-49.245562 -25.445852),8
"Jan 4, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.292713 -25.449207),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.17529 -25.567872),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175541 -25.567914),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230135 -25.568471),5
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.232055 -25.568387),10
"Jan 4, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.196999 -25.38895),5
"Jan 4, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.386764 -25.427561),6
"Jan 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.201477 -25.478706),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.215623 -25.570401),6
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.215363 -25.570434),8
"Jan 4, 2023",BR,Curitiba,R. Anne Frank,Point(-49.231958 -25.510209),5
"Jan 4, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.284439 -25.425614),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.162839 -25.565598),6
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232797 -25.568098),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.176105 -25.56801),5
"Jan 4, 2023",BR,Curitiba,R. Flávio Dallegrave,Point(-49.261521 -25.384326),6
"Jan 4, 2023",BR,Curitiba,R. Enga. Enedina Alves Marques,Point(-49.218075 -25.452372),6
"Jan 4, 2023",BR,Curitiba,R. Luiz Leopoldo Landal,Point(-49.299452 -25.489785),6
"Jan 4, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.393728 -25.429093),5
"Jan 4, 2023",BR,Curitiba,R. Caetano Marchesini,Point(-49.29702 -25.476806),7
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.176946 -25.568153),9
"Jan 4, 2023",BR,Pinhais,R. Vinicius de Moraes,Point(-49.169577 -25.439772),5
"Jan 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.256613 -25.472955),8
"Jan 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.320073 -25.533131),10
"Jan 4, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.227237 -25.522418),5
"Jan 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363898 -25.444924),10
"Jan 4, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.255184 -25.563437),5
"Jan 4, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.236063 -25.443784),10
"Jan 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234496 -25.443671),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230311 -25.568447),10
"Jan 4, 2023",BR,Curitiba,Saída 115 B,Point(-49.301807 -25.544425),10
"Jan 4, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.289377 -25.427542),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.227691 -25.568806),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.215934 -25.570497),10
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.231544 -25.568462),9
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230977 -25.568356),10
"Jan 4, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.207895 -25.443386),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.216715 -25.570266),10
"Jan 4, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.291627 -25.448874),7
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.22988 -25.568506),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.231168 -25.56833),10
"Jan 4, 2023",BR,Curitiba,R. Octávio Xavier Rauen,Point(-49.314652 -25.444825),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230968 -25.568357),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.179628 -25.568576),10
"Jan 4, 2023",BR,Curitiba,R. Paul Garfunkel,Point(-49.333959 -25.550925),5
"Jan 4, 2023",BR,Curitiba,R. Lodovico Geronazzo,Point(-49.244533 -25.387761),5
"Jan 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.291471 -25.546649),8
"Jan 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.245397 -25.565453),5
"Jan 4, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.269953 -25.426144),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.182672 -25.569073),6
"Jan 4, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.237749 -25.443931),9
"Jan 4, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.263722 -25.56073),5
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.231871 -25.568414),5
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.231743 -25.568433),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150744 -25.540436),9
"Jan 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253192 -25.468346),7
"Jan 4, 2023",BR,Curitiba,R. Rio Grande do Sul,Point(-49.289671 -25.46197),5
"Jan 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253758 -25.469303),5
"Jan 4, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.254772 -25.563529),7
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.23318 -25.568223),7
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232134 -25.568197),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.215365 -25.570433),10
"Jan 4, 2023",BR,Curitiba,Av. da Integração,Point(-49.213994 -25.40923),10
"Jan 4, 2023",BR,Curitiba,R. Eurico Julio Bettega,Point(-49.369276 -25.43699),5
"Jan 4, 2023",BR,São José dos Pinhais,null,Point(-49.119181 -25.515719),9
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.231197 -25.568326),10
"Jan 4, 2023",BR,Curitiba,Marg. BR-116,Point(-49.304215 -25.547329),7
"Jan 4, 2023",BR,Curitiba,R. Rio Mucuri,Point(-49.212309 -25.400803),5
"Jan 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.215642 -25.399935),10
"Jan 4, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.182008 -25.516366),10
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.230543 -25.568608),5
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.218433 -25.57005),8
"Jan 4, 2023",BR,null,BR-116 Contorno Leste,Point(-49.231932 -25.568405),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.237086 -25.567308),10
"Jan 4, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.261093 -25.561854),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.216309 -25.570316),8
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.217212 -25.570204),10
"Jan 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.214426 -25.57055),6
"Jan 4, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297167 -25.518447),10
"Jan 4, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200948 -25.388826),5
"Jan 4, 2023",BR,Curitiba,R. Octávio Xavier Rauen,Point(-49.314932 -25.44486),5
"Jan 3, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.364617 -25.431756),5
"Jan 3, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.396402 -25.430006),6
"Jan 3, 2023",BR,Curitiba,R. Tijucas do Sul,Point(-49.255158 -25.550619),5
"Jan 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.265552 -25.48336),7
"Jan 3, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.20333 -25.388705),5
"Jan 3, 2023",BR,Curitiba,R. Nilo Peçanha,Point(-49.274562 -25.418789),5
"Jan 3, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.252529 -25.435689),5
"Jan 3, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.176128 -25.48998),10
"Jan 3, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.372102 -25.432582),7
"Jan 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233734 -25.443855),10
"Jan 3, 2023",BR,Curitiba,R. Aref Kudri,Point(-49.295811 -25.520321),5
"Jan 3, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.140227 -25.506163),10
"Jan 3, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.210482 -25.430358),5
"Jan 3, 2023",BR,Curitiba,R. Capitão Leônidas Marques,Point(-49.221685 -25.466905),5
"Jan 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.266117 -25.48379),7
"Jan 3, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.364852 -25.431787),5
"Jan 3, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.374153 -25.432358),9
"Jan 3, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.39649 -25.430046),10
"Jan 3, 2023",BR,Curitiba,R. Dr. Petrônio Romero de Souza,Point(-49.209595 -25.47301),5
"Jan 3, 2023",BR,Curitiba,Av. Des. Hugo Simas,Point(-49.287539 -25.396293),7
"Jan 3, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.396786 -25.430464),10
"Jan 3, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.178153 -25.489267),5
"Jan 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.236609 -25.449712),5
"Jan 3, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.213275 -25.570693),8
"Jan 3, 2023",BR,Curitiba,R. Dinorá Cardoso de Lima,Point(-49.248113 -25.447444),5
"Jan 3, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.254992 -25.563482),10
"Jan 3, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.292535 -25.436613),5
"Jan 3, 2023",BR,Pinhais,R. José Linhares,Point(-49.157006 -25.427338),5
"Jan 3, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.203858 -25.388676),10
"Jan 3, 2023",BR,Colombo,R. da Pedreira,Point(-49.20115 -25.378871),6
"Jan 3, 2023",null,null,null,Point(-49.27368 -25.556752),5
"Jan 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.219982 -25.410004),8
"Jan 3, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.287198 -25.437626),6
"Jan 3, 2023",BR,Curitiba,R. Alcino Guanabara,Point(-49.242054 -25.478787),5
"Jan 3, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.357909 -25.43114),6
"Jan 3, 2023",BR,Curitiba,Av. Des. Hugo Simas,Point(-49.288175 -25.398135),6
"Jan 3, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.396683 -25.430417),10
"Jan 3, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.117792 -25.497751),8
"Jan 3, 2023",BR,Quatro Barras,BR-116 S Rod. Régis Bittencourt,Point(-49.066128 -25.355129),5
"Jan 3, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.271353 -25.403512),5
"Jan 3, 2023",BR,Curitiba,R. Roberto Koch,Point(-49.279366 -25.480698),5
"Jan 3, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.396725 -25.430436),10
"Jan 3, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36414 -25.413156),8
"Jan 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.300633 -25.534087),5
"Jan 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.284773 -25.507856),10
"Jan 3, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.311045 -25.438251),5
"Jan 3, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.253695 -25.43573),5
"Jan 3, 2023",BR,Curitiba,R. Jerônimo Durski,Point(-49.297449 -25.44273),5
"Jan 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301162 -25.535765),6
"Jan 3, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.381395 -25.42726),10
"Jan 3, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.38467 -25.426982),5
"Jan 3, 2023",BR,Curitiba,R. Des. Motta,Point(-49.279299 -25.438736),5
"Jan 3, 2023",BR,Curitiba,R. Lupionópolis,Point(-49.269446 -25.546224),5
"Jan 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.283903 -25.505629),10
"Jan 3, 2023",BR,São José dos Pinhais,R. Uirapuru,Point(-49.210143 -25.560283),5
"Jan 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.241792 -25.452512),5
"Jan 3, 2023",BR,Curitiba,R. Jerônimo Durski,Point(-49.297619 -25.442373),10
"Jan 3, 2023",BR,Curitiba,null,Point(-49.309018 -25.434961),5
"Jan 3, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.275462 -25.443609),7
"Jan 3, 2023",BR,São José dos Pinhais,R. Nestor Negoseke,Point(-49.201472 -25.581324),5
"Jan 3, 2023",BR,Curitiba,R. Des. Motta,Point(-49.279592 -25.438462),5
"Jan 3, 2023",BR,Curitiba,R. Cândido Xavier,Point(-49.292314 -25.448843),5
"Jan 3, 2023",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,Point(-49.248975 -25.430075),5
"Jan 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.331921 -25.523724),5
"Jan 3, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.180989 -25.35672),8
"Jan 3, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.395198 -25.42945),7
"Jan 3, 2023",BR,Curitiba,R. Nilo Peçanha,Point(-49.274637 -25.419854),5
"Jan 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.170184 -25.566802),6
"Jan 2, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.187642 -25.56989),10
"Jan 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253639 -25.469145),5
"Jan 2, 2023",BR,Curitiba,Saída 84,Point(-49.231954 -25.445393),8
"Jan 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.362806 -25.450475),10
"Jan 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.362454 -25.451499),5
"Jan 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.362755 -25.450625),7
"Jan 2, 2023",BR,Curitiba,R. José Torres Neto,Point(-49.323846 -25.497475),5
"Jan 2, 2023",BR,Colombo,null,Point(-49.188189 -25.385624),5
"Jan 2, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.26075 -25.437187),5
"Jan 2, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.229474 -25.448619),10
"Jan 2, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.209913 -25.358273),5
"Jan 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.362821 -25.450433),8
"Jan 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365476 -25.433875),5
"Jan 2, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.228499 -25.473336),10
"Jan 2, 2023",BR,null,BR-116 Contorno Leste,Point(-49.223407 -25.569537),10
"Jan 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149898 -25.555858),5
"Jan 2, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.211018 -25.570973),5
"Jan 2, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.356161 -25.430949),5
"Jan 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.236624 -25.567411),5
"Jan 2, 2023",BR,Curitiba,null,Point(-49.268412 -25.505573),5
"Jan 2, 2023",BR,Curitiba,R. Mariano Torres,Point(-49.260275 -25.43632),10
"Jan 2, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.260548 -25.437096),5
"Jan 2, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.187373 -25.569845),10
"Jan 2, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.22813 -25.473521),5
"Jan 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.217311 -25.570316),5
"Jan 2, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.260611 -25.561861),5
"Jan 2, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.258358 -25.400713),5
"Jan 2, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.304996 -25.444861),5
"Jan 2, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.356648 -25.430818),8
"Jan 2, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.341537 -25.430484),5
"Jan 2, 2023",BR,Curitiba,null,Point(-49.361035 -25.431514),5
"Jan 2, 2023",BR,Curitiba,null,Point(-49.365881 -25.429543),5
"Jan 2, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.258226 -25.400434),5
"Jan 2, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.208809 -25.501424),5
"Jan 2, 2023",BR,Curitiba,R. Jaziel Sotto Maior Lagos,Point(-49.343421 -25.456689),5
"Jan 2, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23012 -25.447801),9
"Jan 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.218044 -25.404725),5
"Jan 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.312691 -25.53861),10
"Jan 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310577 -25.540986),5
"Jan 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.36518 -25.435901),7
"Jan 2, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.092294 -25.441962),5
"Jan 2, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.261486 -25.437438),5
"Jan 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.223731 -25.569349),9
"Jan 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310516 -25.541051),5
"Jan 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.168677 -25.56645),5
"Jan 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356905 -25.464985),6
"Jan 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.160992 -25.565302),10
