Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Mar 9, 2022",BR,São José dos Pinhais,R. Norberto de Brito,null,543,697,14
"Mar 9, 2022",BR,Curitiba,Av. Vicente Machado,null,632.578947368421,505.2631578947368,3608
"Mar 9, 2022",BR,Curitiba,R. Chile,HAZARD,1503,526.1666666666666,2094
"Mar 9, 2022",BR,Curitiba,R. Brasílio Cuman,null,627,688,14
"Mar 9, 2022",BR,Curitiba,R. Chile,null,1455.6129032258063,441.1290322580645,11556
"Mar 9, 2022",BR,Curitiba,R. Pe. Anchieta,null,872.3333333333334,498.3333333333333,52
"Mar 9, 2022",BR,Curitiba,Av. Cândido Hartmann,null,1067.608695652174,800.4565217391304,7532
"Mar 9, 2022",BR,Curitiba,R. Mato Grosso,null,634,880,18
"Mar 9, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,2223.5172413793102,919,16462
"Mar 9, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1167.6,644.8,3604
"Mar 9, 2022",BR,Curitiba,R. Ver. Aurelino Mader Gonçalves,null,527,465,12
"Mar 9, 2022",BR,Curitiba,R. Eduardo Sprada,null,686.6538461538462,553.3076923076923,2598
"Mar 9, 2022",BR,Curitiba,R. Mal. Deodoro,null,922.6666666666666,281,1084
"Mar 9, 2022",BR,Curitiba,R. Iapó,null,1067.578947368421,563.2105263157895,5560
"Mar 9, 2022",BR,Curitiba,Av. Sen. Salgado Filho,null,821.8409090909091,520.7954545454545,8328
"Mar 9, 2022",BR,São José dos Pinhais,R. João Zarpelon,null,656,431,12
"Mar 9, 2022",BR,Curitiba,Al. Pres. Taunay,null,787,945,42
"Mar 9, 2022",BR,Curitiba,R. Dep. Carneiro de Campos,null,545,495,30
"Mar 9, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,1137.0714285714287,513.5714285714286,1760
"Mar 9, 2022",BR,Curitiba,R. Pe. Agostinho,null,1488.2105263157894,636.9473684210526,8134
"Mar 9, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2492.5375,537.5125,18734
"Mar 9, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,686,412,364
"Mar 9, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,ACCIDENT,1402.3076923076924,399.84615384615387,2744
"Mar 9, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,739.8571428571429,484.57142857142856,6550
"Mar 9, 2022",BR,Curitiba,Av. Pref. Omar Sabbag,null,911.25,287.25,1456
"Mar 9, 2022",BR,Curitiba,R. João Gava,null,525,577.5,108
"Mar 9, 2022",BR,Curitiba,Av. Manoel Ribas,null,566.5,362,108
"Mar 9, 2022",BR,Curitiba,Marginal Est. da Ribeira,null,591,557,42
"Mar 9, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,null,1405.0833333333333,407,12644
"Mar 9, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1929.2,827.3,4176
"Mar 9, 2022",BR,Curitiba,Av. Linha Verde,null,1864.6732673267327,347.45544554455444,36104
"Mar 9, 2022",BR,Curitiba,R. Engenheiros Rebouças,null,859.804347826087,386.8695652173913,14260
"Mar 9, 2022",BR,Curitiba,R. Francisco Mota Machado,null,631,609.4,58
"Mar 9, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,1004.2631578947369,1066.7894736842106,990
"Mar 9, 2022",BR,Curitiba,R. João Alencar Guimarães,null,1439.5,356.25,994
"Mar 9, 2022",BR,Curitiba,R. Com. Roseira,null,561,342.3636363636364,1750
"Mar 9, 2022",BR,Curitiba,Av. República Argentina,null,648,461.6666666666667,260
"Mar 9, 2022",BR,Curitiba,R. Alberico Flores Bueno,null,861.5806451612904,511.48387096774195,3892
"Mar 9, 2022",BR,Curitiba,R. Barão do Rio Branco,null,577,582,70
"Mar 9, 2022",BR,Curitiba,R. Bispo Dom José,null,829.6190476190476,592.2380952380952,3956
"Mar 9, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5632.6122448979595,631.4897959183673,20204
"Mar 9, 2022",BR,São José dos Pinhais,R. Tavares de Lyra,null,507,472,14
"Mar 9, 2022",BR,Curitiba,Av. Comendador Franco,null,3694.08,619.2,18264
"Mar 9, 2022",BR,Pinhais,R. Rio Amazonas,null,508,415,92
"Mar 9, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1604.857142857143,666.6785714285714,6802
"Mar 9, 2022",BR,Curitiba,R. Nunes Machado,null,582,1474,10
"Mar 9, 2022",BR,Curitiba,R. Imaculada Conceição,null,844.258064516129,711.2903225806451,2622
"Mar 9, 2022",BR,Curitiba,Al. Dr. Muricy,null,990,735,196
"Mar 9, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,860.5619047619048,972.5666666666667,3301
"Mar 9, 2022",BR,Curitiba,R. Pe. Ladislau Kula,null,688.9166666666666,487.75,568
"Mar 9, 2022",BR,Curitiba,R. José Zgoda,null,595,408.9,1030
"Mar 9, 2022",BR,São José dos Pinhais,null,null,746,390.6,84
"Mar 9, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,984,505.2,624
"Mar 8, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4135.133333333333,530.7333333333333,2380
"Mar 8, 2022",BR,Curitiba,R. José Zgoda,null,595,557.6363636363636,1076
"Mar 8, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,713.8,817,192
"Mar 8, 2022",BR,Curitiba,R. Des. Ernani Guarita Cartaxo,null,520,1293,18
"Mar 8, 2022",BR,Curitiba,Av. Manoel Ribas,null,876,432,284
"Mar 8, 2022",BR,Curitiba,R. Iapó,null,1045.0555555555557,628.0555555555555,5526
"Mar 8, 2022",BR,Curitiba,R. Raul Pompéia,null,574.8,779.9333333333333,780
"Mar 8, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,3631,885.5714285714286,4350
"Mar 8, 2022",BR,Curitiba,R. Engenheiros Rebouças,null,1100.7884615384614,693.1730769230769,17236
"Mar 8, 2022",BR,Curitiba,Av. Nossa Senhora Aparecida,null,1267.5,287.25,2658
"Mar 8, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1975.5243902439024,438.7317073170732,1208
"Mar 8, 2022",BR,Curitiba,Al. Dr. Muricy,null,1069.5,452.5,1858
"Mar 8, 2022",BR,Curitiba,R. Pe. Ladislau Kula,null,716.7307692307693,483.61538461538464,1973
"Mar 8, 2022",BR,Curitiba,Av. João Gualberto,null,647,499,24
"Mar 8, 2022",BR,Curitiba,R. José Zgoda,ACCIDENT,595,419.09090909090907,956
"Mar 8, 2022",BR,Curitiba,R. Pe. Agostinho,null,1280.6041666666667,572.2291666666666,19890
"Mar 8, 2022",BR,São José dos Pinhais,R. Dona Izabel A Redentora,null,547.25,448.3333333333333,648
"Mar 8, 2022",BR,Curitiba,R. Anne Frank,null,943.7941176470588,307.94117647058823,10802
"Mar 8, 2022",BR,Curitiba,Marg. BR-116,null,1133.3333333333333,485.3333333333333,418
"Mar 8, 2022",BR,Curitiba,R. Eduardo Sprada,null,689.1558441558442,369,6195
"Mar 8, 2022",BR,Curitiba,R. Baltazar Carrasco dos Reis,null,544,760.5,52
"Mar 8, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,1309.36,564.12,2462
"Mar 8, 2022",BR,Curitiba,R. André de Barros,null,722.25,504.3333333333333,2686
"Mar 8, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,792.5714285714286,502.07142857142856,542
"Mar 8, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,4314,595.3333333333334,1072
"Mar 8, 2022",BR,Curitiba,R. Bispo Dom José,null,820.5454545454545,340.54545454545456,1856
"Mar 8, 2022",BR,Curitiba,R. Dr. Aluízio França,null,674,437,12
"Mar 8, 2022",BR,Curitiba,Av. Sen. Salgado Filho,null,911.1304347826087,630.3478260869565,4296
"Mar 8, 2022",BR,Curitiba,R. Alberico Flores Bueno,null,998.2702702702703,495.38513513513516,10908
"Mar 8, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,HAZARD,1085.3703703703704,464.85185185185185,5582
"Mar 8, 2022",BR,Curitiba,R. Oliveira Viana,null,781,554,10
"Mar 8, 2022",BR,São José dos Pinhais,R. Visc. do Rio Branco,null,843.6363636363636,275.90909090909093,602
"Mar 8, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,868.6129032258065,704.3629032258065,2687
"Mar 8, 2022",BR,Curitiba,R. José Valle,null,762,442,12
"Mar 8, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,956.5454545454545,1106.2727272727273,1204
"Mar 8, 2022",BR,Curitiba,Av. Sete de Setembro,null,1019.1538461538462,542.3846153846154,1018
"Mar 8, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,2203.757575757576,712.939393939394,19122
"Mar 8, 2022",BR,Curitiba,Av. República Argentina,null,817.3636363636364,533.3636363636364,654
"Mar 8, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1154.9225806451614,502.1290322580645,15269
"Mar 8, 2022",BR,Curitiba,null,null,605,512.75,392
"Mar 8, 2022",BR,Colombo,R. da Pedreira,null,666.695652173913,377.0869565217391,216
"Mar 8, 2022",BR,Curitiba,R. Alberto Folloni,null,810.7142857142857,757.7142857142857,98
"Mar 8, 2022",BR,Curitiba,PR-418 Contorno Norte,null,3380.3684210526317,337.94736842105266,3124
"Mar 8, 2022",BR,Curitiba,Av. Manoel Ribas,ACCIDENT,814.8333333333334,304.6666666666667,494
"Mar 8, 2022",BR,Curitiba,R. Cons. Laurindo,null,1449.7037037037037,628.0370370370371,7702
"Mar 8, 2022",BR,Curitiba,Via Exclusiva de ônibus,null,748,439.5,36
"Mar 8, 2022",BR,Curitiba,R. Bôrtolo Pelanda,null,912,477.5,16
"Mar 8, 2022",BR,Curitiba,Av. Vicente Machado,HAZARD,581,528.5,708
"Mar 8, 2022",BR,Curitiba,BR-376 Contorno Sul,null,8279.651685393259,499.2303370786517,41893
"Mar 8, 2022",BR,Curitiba,R. Francisco Fruet,null,587,652.4,38
"Mar 8, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,null,977.375,460.8125,862
"Mar 8, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,580.2222222222222,415.6666666666667,1276
"Mar 8, 2022",BR,Curitiba,R. José Izidoro Biazetto,null,719,1496,4
"Mar 8, 2022",BR,Curitiba,R. João Parolin,null,900.9090909090909,423.6363636363636,2908
"Mar 8, 2022",BR,São José dos Pinhais,R. João Ângelo Cordeiro,null,575,675.3333333333334,104
"Mar 8, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5441.352112676056,552.6619718309859,31638
"Mar 8, 2022",BR,Curitiba,Av. Cândido Hartmann,null,987.0652173913044,514.2173913043479,6552
"Mar 8, 2022",BR,Curitiba,R. Mal. Deodoro,null,530,437,190
"Mar 8, 2022",BR,Curitiba,R. Imaculada Conceição,null,880.3448275862069,846.6206896551724,2078
"Mar 8, 2022",BR,São José dos Pinhais,null,null,652,493,28
"Mar 8, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,null,1324.8051948051948,361.06493506493507,14058
"Mar 8, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,728.3013698630137,486.47945205479454,12590
"Mar 8, 2022",BR,Curitiba,BR-116 Contorno Leste,null,5356.1,431.74,16734
"Mar 8, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,945.6746031746031,947.4285714285714,3870
"Mar 8, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,1522.1,417.5,52
"Mar 8, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1718.5294117647059,603.1764705882352,7869
"Mar 8, 2022",BR,Curitiba,Av. Pref. Omar Sabbag,null,854.6,406.15,8342
"Mar 8, 2022",BR,Curitiba,Av. Linha Verde,null,1668.6373831775702,516.1607476635514,75761
"Mar 8, 2022",BR,Curitiba,R. Dr. Reynaldo Machado,null,739.0588235294117,489.2352941176471,3328
"Mar 8, 2022",BR,Curitiba,R. Chile,null,1469.9761904761904,447.26190476190476,16826
"Mar 8, 2022",BR,Curitiba,R. Des. Ermelino de Leão,null,565,607,38
"Mar 8, 2022",BR,Curitiba,R. Fernando Amaro,null,670,635.5,56
"Mar 8, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,3598.5714285714284,365.2142857142857,4958
"Mar 8, 2022",BR,Curitiba,R. João Negrão,null,668.5,421.125,1586
"Mar 8, 2022",BR,Curitiba,R. Mateus Leme,null,771,672.75,160
"Mar 8, 2022",BR,Curitiba,R. Prof. João Falarz,null,1191.5454545454545,572.7272727272727,518
"Mar 8, 2022",BR,Curitiba,Av. Comendador Franco,null,2600.133333333333,591.7666666666667,25245
"Mar 8, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,509,351,676
"Mar 8, 2022",BR,Curitiba,R. Dep. Nilson Ribas,null,546,665,96
"Mar 8, 2022",BR,Curitiba,R. Augusto Stresser,null,1053.075,457.15,2481
"Mar 8, 2022",BR,Curitiba,Av. Vicente Machado,null,769.5,525.9642857142857,6098
"Mar 8, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,ACCIDENT,777.7777777777778,424.6666666666667,502
"Mar 8, 2022",BR,Curitiba,R. Alm. Gonçalves,null,501,695.25,224
"Mar 8, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,554.5714285714286,408.7142857142857,200
"Mar 8, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1309,543,1064
"Mar 7, 2022",BR,Curitiba,Av. Cândido Hartmann,null,1087.820987654321,645.9876543209876,11511
"Mar 7, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,HAZARD,821.3333333333334,244.66666666666666,1446
"Mar 7, 2022",BR,Curitiba,R. Anne Frank,null,874.4324324324324,326.6081081081081,11365
"Mar 7, 2022",BR,Curitiba,PR-418 Contorno Norte,null,4527.5161290322585,433.38709677419354,6002
"Mar 7, 2022",BR,Curitiba,R. Engenheiros Rebouças,null,1050.3333333333333,532.9803921568628,16430
"Mar 7, 2022",BR,Curitiba,Av. Pref. Omar Sabbag,null,1004,452.4,3748
"Mar 7, 2022",BR,São José dos Pinhais,null,null,574.5,643,34
"Mar 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,HAZARD,723.0555555555555,574.6111111111111,4054
"Mar 7, 2022",BR,Curitiba,R. Atílio Bório,null,524,505,16
"Mar 7, 2022",BR,Curitiba,Marg. BR-277,null,694,445,106
"Mar 7, 2022",BR,Curitiba,R. Emílio Romani,null,1107,290,12
"Mar 7, 2022",BR,Curitiba,R. Prof. Francisco Basseti Jr.,null,739,269.25,400
"Mar 7, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,2113.6575342465753,631.4109589041096,18654
"Mar 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,697,355.8627450980392,14234
"Mar 7, 2022",BR,Curitiba,BR-376 Contorno Sul,null,6776.944444444444,433.8333333333333,13482
"Mar 7, 2022",BR,Curitiba,R. Anne Frank,ACCIDENT,823,487,332
"Mar 7, 2022",BR,Curitiba,R. Dr. Bley Zornig,ACCIDENT,583,422.93333333333334,422
"Mar 7, 2022",BR,Curitiba,Av. Linha Verde,null,2134.8425925925926,516.6898148148148,40014
"Mar 7, 2022",BR,Curitiba,R. Via Veneto,null,981,517,20
"Mar 7, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,null,684,159,290
"Mar 7, 2022",BR,Curitiba,R. Guabirotuba,ACCIDENT,810,477.53333333333336,1716
"Mar 7, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,2072.897435897436,513.2692307692307,8107
"Mar 7, 2022",BR,Curitiba,Av. Paraná,null,820.6,604,40
"Mar 7, 2022",BR,Curitiba,R. Profa. Olga Balster,null,644,555.5,120
"Mar 7, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,711,471,6
"Mar 7, 2022",BR,São José dos Pinhais,R. Adrianópolis,null,696,533.5,16
"Mar 7, 2022",BR,Curitiba,R. Alberico Flores Bueno,null,895.2857142857143,512.8857142857142,4332
"Mar 7, 2022",BR,Curitiba,R. José Zgoda,null,595,642.4130434782609,2709
"Mar 7, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,null,955.9285714285714,421.5,2294
"Mar 7, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,1007.1818181818181,982.0909090909091,740
"Mar 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,9750.896551724138,719.9741379310345,21364
"Mar 7, 2022",BR,Curitiba,R. Paulo Gorski,null,587.8181818181819,416,932
"Mar 7, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2474.264150943396,466.8679245283019,11834
"Mar 7, 2022",BR,Curitiba,R. Guabirotuba,null,800.7037037037037,420.4074074074074,3302
"Mar 7, 2022",BR,Curitiba,R. Iapó,null,1141.4285714285713,648.0952380952381,7884
"Mar 7, 2022",BR,Colombo,R. das Gérberas,null,612,485.8,30
"Mar 7, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,ACCIDENT,642.3333333333334,360.10714285714283,6217
"Mar 7, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,992.1111111111111,497.75,6907
"Mar 7, 2022",BR,Curitiba,Av. Pres. Kennedy,ACCIDENT,968.25,384.0625,1083
"Mar 7, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,994.7142857142857,532.8571428571429,386
"Mar 7, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1696.1,572.4,7633
"Mar 7, 2022",BR,Curitiba,Estr. de Santa Cândida,null,613.5,567.5,50
"Mar 7, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,ACCIDENT,1125,782.6666666666666,1588
"Mar 7, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,976.2111111111111,925.9111111111112,3350
"Mar 7, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,718.5,1052.5,92
"Mar 7, 2022",BR,Curitiba,R. Reinaldo Pazello,null,673.375,470.875,30
"Mar 7, 2022",BR,Curitiba,Av. Anita Garibaldi,null,1983,586.6666666666666,184
"Mar 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,HAZARD,5596,254.5,510
"Mar 7, 2022",BR,Curitiba,R. Alferes Poli,null,801.6,537.2666666666667,2918
"Mar 7, 2022",BR,Curitiba,Av. Vicente Machado,HAZARD,758.5714285714286,607.5714285714286,1282
"Mar 7, 2022",BR,Curitiba,R. Chile,null,1467.2272727272727,371.8181818181818,8542
"Mar 7, 2022",BR,Curitiba,R. Fábio Fanuchi,null,529,602.5,40
"Mar 7, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,HAZARD,888.8571428571429,545.952380952381,3198
"Mar 7, 2022",BR,Curitiba,R. Imaculada Conceição,null,845.5694444444445,1188.9930555555557,5943
"Mar 7, 2022",BR,Curitiba,R. Eduardo Sprada,null,651,467.6666666666667,68
"Mar 7, 2022",BR,Curitiba,Av. Vicente Machado,null,682.75,315.1666666666667,2156
"Mar 7, 2022",BR,Curitiba,null,null,833,549.6666666666666,564
"Mar 7, 2022",BR,Curitiba,R. Pe. Agostinho,null,1156.468085106383,505.02127659574467,13214
"Mar 7, 2022",BR,Curitiba,R. Dr. Bley Zornig,null,732.5185185185185,778.2962962962963,626
"Mar 7, 2022",BR,Curitiba,R. Sebastião Malucelli,null,518,433,12
"Mar 7, 2022",BR,São José dos Pinhais,R. Des. James Portugal Macedo,null,512,632.25,48
"Mar 7, 2022",BR,Colombo,R. Astorga,null,794,424.5,40
"Mar 7, 2022",BR,Curitiba,R. José Valle,null,512,844.5,46
"Mar 7, 2022",BR,Curitiba,R. Com. Roseira,null,561,388.46666666666664,2740
"Mar 7, 2022",BR,Curitiba,R. Cons. Laurindo,null,1095.8235294117646,337.88235294117646,3808
"Mar 7, 2022",BR,Curitiba,Av. Sete de Setembro,null,633,512,168
"Mar 7, 2022",BR,Curitiba,R. Bom Jesus,null,524,305.5,292
"Mar 7, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,null,1077,224.66666666666666,1354
"Mar 7, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,4836.971428571429,577.1714285714286,11998
"Mar 7, 2022",BR,Curitiba,R. Dr. Reynaldo Machado,null,861.3333333333334,841.2222222222222,3650
"Mar 7, 2022",BR,Curitiba,R. Henrique Mehl,null,583,497.5,346
"Mar 7, 2022",BR,Curitiba,Av. Linha Verde,HAZARD,1472.3333333333333,754.5,754
"Mar 7, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,2163.6363636363635,721.9545454545455,4454
"Mar 7, 2022",BR,Curitiba,Av. Sen. Salgado Filho,null,1198.3,781.9142857142857,8005
"Mar 7, 2022",BR,Curitiba,R. Brig. Franco,null,1216.2,359.9,3174
"Mar 7, 2022",BR,Curitiba,R. Mateus Leme,null,1345.2307692307693,697.3461538461538,2252
"Mar 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,HAZARD,660.25,503.25,7326
"Mar 7, 2022",BR,Curitiba,R. Paulo Setúbal,null,819,458.2,884
"Mar 7, 2022",BR,Colombo,Av. Abel Scuissiato,null,521,602.3333333333334,30
"Mar 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1138,462.7142857142857,3482
"Mar 7, 2022",BR,Curitiba,Av. Comendador Franco,null,2820.6140350877195,537.4824561403509,30861
"Mar 7, 2022",BR,Curitiba,Al. Dr. Muricy,null,895,994,200
"Mar 7, 2022",BR,Curitiba,R. Recife,null,618,1076,68
"Mar 7, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,685.2127659574468,560.3829787234042,2126
"Mar 7, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,1960.5357142857142,642.8571428571429,6291
"Mar 7, 2022",BR,Curitiba,Av. João Gualberto,null,569,719,24
"Mar 7, 2022",BR,Curitiba,R. Romano Bertagnoli,null,590,466.6,402
"Mar 7, 2022",BR,Curitiba,R. João Parolin,null,724.3157894736842,500.7368421052632,3652
"Mar 6, 2022",BR,Curitiba,R. José Loureiro,null,773,1167,28
"Mar 6, 2022",BR,Curitiba,R. Mal. José Bernardino Bormann,null,671,745.6666666666666,36
"Mar 6, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,4578.114285714286,755.4,12716
"Mar 6, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,null,2182.133333333333,107.46666666666667,4964
"Mar 6, 2022",BR,Curitiba,R. Prof. Leônidas Ferreira da Costa,null,529,526.5,8
"Mar 6, 2022",BR,Curitiba,R. Des. Motta,null,589,404.8,686
"Mar 6, 2022",BR,Curitiba,Av. República Argentina,null,630,841,24
"Mar 6, 2022",BR,Curitiba,null,null,1573.0247933884298,1218.0247933884298,641
"Mar 6, 2022",BR,Curitiba,R. Justo Manfron,null,657,451.3333333333333,34
"Mar 6, 2022",BR,Curitiba,Av. José Gulin,null,880,524,20
"Mar 6, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,870.1388888888889,717.5185185185185,4638
"Mar 6, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,5634.770491803279,642.0327868852459,24826
"Mar 6, 2022",BR,Curitiba,R. Rio Jari,null,640,496,12
"Mar 5, 2022",BR,Curitiba,R. Des. Vieira Cavalcanti,null,555,932,28
"Mar 5, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,553,712.5,24
"Mar 5, 2022",BR,Curitiba,R. Dr. Aluízio França,null,945.5,483.5,26
"Mar 5, 2022",BR,Curitiba,R. Engenheiros Rebouças,null,583,839,6
"Mar 5, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,948,989,16
"Mar 5, 2022",BR,Curitiba,R. Antônio Skrepec,null,575,575.25,48
"Mar 5, 2022",BR,Curitiba,R. Baltazar Carrasco dos Reis,null,606,600,10
"Mar 5, 2022",BR,Curitiba,R. Francisco Frischmann,ACCIDENT,749.5952380952381,413.8095238095238,9320
"Mar 5, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,829,771,58
"Mar 5, 2022",BR,Curitiba,R. Francisco Claudino Ferreira,null,532,655,8
"Mar 5, 2022",BR,Curitiba,Av. Vicente Machado,null,630.7692307692307,451.15384615384613,2452
"Mar 5, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,3401.4242424242425,267.8787878787879,3888
"Mar 5, 2022",BR,Curitiba,R. Prof. Assis Gonçalves,null,644,889.5,22
"Mar 5, 2022",BR,Curitiba,Av. República Argentina,null,753,641,28
"Mar 5, 2022",BR,Pinhais,Av. Camilo di Lellis,null,628,564.5,20
"Mar 5, 2022",BR,Curitiba,R. Oyapock,null,620,528,22
"Mar 5, 2022",BR,Curitiba,R. José de Alencar,HAZARD,626,485.23333333333335,3178
"Mar 5, 2022",BR,Curitiba,Al. Dr. Muricy,null,739,1018.5,204
"Mar 5, 2022",BR,Curitiba,R. Lamenha Lins,null,960,452.75,110
"Mar 5, 2022",BR,Curitiba,R. Pres. Beaurepaire Rohan,null,550,650.5,20
"Mar 5, 2022",BR,Curitiba,R. José de Alencar,null,748.1125,469.88125,12337
"Mar 5, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,1926.0344827586207,649.4827586206897,2472
"Mar 5, 2022",BR,Curitiba,R. Cândido Xavier,null,686,880,104
"Mar 5, 2022",BR,Curitiba,R. Francisco Frischmann,null,727.8571428571429,489.42857142857144,1580
"Mar 5, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,658,589.625,614
"Mar 5, 2022",BR,Curitiba,Av. Sete de Setembro,null,1054.3333333333333,695,70
"Mar 5, 2022",BR,Curitiba,R. Ernesto Durigan,null,747.3333333333334,368.3333333333333,14
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,null,874.1875,245.5625,3656
"Mar 4, 2022",BR,Curitiba,R. Saldanha Marinho,null,717,398.75,176
"Mar 4, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,853.8333333333334,633,1984
"Mar 4, 2022",BR,Curitiba,Av. República Argentina,null,2241,1473.5,200
"Mar 4, 2022",BR,São José dos Pinhais,null,null,566.2,347,100
"Mar 4, 2022",BR,Curitiba,Av. Sete de Setembro,null,1179.5,398.25,2092
"Mar 4, 2022",BR,Curitiba,R. Brig. Franco,null,930.2727272727273,315.47727272727275,7484
"Mar 4, 2022",BR,Curitiba,R. Dr. Carlos Bruno Breithaupt,null,586,395.25,284
"Mar 4, 2022",BR,Curitiba,BR-116 Contorno Leste,null,6266.36,447.84,26402
"Mar 4, 2022",BR,Curitiba,R. Carlos de Campos,null,620,1210,6
"Mar 4, 2022",BR,Curitiba,R. Com. Roseira,null,561,422.7,1278
"Mar 4, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,HAZARD,607,186.44444444444446,3296
"Mar 4, 2022",BR,Curitiba,R. Rio Tietê,null,549,674,72
"Mar 4, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,ACCIDENT,683.2,306.26666666666665,2028
"Mar 4, 2022",BR,São José dos Pinhais,R. Pe. Bittencourt,null,582,459.6363636363636,66
"Mar 4, 2022",BR,Curitiba,R. Bom Jesus de Iguape,null,890,844,18
