Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Jun 20, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,1394.2857142857142,461.42857142857144,697
"Jun 20, 2023",BR,Curitiba,Av. República Argentina,null,990.2352941176471,429.3529411764706,2294
"Jun 20, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,1375.888888888889,616.8518518518518,3363
"Jun 20, 2023",BR,Curitiba,R. Prof. Benedito Conceição,null,703,1207,16
"Jun 20, 2023",BR,Curitiba,Av. Sete de Setembro,null,950.5714285714286,482.5,2688
"Jun 20, 2023",BR,Curitiba,R. Mal. Hugo Panasco Alvim,null,536,1055,12
"Jun 20, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,null,649.2857142857143,373.7142857142857,182
"Jun 20, 2023",BR,Almirante Tamandaré,PR-418 Contorno Norte,ACCIDENT,973.2857142857143,396.7142857142857,488
"Jun 20, 2023",BR,Pinhais,R. Graça Aranha,null,628,557,12
"Jun 20, 2023",BR,Almirante Tamandaré,PR-418 Contorno Norte,null,1232.2,528.6,658
"Jun 20, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,918.7857142857143,379.85714285714283,224
"Jun 20, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,null,2005,167.5,1178
"Jun 20, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,null,1032.3,298.4,3544
"Jun 20, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,HAZARD,1015.2916666666666,390.5416666666667,2028
"Jun 20, 2023",BR,Curitiba,R. Hayton da Silva Pereira,null,552,521,42
"Jun 20, 2023",BR,Curitiba,R. Frederico Maurer,null,742,1428.75,86
"Jun 20, 2023",BR,Piraquara,R. Barão do Cerro Azul,null,613.625,348.5,318
"Jun 20, 2023",BR,Curitiba,R. São José dos Pinhais,null,524,852,20
"Jun 20, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,629,359,116
"Jun 20, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,603.8125,692.28125,815
"Jun 20, 2023",BR,Curitiba,R. Maestro Francisco Antonello,null,531,504,18
"Jun 20, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,802.5714285714286,1445.3333333333333,879
"Jun 20, 2023",BR,Curitiba,R. Gastão Câmara,null,636.8571428571429,413.2857142857143,1458
"Jun 20, 2023",BR,Curitiba,R. Parintins,null,905,464,24
"Jun 20, 2023",BR,Curitiba,R. Ana Berta Roskamp,null,705,516.5,28
"Jun 20, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,HAZARD,2588.090909090909,357.90909090909093,3864
"Jun 20, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,726,543.1666666666666,2053
"Jun 20, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,596.6,772.6,46
"Jun 19, 2023",BR,Curitiba,Av. Linha Verde,null,1978.628205128205,458.52564102564105,41308
"Jun 19, 2023",BR,Curitiba,Av. Paraná,null,686.375,714.5,230
"Jun 19, 2023",BR,Curitiba,R. Bento Viana,null,823.4347826086956,919.4347826086956,4246
"Jun 19, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,761.3529411764706,650.9411764705883,2563
"Jun 19, 2023",BR,Pinhais,R. Wanda dos Santos Mallmann,null,559,594.5,66
"Jun 19, 2023",BR,Curitiba,R. João Schleder Sobrinho,null,600,691,6
"Jun 19, 2023",BR,Curitiba,R. Oyapock,null,594.8,740.7,1124
"Jun 19, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1473,561,370
"Jun 19, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4351.704545454545,824.0681818181819,15718
"Jun 19, 2023",BR,Curitiba,R. Dias da Rocha Filho,null,600,904,66
"Jun 19, 2023",BR,Curitiba,R. Emílio de Menezes,null,659,921,14
"Jun 19, 2023",BR,Curitiba,Av. Anita Garibaldi,null,1470,583.4444444444445,1362
"Jun 19, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,1384.6666666666667,415.0769230769231,3522
"Jun 19, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,890.7037037037037,483.037037037037,3838
"Jun 19, 2023",BR,Curitiba,R. Santo Antônio,null,884.75,546.375,148
"Jun 19, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,null,576.1428571428571,569.8571428571429,2918
"Jun 19, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,875.9318181818181,790.5227272727273,10462
"Jun 19, 2023",BR,Curitiba,R. Alberto Twardowski,null,530,457.84615384615387,2458
"Jun 19, 2023",BR,São José dos Pinhais,Av. das Torres,null,571,691,40
"Jun 19, 2023",BR,Curitiba,R. Mato Grosso,null,595,719.2222222222222,178
"Jun 19, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,2947.9,685.575,9376
"Jun 19, 2023",BR,Curitiba,R. Luiz Leão,null,565,473.4516129032258,1652
"Jun 19, 2023",BR,Curitiba,R. Francisco Mota Machado,null,631,409.75,148
"Jun 19, 2023",BR,Curitiba,R. Bento Viana,ACCIDENT,771.6086956521739,1052.5652173913043,3968
"Jun 19, 2023",BR,Curitiba,R. Ada Macaggi,null,641,847,8
"Jun 19, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,741,909,120
"Jun 19, 2023",BR,Curitiba,R. Ubaldino do Amaral,null,1266.2857142857142,448.3809523809524,9658
"Jun 19, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,1227,681,124
"Jun 19, 2023",BR,Curitiba,R. dos Funcionários,null,623.4285714285714,495.42857142857144,678
"Jun 19, 2023",BR,Curitiba,Av. Nossa Senhora da Penha,null,623.25,514,2450
"Jun 19, 2023",BR,Curitiba,R. Eduardo Sprada,null,749.5833333333334,479.9166666666667,3490
"Jun 19, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,null,1016,822.5714285714286,8316
"Jun 19, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,ACCIDENT,924,1230,1774
"Jun 19, 2023",BR,Curitiba,BR-116 Contorno Leste,null,1752.344827586207,446.7241379310345,4946
"Jun 19, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,null,1393.4285714285713,822.8571428571429,160
"Jun 19, 2023",BR,São José dos Pinhais,R. Pe. Bittencourt,null,679,564,28
"Jun 19, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4742.8,565.9555555555555,19082
"Jun 19, 2023",BR,Curitiba,R. Alfredo José Pinto,null,753,901.25,56
"Jun 19, 2023",BR,Curitiba,Marg. Linha Verde,null,661,551.8571428571429,146
"Jun 19, 2023",BR,Curitiba,Marg. BR-277,null,789.2,897.9333333333333,1482
"Jun 19, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,801.1228070175439,441.9824561403509,2071
"Jun 19, 2023",BR,Curitiba,R. Barão de Antonina,null,618,771.6,1640
"Jun 19, 2023",BR,Curitiba,R. Cândido Xavier,null,584,503.6,388
"Jun 19, 2023",BR,Curitiba,R. Osmário de Lima,null,762,626.5,18
"Jun 19, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,552,358.5,26
"Jun 19, 2023",BR,Curitiba,R. Henrique Martins Torres,null,513,1158.4,20
"Jun 19, 2023",BR,Curitiba,R. Imaculada Conceição,null,859.7727272727273,1029.8636363636363,3528
"Jun 19, 2023",BR,Curitiba,R. Ubaldino do Amaral,ACCIDENT,1007.6666666666666,313.3333333333333,876
"Jun 19, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,833,605,352
"Jun 19, 2023",BR,Curitiba,R. Ten. Brig. Francisco de A. C. de Mello,null,654,1221,10
"Jun 19, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,699,960.5,32
"Jun 19, 2023",BR,Colombo,Av. Londres,null,693,433,10
"Jun 19, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,3766.965277777778,689.7465277777778,49289
"Jun 19, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,1430.638888888889,368.69444444444446,11126
"Jun 19, 2023",BR,Curitiba,R. Napoleão Laureano,null,506,726,44
"Jun 19, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1181.1333333333334,619.8333333333334,12797
"Jun 19, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,null,997.8571428571429,669.6071428571429,5592
"Jun 19, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,752,696.7777777777778,7996
"Jun 19, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,2576,1097,670
"Jun 19, 2023",BR,São José dos Pinhais,R. Júlio César Setenareski,null,646,1829.7,12
"Jun 19, 2023",BR,Colombo,R. dos Eucaliptos,null,509,421,14
"Jun 19, 2023",BR,Curitiba,Av. Silva Jardim,null,1010.8888888888889,571.1481481481482,7024
"Jun 19, 2023",BR,Curitiba,R. Saint Hilaire,null,720.3125,335,4546
"Jun 19, 2023",BR,Curitiba,R. Prof. José Nogueira dos Santos,null,805,816,18
"Jun 19, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,HAZARD,2949,434,308
"Jun 19, 2023",BR,Curitiba,R. Dr. Aluízio França,null,816,416,8
"Jun 19, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,582.2380952380952,562,850
"Jun 19, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,HAZARD,4384.75,1194.625,6028
"Jun 19, 2023",BR,Curitiba,Av. Comendador Franco,null,2475.5416666666665,763.1041666666666,47064
"Jun 19, 2023",BR,Curitiba,R. Capitão João Ribas de Oliveira,null,559,521.5,38
"Jun 19, 2023",BR,Curitiba,R. Buenos Aires,null,691,714.5,62
"Jun 19, 2023",BR,Curitiba,R. Cel. Antônio Ricardo dos Santos,null,520,924.5,58
"Jun 19, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,621.5102040816327,533.3265306122449,6530
"Jun 19, 2023",BR,Curitiba,R. Augusto Stresser,null,1089.5,613.375,1312
"Jun 19, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,4371.125,1683.875,3860
"Jun 19, 2023",BR,Pinhais,R. Rio Tocantins,null,519,663,4
"Jun 19, 2023",BR,Curitiba,R. Felisbino Passos,null,652.8461538461538,454.61538461538464,474
"Jun 19, 2023",BR,São José dos Pinhais,R. Paulino de Siqueira Cortes,null,616,733,24
"Jun 18, 2023",BR,Curitiba,Al. D. Pedro II,null,647,1182,38
"Jun 18, 2023",BR,Curitiba,R. Isaías Régis de Miranda,null,856,686.3333333333334,18
"Jun 18, 2023",BR,Curitiba,R. Schiller,null,544,961.5,28
"Jun 18, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3015.6470588235293,1948.8529411764705,6365
"Jun 18, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,530,1074.6666666666667,58
"Jun 18, 2023",BR,Curitiba,R. Costa Rica,null,699,783,36
"Jun 18, 2023",BR,Curitiba,Al. Princesa Izabel,null,510,431,16
"Jun 18, 2023",BR,Curitiba,R. Affife Mansur,null,717,795,12
"Jun 18, 2023",BR,Curitiba,Av. dos Estados,null,632,624.3333333333334,38
"Jun 18, 2023",BR,Curitiba,R. Prof. Guido Straube,null,604.6666666666666,381,16
"Jun 18, 2023",BR,Curitiba,R. Jundiaí do Sul,null,567,873.3,20
"Jun 18, 2023",BR,Curitiba,R. Atílio Bório,null,611,833,10
"Jun 18, 2023",BR,São José dos Pinhais,R. Paulino de Siqueira Cortes,null,693,779.5,16
"Jun 18, 2023",BR,São José dos Pinhais,R. John Lennon,null,601,540,6
"Jun 18, 2023",BR,Curitiba,R. Natal,null,589,714.5,12
"Jun 18, 2023",BR,Curitiba,R. Holanda,null,523,411.3333333333333,96
"Jun 18, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,665,2185.8,24
"Jun 18, 2023",BR,Curitiba,R. Imaculada Conceição,null,680,593.5,58
"Jun 18, 2023",BR,Curitiba,R. Nicolau Serrato Sobrinho,null,633,601,6
"Jun 18, 2023",BR,Curitiba,R. Eurico Fonseca dos Santos,null,505,471,8
"Jun 18, 2023",BR,Curitiba,R. Cyro Correia Pereira,null,541,963,10
"Jun 18, 2023",BR,Curitiba,,null,691.75,470.4642857142857,2500
"Jun 18, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,1731.1666666666667,423.3333333333333,20
"Jun 18, 2023",BR,Curitiba,R. Mal. José Bernardino Bormann,null,575,958.2,26
"Jun 18, 2023",BR,Curitiba,Av. João Gualberto,null,702,940,6
"Jun 18, 2023",BR,Curitiba,Av. República Argentina,null,952,589.8,118
"Jun 18, 2023",BR,Curitiba,BR-376 Contorno Sul,null,2032.4545454545455,631.5454545454545,2306
"Jun 18, 2023",BR,Curitiba,Av. Paraná,null,725.6923076923077,617.1538461538462,57
"Jun 18, 2023",BR,Curitiba,R. Dr. Pamphilo d'Assumpção,null,698,433,14
"Jun 18, 2023",BR,Piraquara,R. Isídio Alves Ribeiro,null,533,1667,3
"Jun 18, 2023",BR,Curitiba,R. Emílio Romani,null,845,1026,10
"Jun 17, 2023",BR,São José dos Pinhais,R. Joinville,null,572,655.3333333333334,48
"Jun 17, 2023",BR,Curitiba,R. José Hauer,null,517,958,18
"Jun 17, 2023",BR,Curitiba,R. Cristiano Strobel,null,895,446,8
"Jun 17, 2023",BR,São José dos Pinhais,R. Janiópolis,null,507,650.5,12
"Jun 17, 2023",BR,Pinhais,R. José Mariano dos Santos,null,528.3333333333334,700.6666666666666,42
"Jun 17, 2023",BR,Almirante Tamandaré,R. Francisco Sandri,null,1679,560.4666666666667,30
"Jun 17, 2023",BR,Curitiba,R. José Raksa,null,542,573,6
"Jun 17, 2023",BR,Curitiba,R. Francisco Derosso,null,523,493,14
"Jun 17, 2023",BR,Curitiba,R. Rockefeller,null,635,369,144
"Jun 17, 2023",BR,Curitiba,R. Emanoel Voluz,ACCIDENT,721.2857142857143,864.8571428571429,2860
"Jun 17, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,4384.75,489.45,2592
"Jun 17, 2023",BR,Curitiba,R. Camões,null,566,673.3333333333334,68
"Jun 17, 2023",BR,Curitiba,R. Frei Lívio Panizza,null,542,982,4
"Jun 17, 2023",BR,São José dos Pinhais,R. Almirante Alexandrino,null,625,628,16
"Jun 17, 2023",BR,Curitiba,R. Brasílio Cuman,null,638,1663.6,80
"Jun 17, 2023",BR,Curitiba,R. Odair Pazello,null,585,490,86
"Jun 17, 2023",BR,Curitiba,Est. do Ganchinho,null,854,1735.3333333333333,122
"Jun 17, 2023",BR,Curitiba,R. João Tobias de Paiva Netto,null,558,1183,3
"Jun 17, 2023",BR,Curitiba,R. Américo Vespúcio,null,645,943.5,32
"Jun 17, 2023",BR,Curitiba,R. Nova Esperança,null,677.5,549,80
"Jun 17, 2023",BR,Curitiba,R. Reinaldo Stocco,null,511,433,18
"Jun 17, 2023",BR,São José dos Pinhais,R. Pedro Trevisan,null,719,460,28
"Jun 17, 2023",BR,Curitiba,R. São Paulo,null,697,654.6666666666666,92
"Jun 17, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,2494.375,428.625,1456
"Jun 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4112.026315789473,1274.3815789473683,17534
"Jun 17, 2023",BR,Curitiba,R. Omar Raymundo Picheth,null,579,470,232
"Jun 17, 2023",BR,Curitiba,R. Luiz França,null,538,514,26
"Jun 17, 2023",BR,Curitiba,R. Nicarágua,null,661,836,14
"Jun 17, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,556,758.5,24
"Jun 17, 2023",BR,Curitiba,R. José de Oliveira Franco,null,1123,622.5,34
"Jun 17, 2023",BR,Curitiba,Av. República Argentina,null,813,944.3333333333334,116
"Jun 17, 2023",BR,Curitiba,R. Emanoel Voluz,null,793.9016393442623,755.3770491803278,4277
"Jun 17, 2023",BR,Curitiba,R. Prof. João Doetzer,null,549,463,22
"Jun 17, 2023",BR,São José dos Pinhais,R. Duque de Caxias,null,617,749,44
"Jun 17, 2023",BR,Curitiba,R. Sen. Batista de Oliveira,null,644,960.3333333333334,50
"Jun 17, 2023",BR,Curitiba,R. Des. Otávio do Amaral,null,643,1224.1666666666667,21
"Jun 17, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,603,531.25,48
"Jun 17, 2023",BR,São José dos Pinhais,,null,652,587.3,133
"Jun 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,3050.6923076923076,1270.2307692307693,2314
"Jun 17, 2023",BR,Curitiba,R. Visc. do Rio Branco,null,630,1041,44
"Jun 17, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,557,603,8
"Jun 17, 2023",BR,Curitiba,Av. Paraná,null,861.3636363636364,626.0909090909091,100
"Jun 17, 2023",BR,São José dos Pinhais,R. Dr. Motta Jr.,null,608.75,442.5,76
"Jun 17, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,542,445,16
"Jun 17, 2023",BR,Curitiba,R. Pe. Manuel da Nóbrega,null,549,477,8
"Jun 17, 2023",BR,Curitiba,R. Nicolau Salomão,null,699,427,8
"Jun 17, 2023",BR,Curitiba,R. Emanoel Voluz,HAZARD,551,186,138
"Jun 17, 2023",BR,Curitiba,R. Eng. Costa Barros,null,730.5,934.5,60
"Jun 17, 2023",BR,Curitiba,R. André Ferreira Barbosa,ACCIDENT,597,743.3333333333334,844
"Jun 17, 2023",BR,Curitiba,R. Emílio Romani,null,907,2677,16
"Jun 17, 2023",BR,Curitiba,Av. João Gualberto,null,692.3333333333334,1107.6,150
"Jun 17, 2023",BR,Curitiba,R. Pedro Eloy de Souza,null,799,571,18
"Jun 17, 2023",BR,Curitiba,R. Pedro Zagonel,null,696,769,24
"Jun 16, 2023",BR,Curitiba,R. Alberico Flores Bueno,null,1168.3181818181818,448.27272727272725,5662
"Jun 16, 2023",BR,Curitiba,R. Brasílio Itiberê,ACCIDENT,1445.3181818181818,883.3181818181819,8846
"Jun 16, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,662,757,26
"Jun 16, 2023",BR,Curitiba,R. João Alencar Guimarães,null,1605.258064516129,590.7096774193549,8774
"Jun 16, 2023",BR,Curitiba,R. Augusto Stresser,null,1201,952,158
"Jun 16, 2023",BR,Curitiba,R. Rio Grande do Norte,null,630,1003,8
"Jun 16, 2023",BR,Curitiba,R. Prof. Brasílio Ovídio da Costa,null,580.6666666666666,861.6666666666666,36
"Jun 16, 2023",BR,Campina Grande do Sul,R. Leonardo Francischelli,null,567.6,1163.6,24
"Jun 16, 2023",BR,Curitiba,R. Camões,null,572,850,22
"Jun 16, 2023",BR,Pinhais,R. Crescêncio Batista,null,572,1287.75,16
"Jun 16, 2023",BR,Curitiba,R. Des. Ernani Guarita Cartaxo,null,749,605,18
"Jun 16, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,883.4857142857143,603.7095238095238,13664
"Jun 16, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1348.4666666666667,530.3,8338
"Jun 16, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3412.5172413793102,662.0689655172414,6196
"Jun 16, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1450,616.6666666666666,972
"Jun 16, 2023",BR,Curitiba,R. Pe. Anchieta,null,565.6666666666666,588.3333333333334,52
"Jun 16, 2023",BR,Curitiba,R. Marquês do Paraná,null,702,995,6
"Jun 16, 2023",BR,Curitiba,R. Ubaldino do Amaral,HAZARD,744.8532338308457,577.679104477612,52968
"Jun 16, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,820,592.3333333333334,80
"Jun 16, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3791.777777777778,474.75925925925924,11163
"Jun 16, 2023",BR,Curitiba,R. Piquiri,null,960,818,20
"Jun 16, 2023",BR,Curitiba,R. Itupava,HAZARD,520,570,104
"Jun 16, 2023",BR,Curitiba,R. Ricardo Emílio Michel,null,935,252,30
"Jun 16, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,895.44,667.48,7002
"Jun 16, 2023",BR,Curitiba,R. 13 de Maio,null,1116.4468085106382,721.2765957446809,8309
"Jun 16, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,ACCIDENT,1317.625,567.875,1510
"Jun 16, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,null,708.7142857142857,323.42857142857144,106
"Jun 16, 2023",BR,Curitiba,R. Imaculada Conceição,null,838.9565217391304,445.60869565217394,3952
"Jun 16, 2023",BR,Curitiba,R. Brigadeiro Franco,null,2156.181818181818,787.6363636363636,10152
"Jun 16, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,3970.5833333333335,543.9166666666666,5588
"Jun 16, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,1344.1666666666667,1017.5,4986
"Jun 16, 2023",BR,Curitiba,R. Gonçalves Dias,null,706.875,407.75,1694
"Jun 16, 2023",BR,Campina Grande do Sul,R. Profa. Nilce Terezinha Zanetti,null,745,504,6
"Jun 16, 2023",BR,Curitiba,R. Prof. Sebastião Paraná,null,520,908.75,30
"Jun 16, 2023",BR,Curitiba,Av. Manoel Ribas,null,842.625,524.375,644
"Jun 16, 2023",BR,São José dos Pinhais,Av. das Torres,null,672.3333333333334,434.3333333333333,146
"Jun 16, 2023",BR,Curitiba,R. Virgínia Dalabona,null,1028.25,512.75,70
"Jun 16, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1393,695,826
"Jun 16, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,3801.6710526315787,730.6907894736842,23736
"Jun 16, 2023",BR,Curitiba,Av. Paraná,null,533,443.6666666666667,36
"Jun 16, 2023",BR,Curitiba,R. José Benedito Cottolengo,null,575.75,572.5,354
"Jun 16, 2023",BR,Curitiba,R. João Lunardeli,null,937.7,442.5,210
"Jun 16, 2023",BR,Curitiba,R. Vieira Fazenda,null,641,695,10
"Jun 16, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,1416.560975609756,902.959349593496,10188
"Jun 16, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,603.8285714285714,623.5571428571428,2003
"Jun 16, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,2556.945945945946,1320.8468468468468,17972
"Jun 16, 2023",BR,Curitiba,R. Dr. Bronislau O. Roguski,null,727,720.5,8
"Jun 16, 2023",BR,Curitiba,R. Bispo Dom José,null,838,750.3,3986
"Jun 16, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,6946.818181818182,2314.2727272727275,11102
"Jun 16, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,580.3333333333334,614.8888888888889,500
"Jun 16, 2023",BR,Curitiba,Est. do Ganchinho,null,651,1142.5,20
"Jun 16, 2023",BR,Curitiba,R. Amintas de Barros,null,700.527027027027,560.3243243243244,12822
"Jun 16, 2023",BR,Curitiba,BR-376 Contorno Sul,null,6411.754838709678,1751.9903225806452,48989
"Jun 16, 2023",BR,Curitiba,R. Mal. José Bernardino Bormann,null,820,998.6666666666666,42
"Jun 16, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,HAZARD,1305.8181818181818,1005.0909090909091,1628
"Jun 16, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,730,464,12
"Jun 16, 2023",BR,Curitiba,R. Brasílio Itiberê,HAZARD,1674,1058,450
"Jun 16, 2023",BR,Curitiba,R. Brasílio Itiberê,null,1527.5384615384614,860.3653846153846,14346
"Jun 16, 2023",BR,Curitiba,R. Prof. Benedito Conceição,null,1074,1189,8
"Jun 16, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,1221.3333333333333,478.55555555555554,848
"Jun 16, 2023",BR,Curitiba,Av. Linha Verde,null,1497.8076923076924,539.5192307692307,8365
"Jun 16, 2023",BR,Curitiba,R. Silveira Peixoto,null,681.3181818181819,475.8181818181818,1316
"Jun 16, 2023",BR,Curitiba,R. Riachuelo,null,651,532.9166666666666,3938
"Jun 16, 2023",BR,Curitiba,Marg. Linha Verde,null,764.4347826086956,379.8695652173913,1298
"Jun 16, 2023",BR,Curitiba,R. Ubaldino do Amaral,null,1208.5833333333333,834.25,5646
"Jun 16, 2023",BR,Curitiba,R. Dr. Faivre,null,762.0769230769231,511.6923076923077,4014
"Jun 16, 2023",BR,Curitiba,R. Frederico Maurer,null,773,1428,12
"Jun 16, 2023",BR,Curitiba,R. Bernardo Jacintho da Veiga,null,582,468.6,110
"Jun 16, 2023",BR,Curitiba,Av. República Argentina,null,884.1666666666666,1187.1666666666667,250
"Jun 16, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,1512,697,1398
"Jun 16, 2023",BR,Pinhais,R. Wanda dos Santos Mallmann,null,568,151.5,68
"Jun 16, 2023",BR,Curitiba,R. Lodovico Kaminski,null,544,560.25,146
"Jun 16, 2023",BR,Curitiba,Marg. BR-116,null,1063.8846153846155,511.46153846153845,5948
"Jun 16, 2023",BR,Pinhais,R. José de Alencar,null,592,368.5,8
"Jun 16, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,865.5773195876288,877.639175257732,11915
"Jun 16, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,null,1235.5,522.875,1462
"Jun 16, 2023",BR,Curitiba,R. Carlos Essenfelder,null,1336,611,38
