Date,Country,City,Street,Location,Avg Reliability
"Jun 21, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.226757 -25.523411),10
"Jun 21, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.236649 -25.44977),6
"Jun 21, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363994 -25.413674),10
"Jun 21, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.162779 -25.495927),8
"Jun 21, 2023",BR,Curitiba,R. Itupava,Point(-49.255281 -25.422423),6
"Jun 21, 2023",null,null,null,Point(-49.251401 -25.500145),5
"Jun 21, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.314544 -25.431607),10
"Jun 21, 2023",BR,Curitiba,R. Eng. Ademar Munhoz,Point(-49.222876 -25.478485),7
"Jun 21, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.21582 -25.40033),9
"Jun 21, 2023",BR,Curitiba,R. Augusto Stresser,Point(-49.24765 -25.417406),8
"Jun 21, 2023",BR,Curitiba,R. Visc. de Nácar,Point(-49.277711 -25.433089),7
"Jun 21, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.260326 -25.477348),10
"Jun 21, 2023",BR,Curitiba,Vd. do Capanema,Point(-49.255312 -25.434048),5
"Jun 21, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.292006 -25.477758),10
"Jun 21, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.29894 -25.43137),9
"Jun 21, 2023",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.249151 -25.437913),10
"Jun 21, 2023",BR,Colombo,R. Raphael Francisco Greca,Point(-49.195816 -25.342286),5
"Jun 21, 2023",BR,Curitiba,R. Emiliano Perneta,Point(-49.27512 -25.434899),5
"Jun 21, 2023",BR,Curitiba,R. Carlos Klemtz,Point(-49.330415 -25.478325),9
"Jun 21, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.313592 -25.431998),10
"Jun 21, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.224922 -25.47792),6
"Jun 21, 2023",BR,Curitiba,R. Aristides Cesar de Oliveira Filho,Point(-49.198725 -25.481653),5
"Jun 21, 2023",BR,Curitiba,Av. Iguaçu - Pista Esq.,Point(-49.275992 -25.444801),10
"Jun 21, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.293628 -25.51974),10
"Jun 21, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.297733 -25.430877),5
"Jun 21, 2023",BR,Curitiba,R. Maestro Francisco Antonello,Point(-49.277014 -25.49115),10
"Jun 21, 2023",BR,Curitiba,R. Visc. de Nácar,Point(-49.275636 -25.435141),7
"Jun 21, 2023",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.208997 -25.395751),5
"Jun 21, 2023",BR,Curitiba,R. Raposo Tavares,Point(-49.297723 -25.390099),5
"Jun 21, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.23998 -25.440641),7
"Jun 21, 2023",BR,Curitiba,R. Cel. Amazonas Marcondes,Point(-49.257841 -25.400139),8
"Jun 21, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.248514 -25.455544),10
"Jun 21, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.237433 -25.439542),5
"Jun 21, 2023",BR,Colombo,R. Dulcídio Falavinha,Point(-49.184045 -25.353447),5
"Jun 21, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.269012 -25.557596),10
"Jun 21, 2023",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.309064 -25.435459),10
"Jun 21, 2023",BR,Curitiba,R. Nilo Cairo,Point(-49.263513 -25.432665),5
"Jun 21, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.284908 -25.506961),5
"Jun 21, 2023",BR,São José dos Pinhais,null,Point(-49.164102 -25.495186),10
"Jun 21, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304671 -25.449267),10
"Jun 21, 2023",BR,Curitiba,R. Tibagi,Point(-49.263286 -25.430978),5
"Jun 21, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.242008 -25.452571),6
"Jun 21, 2023",BR,Curitiba,R. Mal. Deodoro,Point(-49.270156 -25.4316),9
"Jun 21, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.269323 -25.557637),10
"Jun 21, 2023",BR,Curitiba,R. Plácido de Castro,Point(-49.24787 -25.455718),5
"Jun 21, 2023",BR,Curitiba,R. Nicarágua,Point(-49.236499 -25.397745),10
"Jun 21, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295441 -25.490592),5
"Jun 21, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.267269 -25.486071),5
"Jun 21, 2023",BR,São José dos Pinhais,R. Visc. do Rio Branco,Point(-49.193071 -25.539949),6
"Jun 21, 2023",BR,Curitiba,R. Benjamin Lins,Point(-49.280713 -25.439627),6
"Jun 21, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.261047 -25.478076),5
"Jun 21, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.353531 -25.427801),7
"Jun 21, 2023",BR,Curitiba,R. Fagundes Varela,Point(-49.238514 -25.417008),5
"Jun 21, 2023",BR,Curitiba,null,Point(-49.304707 -25.452051),7
"Jun 21, 2023",BR,Curitiba,R. Ferdinando Darif,Point(-49.306364 -25.439709),10
"Jun 21, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.240605 -25.43891),9
"Jun 21, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.27156 -25.490935),10
"Jun 21, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.362754 -25.431534),6
"Jun 21, 2023",BR,Curitiba,R. Isaac Guelmann,Point(-49.295619 -25.482252),7
"Jun 21, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.379495 -25.42863),6
"Jun 21, 2023",BR,Curitiba,R. Des. Motta,Point(-49.277924 -25.441371),7
"Jun 21, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364233 -25.41283),8
"Jun 21, 2023",BR,Piraquara,R. Januário Rodrigues Rocha,Point(-49.163666 -25.45851),5
"Jun 21, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.239534 -25.44025),10
"Jun 21, 2023",BR,Curitiba,R. Mauá,Point(-49.263789 -25.417017),7
"Jun 21, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.325879 -25.549595),6
"Jun 21, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.267521 -25.387441),8
"Jun 21, 2023",BR,Curitiba,R. João Marchesini,Point(-49.245167 -25.450909),7
"Jun 21, 2023",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.25205 -25.509203),5
"Jun 21, 2023",BR,Curitiba,R. Nilo Peçanha,Point(-49.272449 -25.391145),5
"Jun 21, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.315735 -25.440008),5
"Jun 21, 2023",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.316782 -25.516025),6
"Jun 21, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.179553 -25.488454),6
"Jun 21, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.239737 -25.439522),7
"Jun 21, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.298244 -25.527817),5
"Jun 21, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.315825 -25.431323),5
"Jun 21, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.191183 -25.483302),10
"Jun 21, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.328743 -25.430643),9
"Jun 21, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.359079 -25.451389),10
"Jun 21, 2023",null,null,null,Point(-49.299957 -25.529197),5
"Jun 20, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.284005 -25.445879),6
"Jun 20, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.126242 -25.509294),9
"Jun 20, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.201697 -25.513435),8
"Jun 20, 2023",BR,Curitiba,R. Itacolomi,Point(-49.296234 -25.479355),7
"Jun 20, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.285484 -25.535444),6
"Jun 20, 2023",BR,Curitiba,R. João Bettega,Point(-49.311497 -25.47801),6
"Jun 20, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.303352 -25.543963),7
"Jun 20, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.231481 -25.446308),10
"Jun 20, 2023",BR,Curitiba,R. João Negrão,Point(-49.264365 -25.434915),7
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.302154 -25.539329),5
"Jun 20, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.286304 -25.446867),10
"Jun 20, 2023",BR,Pinhais,R. Uganda,Point(-49.176713 -25.440126),5
"Jun 20, 2023",BR,Curitiba,R. Anne Frank,Point(-49.245995 -25.481481),10
"Jun 20, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.266936 -25.426756),5
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.226056 -25.422548),6
"Jun 20, 2023",BR,São José dos Pinhais,Av. Complexo Ayrton Senna,Point(-49.118124 -25.516193),6
"Jun 20, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297444 -25.5055),5
"Jun 20, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.278931 -25.424361),6
"Jun 20, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.239408 -25.439784),7
"Jun 20, 2023",null,null,null,Point(-49.264024 -25.434889),5
"Jun 20, 2023",BR,Curitiba,R. Dr. Petrônio Romero de Souza,Point(-49.207951 -25.474876),6
"Jun 20, 2023",BR,São José dos Pinhais,R. Vanderlei Moreno,Point(-49.092916 -25.527454),6
"Jun 20, 2023",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314735 -25.434148),5
"Jun 20, 2023",BR,null,PR-418 Contorno Norte,Point(-49.267141 -25.34356),10
"Jun 20, 2023",BR,Curitiba,R. Raphael Papa,Point(-49.241093 -25.42758),5
"Jun 20, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.274931 -25.444753),6
"Jun 20, 2023",BR,Curitiba,R. João Bettega,Point(-49.311523 -25.478024),9
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.293762 -25.52004),10
"Jun 20, 2023",BR,São José dos Pinhais,Al. Bom Pastor,Point(-49.175261 -25.563478),10
"Jun 20, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302928 -25.54327),10
"Jun 20, 2023",BR,Curitiba,Marg. BR-116,Point(-49.30594 -25.556548),10
"Jun 20, 2023",BR,Curitiba,R. Jacarezinho,Point(-49.294457 -25.423611),10
"Jun 20, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.292564 -25.420673),7
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.217721 -25.404568),10
"Jun 20, 2023",BR,Curitiba,R. Murilo do Amaral Ferreira,Point(-49.286377 -25.4592),6
"Jun 20, 2023",BR,Curitiba,R. Des. Motta,Point(-49.281472 -25.436734),5
"Jun 20, 2023",BR,São José dos Pinhais,R. Antônio Moro,Point(-49.171612 -25.548885),6
"Jun 20, 2023",BR,Curitiba,null,Point(-49.344824 -25.470196),5
"Jun 20, 2023",BR,Curitiba,R. Des. Westphalen,Point(-49.264029 -25.451706),10
"Jun 20, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.260706 -25.440686),8
"Jun 20, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.229755 -25.448502),10
"Jun 20, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.24131 -25.455792),10
"Jun 20, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.145659 -25.503735),10
"Jun 20, 2023",BR,Curitiba,R. Itatiaia,Point(-49.310736 -25.478136),8
"Jun 20, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230896 -25.447081),10
"Jun 20, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.198575 -25.522295),10
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.245142 -25.453618),7
"Jun 20, 2023",BR,São José dos Pinhais,Al. Bom Pastor,Point(-49.175161 -25.56363),5
"Jun 20, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.312309 -25.432725),5
"Jun 20, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.241537 -25.428156),6
"Jun 20, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.289043 -25.442782),10
"Jun 20, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.241679 -25.427905),6
"Jun 20, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365367 -25.434616),10
"Jun 20, 2023",BR,Curitiba,R. Cons. Dantas,Point(-49.264328 -25.451567),10
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253003 -25.466911),8
"Jun 20, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276854 -25.44007),10
"Jun 20, 2023",BR,Curitiba,R. Cândido Lopes,Point(-49.271154 -25.429939),5
"Jun 20, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.245232 -25.453805),5
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.217835 -25.404824),10
"Jun 20, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.267989 -25.439841),10
"Jun 20, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.198381 -25.522321),8
"Jun 20, 2023",BR,Curitiba,R. Victório Vizinoni,Point(-49.22076 -25.433952),9
"Jun 20, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.212068 -25.571005),5
"Jun 20, 2023",BR,Curitiba,R. Murilo do Amaral Ferreira,Point(-49.286199 -25.459266),10
"Jun 20, 2023",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.275812 -25.417217),5
"Jun 20, 2023",BR,Curitiba,R. Murilo do Amaral Ferreira,Point(-49.287228 -25.458911),8
"Jun 20, 2023",BR,Curitiba,Av. Henry Ford,Point(-49.269682 -25.477477),10
"Jun 20, 2023",BR,null,PR-418 Contorno Norte,Point(-49.269751 -25.345548),6
"Jun 20, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.30313 -25.544086),9
"Jun 20, 2023",BR,Curitiba,R. Des. Motta,Point(-49.279298 -25.438737),8
"Jun 20, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.128918 -25.512634),8
"Jun 20, 2023",BR,Curitiba,R. Cons. Dantas,Point(-49.264272 -25.451545),10
"Jun 20, 2023",BR,Curitiba,R. Konrad Adenauer,Point(-49.215989 -25.423837),9
"Jun 20, 2023",BR,São José dos Pinhais,R. Voluntários da Pátria,Point(-49.19235 -25.543488),10
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.290031 -25.513984),10
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.229039 -25.429371),10
"Jun 20, 2023",BR,Curitiba,R. Campos Sales,Point(-49.258437 -25.411571),6
"Jun 20, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.286885 -25.533068),6
"Jun 20, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.212007 -25.570851),10
"Jun 20, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.228509 -25.449842),10
"Jun 20, 2023",null,null,null,Point(-49.311281 -25.478051),6
"Jun 20, 2023",BR,Curitiba,R. João Bettega,Point(-49.311539 -25.478018),9
"Jun 20, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304768 -25.452196),5
"Jun 20, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.311395 -25.433417),10
"Jun 20, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.241432 -25.428343),6
"Jun 20, 2023",BR,Curitiba,Saída 115 B,Point(-49.302665 -25.54306),8
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.275577 -25.496259),9
"Jun 20, 2023",BR,Piraquara,R. Nova Jerusalém,Point(-49.051664 -25.427818),5
"Jun 20, 2023",BR,Curitiba,R. Murilo do Amaral Ferreira,Point(-49.284898 -25.45977),5
"Jun 20, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.227537 -25.568827),5
"Jun 20, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.258961 -25.426331),7
"Jun 20, 2023",BR,Curitiba,null,Point(-49.198356 -25.388749),9
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.219786 -25.408254),7
"Jun 20, 2023",BR,Curitiba,R. Prof. Sebastião Paraná,Point(-49.291069 -25.460676),6
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301981 -25.538604),10
"Jun 20, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.166885 -25.500347),5
"Jun 20, 2023",BR,Curitiba,Av. Vicente Machado,Point(-49.282928 -25.435625),5
"Jun 20, 2023",BR,Curitiba,R. Carlos Dietzsch,Point(-49.299192 -25.471589),5
"Jun 20, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.243983 -25.443883),10
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.302037 -25.539645),10
"Jun 20, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.204168 -25.571993),6
"Jun 20, 2023",BR,Curitiba,R. Des. Westphalen,Point(-49.264319 -25.451083),10
"Jun 20, 2023",BR,Curitiba,R. Nilo Peçanha,Point(-49.274243 -25.41695),5
"Jun 20, 2023",BR,Curitiba,Retorno,Point(-49.324526 -25.431022),10
"Jun 20, 2023",BR,Curitiba,null,Point(-49.230474 -25.44767),10
"Jun 20, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.209634 -25.357983),5
"Jun 20, 2023",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.239198 -25.51723),5
"Jun 20, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.270468 -25.535399),5
"Jun 20, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.212069 -25.470394),5
"Jun 20, 2023",BR,Curitiba,Av. Prefeito Erasto Gaertner,Point(-49.228447 -25.393801),5
"Jun 20, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.24172 -25.423493),7
"Jun 20, 2023",BR,Curitiba,R. João Bettega,Point(-49.31057 -25.477713),5
"Jun 20, 2023",BR,Curitiba,R. Des. Westphalen,Point(-49.263967 -25.451842),10
"Jun 20, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.269972 -25.440594),5
"Jun 20, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302802 -25.542749),8
"Jun 20, 2023",BR,Curitiba,R. Anne Frank,Point(-49.241147 -25.491401),10
"Jun 20, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.254121 -25.418261),6
"Jun 20, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.272669 -25.492288),10
"Jun 20, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.212386 -25.570804),5
"Jun 20, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.212251 -25.57082),5
"Jun 19, 2023",BR,Curitiba,R. Oliveira Viana,Point(-49.25313 -25.486499),7
"Jun 19, 2023",BR,Curitiba,Av. Cândido Hartmann,Point(-49.300225 -25.425598),5
"Jun 19, 2023",BR,Curitiba,R. Dante Angelote,Point(-49.220737 -25.418138),10
"Jun 19, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.249166 -25.441228),8
"Jun 19, 2023",BR,Curitiba,R. José Valle,Point(-49.306039 -25.404858),7
"Jun 19, 2023",BR,Curitiba,R. Paulo Gorski,Point(-49.322067 -25.438875),5
"Jun 19, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.251275 -25.43595),10
"Jun 19, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.271505 -25.437836),10
"Jun 19, 2023",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.236733 -25.470381),7
"Jun 19, 2023",BR,Curitiba,null,Point(-49.254979 -25.470567),6
"Jun 19, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.201225 -25.47895),9
"Jun 19, 2023",BR,Curitiba,R. Lupionópolis,Point(-49.273133 -25.548619),7
"Jun 19, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.276883 -25.463811),10
"Jun 19, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.291398 -25.452446),9
"Jun 19, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.329621 -25.437863),10
"Jun 19, 2023",BR,Curitiba,R. Frederico Cantarelli,Point(-49.297147 -25.428866),6
"Jun 19, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.195075 -25.481693),5
"Jun 19, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.155409 -25.440216),5
"Jun 19, 2023",BR,Curitiba,R. Des. Motta,Point(-49.27853 -25.440101),8
"Jun 19, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.243811 -25.452387),10
"Jun 19, 2023",BR,Curitiba,R. Bento Viana,Point(-49.284223 -25.444944),7
"Jun 19, 2023",BR,Curitiba,R. Bento Viana,Point(-49.284264 -25.444872),5
"Jun 19, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.29217 -25.518173),10
"Jun 19, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.289744 -25.432493),6
"Jun 19, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.325265 -25.530386),8
"Jun 19, 2023",BR,São José dos Pinhais,Al. Arpo,Point(-49.181586 -25.550616),5
"Jun 19, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.241834 -25.444064),10
"Jun 19, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,Point(-49.285077 -25.44837),5
"Jun 19, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.248213 -25.446291),6
"Jun 19, 2023",BR,Curitiba,R. Lupionópolis,Point(-49.272463 -25.548138),5
"Jun 19, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.226422 -25.475851),8
"Jun 19, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.325178 -25.530441),10
"Jun 19, 2023",BR,Curitiba,Av. Prefeito Erasto Gaertner,Point(-49.233998 -25.397435),5
"Jun 19, 2023",BR,Curitiba,null,Point(-49.342371 -25.495978),5
"Jun 19, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.286159 -25.44669),5
"Jun 19, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.242569 -25.452746),9
"Jun 19, 2023",BR,São José dos Pinhais,R. Zacarias Alves Pereira,Point(-49.210331 -25.536629),5
"Jun 19, 2023",BR,Curitiba,null,Point(-49.313867 -25.537691),10
"Jun 19, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.189071 -25.550215),9
"Jun 19, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.285377 -25.446392),5
"Jun 19, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.216622 -25.402189),9
"Jun 19, 2023",BR,Curitiba,Av. Iguaçu,Point(-49.284986 -25.448097),5
"Jun 19, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.217357 -25.464008),10
"Jun 19, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.265402 -25.502496),5
"Jun 19, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.297121 -25.428442),10
"Jun 19, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.27175 -25.4119),5
"Jun 19, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303351 -25.544966),8
"Jun 19, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.290774 -25.452209),5
"Jun 19, 2023",BR,Curitiba,R. Dr. Gabriel Ferreira Filho,Point(-49.209557 -25.475545),8
"Jun 19, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.278048 -25.440542),5
"Jun 19, 2023",BR,Curitiba,R. Prof. Luiz César,Point(-49.278615 -25.454646),10
"Jun 19, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.284667 -25.446253),5
"Jun 19, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.216802 -25.464489),7
"Jun 19, 2023",BR,Curitiba,R. Campos Sales,Point(-49.263373 -25.41688),10
"Jun 19, 2023",BR,Curitiba,R. Bento Viana,Point(-49.28431 -25.444745),9
"Jun 19, 2023",BR,Curitiba,R. João Bonat,Point(-49.304727 -25.494155),10
"Jun 19, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219315 -25.361568),10
"Jun 19, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.238243 -25.459679),8
"Jun 19, 2023",BR,Colombo,Av. Abel Scuissiato,Point(-49.185801 -25.364655),8
"Jun 19, 2023",BR,null,PR-418 Contorno Norte,Point(-49.312382 -25.359167),5
"Jun 19, 2023",BR,São José dos Pinhais,R. Francisco Dal Negro,Point(-49.208314 -25.556973),6
"Jun 19, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.32577 -25.530067),10
"Jun 19, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328317 -25.527716),5
"Jun 19, 2023",BR,Curitiba,R. Prof. Álvaro Jorge,Point(-49.290062 -25.458567),10
"Jun 19, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.229008 -25.440858),5
"Jun 19, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.353215 -25.430708),9
"Jun 19, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.271845 -25.438102),6
"Jun 19, 2023",BR,Curitiba,null,Point(-49.33495 -25.407958),5
"Jun 19, 2023",BR,São José dos Pinhais,R. Francisco Dal Negro,Point(-49.208398 -25.557113),7
"Jun 19, 2023",BR,Curitiba,R. Francisco Frischmann,Point(-49.295559 -25.468382),10
