Date,Country,City,Street,Location,Avg Reliability
"May 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.260771 -25.433603),7
"May 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.232379 -25.433735),10
"May 4, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291709 -25.489361),6
"May 4, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.296806 -25.429001),7
"May 4, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.221313 -25.44126),6
"May 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254793 -25.4706),10
"May 4, 2022",BR,Curitiba,R. Jackson Figueiredo,Point(-49.258485 -25.470027),5
"May 4, 2022",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.270081 -25.426119),7
"May 4, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.283083 -25.431823),5
"May 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.165172 -25.565972),8
"May 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.182383 -25.569024),9
"May 4, 2022",BR,Curitiba,null,Point(-49.210271 -25.473143),9
"May 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.270231 -25.437322),5
"May 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.314118 -25.536972),5
"May 4, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.277455 -25.450717),5
"May 4, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.287375 -25.429451),5
"May 4, 2022",BR,Curitiba,R. Alm. Gonçalves,Point(-49.276591 -25.451564),5
"May 4, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.270226 -25.438465),8
"May 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.166175 -25.56594),10
"May 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26601 -25.435846),5
"May 4, 2022",BR,Curitiba,Marg. BR-277,Point(-49.331258 -25.430928),10
"May 4, 2022",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.209765 -25.4728),5
"May 4, 2022",BR,Curitiba,R. Alm. Gonçalves,Point(-49.276918 -25.451692),5
"May 4, 2022",BR,Curitiba,R. Pedro Zagonel,Point(-49.294559 -25.488993),6
"May 4, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.26754 -25.388358),5
"May 4, 2022",BR,Curitiba,R. José de Alencar,Point(-49.254183 -25.431402),5
"May 4, 2022",BR,Curitiba,null,Point(-49.253873 -25.46706),7
"May 4, 2022",BR,Curitiba,R. Itupava,Point(-49.24496 -25.423089),6
"May 4, 2022",BR,São José dos Pinhais,Saída 102 B,Point(-49.183733 -25.568516),7
"May 4, 2022",BR,Pinhais,R. Mandaguaçu,Point(-49.192054 -25.423631),7
"May 4, 2022",BR,Curitiba,R. Ponta Grossa,Point(-49.287707 -25.475679),5
"May 4, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.175855 -25.50999),10
"May 4, 2022",BR,Curitiba,R. Ponta Grossa,Point(-49.287287 -25.476391),6
"May 4, 2022",BR,Curitiba,R. das Andorinhas,Point(-49.284547 -25.49148),5
"May 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.281998 -25.503625),7
"May 4, 2022",BR,Curitiba,R. Santa Catarina,Point(-49.287621 -25.461307),8
"May 4, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.267546 -25.388203),6
"May 4, 2022",BR,Curitiba,R. Alm. Gonçalves,Point(-49.276614 -25.451573),7
"May 4, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30769 -25.438049),10
"May 4, 2022",BR,Curitiba,R. Sen. Accioly Filho,Point(-49.314342 -25.497171),5
"May 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244208 -25.451847),10
"May 4, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.307209 -25.442451),5
"May 4, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306695 -25.442997),5
"May 4, 2022",BR,Curitiba,R. Jorge Brey,Point(-49.253836 -25.523982),5
"May 4, 2022",BR,Curitiba,Tv. Augusto Marach,Point(-49.293754 -25.488841),5
"May 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.335361 -25.518836),5
"May 4, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.16556 -25.499105),10
"May 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.347279 -25.485471),10
"May 4, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.28848 -25.436385),8
"May 4, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.342223 -25.497222),10
"May 4, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290489 -25.47948),8
"May 4, 2022",BR,Curitiba,"Saída BR-476, Araucária, Lapa",Point(-49.31229 -25.540122),5
"May 4, 2022",BR,Curitiba,R. Anne Frank,Point(-49.252858 -25.467851),6
"May 4, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.277268 -25.451111),5
"May 4, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.269806 -25.439362),10
"May 4, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.244458 -25.405539),5
"May 4, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.273624 -25.377758),6
"May 4, 2022",BR,Curitiba,null,Point(-49.236071 -25.462629),5
"May 4, 2022",BR,Curitiba,R. Pedro Zagonel,Point(-49.299693 -25.488978),9
"May 4, 2022",BR,Curitiba,R. Cel. Amazonas Marcondes,Point(-49.257334 -25.400068),7
"May 4, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,Point(-49.319257 -25.439047),5
"May 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.270947 -25.490518),5
"May 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.229062 -25.472574),10
"May 4, 2022",BR,Curitiba,Av. Iguaçu - Pista Dir.,Point(-49.26771 -25.441497),7
"May 4, 2022",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.154273 -25.540863),5
"May 4, 2022",BR,Curitiba,Marginal Est. da Ribeira,Point(-49.202032 -25.384642),7
"May 4, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.153114 -25.48502),5
"May 4, 2022",BR,Colombo,Av. Colombo,Point(-49.175865 -25.357492),5
"May 4, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.251687 -25.454878),7
"May 4, 2022",BR,Curitiba,Av. Agostinho Leão Jr.,Point(-49.261499 -25.421189),5
"May 3, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.290383 -25.430622),5
"May 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.220461 -25.460116),5
"May 3, 2022",BR,Curitiba,R. Des. Costa Carvalho,Point(-49.294318 -25.439199),6
"May 3, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.282529 -25.433012),10
"May 3, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.221918 -25.434458),7
"May 3, 2022",BR,Curitiba,R. Basílio Fuck,Point(-49.261377 -25.511849),5
"May 3, 2022",BR,Curitiba,R. Ver. Antônio dos Reis Cavalheiro,Point(-49.24951 -25.402423),5
"May 3, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.241832 -25.417911),10
"May 3, 2022",BR,Curitiba,R. Theodoro Makiolka,Point(-49.254796 -25.363338),10
"May 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230146 -25.447769),7
"May 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189874 -25.524646),9
"May 3, 2022",BR,Curitiba,R. Iapó,Point(-49.256988 -25.44225),10
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253245 -25.46849),9
"May 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.177543 -25.511627),5
"May 3, 2022",BR,Curitiba,R. Castro Alves,Point(-49.290749 -25.449922),5
"May 3, 2022",BR,Curitiba,R. José de Alencar,Point(-49.252685 -25.418803),6
"May 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.269466 -25.440531),6
"May 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341567 -25.503043),5
"May 3, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209634 -25.357983),5
"May 3, 2022",BR,Curitiba,R. São Sebastião,Point(-49.26044 -25.405412),6
"May 3, 2022",BR,Curitiba,R. Cel. Assumpção,Point(-49.245452 -25.425958),5
"May 3, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.273232 -25.437068),10
"May 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175702 -25.567942),10
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215658 -25.399132),7
"May 3, 2022",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.260962 -25.413843),10
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.300827 -25.534637),5
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.209957 -25.393143),10
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220927 -25.411772),8
"May 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.227131 -25.428603),10
"May 3, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.35567 -25.466775),8
"May 3, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.242071 -25.423584),5
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267628 -25.486492),7
"May 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.211772 -25.430212),5
"May 3, 2022",BR,Colombo,R. Rodolpho Mehl,Point(-49.187166 -25.382691),6
"May 3, 2022",BR,Curitiba,R. Dr. Pedrosa,Point(-49.27523 -25.437422),8
"May 3, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.295722 -25.450317),5
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.247034 -25.454246),5
"May 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.229176 -25.428517),5
"May 3, 2022",BR,Curitiba,R. Evaldo Wendler,Point(-49.271524 -25.394709),6
"May 3, 2022",BR,Curitiba,R. Profa. Maria Balbina Costa Dias,Point(-49.255692 -25.374794),7
"May 3, 2022",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.205447 -25.471142),6
"May 3, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.322504 -25.430519),10
"May 3, 2022",BR,Colombo,R. Alfredo Miguel Baduy,Point(-49.194261 -25.343813),5
"May 3, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.270484 -25.434062),6
"May 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.285359 -25.446371),8
"May 3, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.25704 -25.442494),7
"May 3, 2022",BR,Curitiba,R. São Sebastião,Point(-49.257916 -25.405912),7
"May 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.176669 -25.568106),10
"May 3, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.256846 -25.442421),10
"May 3, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.302782 -25.457199),10
"May 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.231534 -25.44605),9
"May 3, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.081414 -25.429129),5
"May 3, 2022",BR,Curitiba,R. João Bettega,Point(-49.319389 -25.487216),10
"May 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.221712 -25.482686),5
"May 3, 2022",BR,Curitiba,Vd. Colorado,Point(-49.252957 -25.441535),5
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284585 -25.506523),6
"May 3, 2022",BR,Curitiba,null,Point(-49.235485 -25.443873),10
"May 3, 2022",BR,Curitiba,R. Teffé,Point(-49.275734 -25.415434),5
"May 3, 2022",BR,Curitiba,R. Oliveira Viana,Point(-49.258052 -25.47642),5
"May 3, 2022",BR,Curitiba,R. Dep. Antônio Baby,Point(-49.292776 -25.446175),5
"May 3, 2022",BR,Curitiba,R. Bom Jesus de Iguape,Point(-49.241818 -25.487341),6
"May 3, 2022",BR,Curitiba,Av. Pref. Erasto Gaertner,Point(-49.228979 -25.394111),5
"May 3, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.214161 -25.385197),5
"May 3, 2022",BR,Curitiba,Av. Cel. Augusto de Almeida Garret,Point(-49.211915 -25.430152),7
"May 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.268175 -25.440042),6
"May 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.250667 -25.442669),9
"May 3, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295584 -25.468491),8
"May 3, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282252 -25.444049),5
"May 3, 2022",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294071 -25.514451),5
"May 3, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.19214 -25.389085),7
"May 3, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294122 -25.50521),5
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.274271 -25.494637),8
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235231 -25.448373),10
"May 3, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.30335 -25.455572),5
"May 3, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.313482 -25.514505),7
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.247552 -25.45451),6
"May 3, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.288168 -25.436029),6
"May 3, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.297246 -25.525896),5
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297532 -25.526568),5
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215866 -25.399908),10
"May 3, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259973 -25.424367),5
"May 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.18477 -25.519382),6
"May 3, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.252012 -25.471519),5
"May 3, 2022",BR,Curitiba,R. William Booth,Point(-49.2211 -25.512417),6
"May 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.212781 -25.430102),8
"May 3, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.190808 -25.38913),5
"May 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.229409 -25.448701),7
"May 3, 2022",BR,Curitiba,null,Point(-49.241212 -25.452797),7
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297643 -25.526416),6
"May 3, 2022",BR,Curitiba,R. Dr. Gabriel Ferreira Filho,Point(-49.209767 -25.47783),5
"May 3, 2022",BR,Curitiba,R. Tibagi,Point(-49.262557 -25.432647),6
"May 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.269633 -25.440412),7
"May 3, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.187055 -25.388906),8
"May 3, 2022",BR,Curitiba,R. Bento Viana,Point(-49.283871 -25.445731),6
"May 3, 2022",BR,Curitiba,R. Pe. José Joaquim Goral,Point(-49.272561 -25.381675),5
"May 3, 2022",BR,Curitiba,R. Dr. Nelson de Souza Pinto,Point(-49.265741 -25.398677),5
"May 3, 2022",BR,Almirante Tamandaré,R. Prof. Alberto Krause,Point(-49.306473 -25.372006),5
"May 3, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.216948 -25.496541),5
"May 3, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.238038 -25.525595),9
"May 3, 2022",BR,Curitiba,null,Point(-49.294337 -25.47132),6
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.217454 -25.40397),8
"May 3, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.270954 -25.453406),7
"May 3, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.271413 -25.452409),10
"May 3, 2022",BR,Curitiba,Pista Lateral da BR-277,Point(-49.229904 -25.447978),5
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297296 -25.525788),8
"May 3, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295669 -25.46911),10
"May 3, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.281961 -25.434193),10
"May 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297201 -25.525612),5
"May 3, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.250994 -25.458578),5
"May 3, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.293972 -25.505984),10
"May 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.212785 -25.430102),5
"May 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.339064 -25.510182),10
"May 3, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305927 -25.555839),8
"May 2, 2022",BR,Curitiba,R. Flávio Dallegrave,Point(-49.258728 -25.390163),6
"May 2, 2022",BR,Curitiba,R. Luiz França,Point(-49.223514 -25.44568),6
"May 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341372 -25.502871),7
"May 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219412 -25.408664),7
"May 2, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.223562 -25.44546),5
"May 2, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290163 -25.46522),7
"May 2, 2022",BR,Curitiba,R. Cruz Machado,Point(-49.274765 -25.430267),9
"May 2, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.247753 -25.417398),7
"May 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.247241 -25.447619),7
"May 2, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.245702 -25.445715),6
"May 2, 2022",BR,Curitiba,R. Heitor Stockler de França,Point(-49.268319 -25.421805),6
"May 2, 2022",BR,Curitiba,R. Lenira Maria dos Santos Reis,Point(-49.336682 -25.481715),10
"May 2, 2022",BR,Curitiba,R. Guararapes,Point(-49.289499 -25.453946),6
"May 2, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.295987 -25.450418),5
"May 2, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.281796 -25.451926),7
"May 2, 2022",BR,Curitiba,R. Pedro Gusso,Point(-49.30692 -25.49802),8
"May 2, 2022",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.247927 -25.417295),6
"May 2, 2022",BR,Curitiba,R. Des. Motta,Point(-49.276394 -25.444626),5
"May 2, 2022",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.110776 -25.368769),10
"May 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235555 -25.448169),6
"May 2, 2022",BR,Curitiba,R. Ângelo Zeni,Point(-49.28084 -25.411294),5
"May 2, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.291966 -25.450729),8
"May 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.219658 -25.485128),5
"May 2, 2022",BR,Curitiba,R. Leonardo Bonato,Point(-49.2605 -25.528078),5
"May 2, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.281862 -25.462111),10
"May 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364911 -25.409205),6
"May 2, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.256155 -25.470307),6
"May 2, 2022",BR,Curitiba,R. Renato Polatti,Point(-49.328595 -25.460938),7
"May 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.351121 -25.476154),7
"May 2, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253733 -25.42765),5
"May 2, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.281823 -25.46202),8
"May 2, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.289257 -25.433608),5
"May 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.2476 -25.454841),5
"May 2, 2022",BR,Curitiba,R. Cruz Machado,Point(-49.274549 -25.430191),8
"May 2, 2022",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.247673 -25.414789),8
"May 2, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.268659 -25.443707),6
"May 2, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.303439 -25.456686),10
"May 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.268683 -25.487694),6
"May 2, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.2903 -25.416603),10
"May 2, 2022",BR,São José dos Pinhais,R. Maceió,Point(-49.188565 -25.532743),5
"May 2, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.296026 -25.496043),10
"May 2, 2022",BR,São José dos Pinhais,Saída 74,Point(-49.1635 -25.496358),5
"May 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363875 -25.416444),5
"May 2, 2022",BR,Colombo,R. da Pedreira,Point(-49.200959 -25.378263),5
"May 2, 2022",BR,Curitiba,R. Guararapes,Point(-49.290077 -25.456784),9
"May 2, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.285626 -25.426422),5
"May 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.212796 -25.396165),10
"May 2, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.282739 -25.43256),5
"May 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.18904 -25.484246),10
"May 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.333396 -25.522328),10
"May 2, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.25315 -25.448759),6
"May 2, 2022",BR,Curitiba,R. N. Sra. de Nazaré,Point(-49.249134 -25.394377),6
"May 2, 2022",BR,Colombo,null,Point(-49.189829 -25.389477),6
"May 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228632 -25.42845),8
"May 2, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.267837 -25.455644),5
"May 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.239291 -25.458572),5
"May 2, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.282343 -25.452138),8
"May 2, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.248317 -25.417351),5
"May 2, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.179796 -25.514132),5
"May 2, 2022",BR,Curitiba,R. Guaçuí,Point(-49.251746 -25.552539),5
"May 2, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.271465 -25.425305),6
"May 2, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.285392 -25.435161),5
"May 2, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.28001 -25.434473),5
"May 2, 2022",BR,Curitiba,R. Oliveira Viana,Point(-49.254529 -25.483631),6
"May 2, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.180842 -25.440565),7
"May 2, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.176421 -25.510584),5
"May 2, 2022",BR,Curitiba,R. Cruz Machado,Point(-49.274499 -25.430173),10
"May 2, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.301432 -25.434945),6
"May 2, 2022",BR,Curitiba,R. Oscar Chanoski,Point(-49.364212 -25.437816),10
"May 2, 2022",BR,São José dos Pinhais,R. Pedrina Costa Viski,Point(-49.193265 -25.570064),5
"May 2, 2022",BR,Curitiba,R. Tapajós,Point(-49.279141 -25.411423),6
"May 2, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289936 -25.464736),6
"May 2, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290259 -25.465456),10
"May 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284769 -25.507805),6
"May 2, 2022",BR,Curitiba,R. João Bettega,Point(-49.300279 -25.474955),8
"May 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284476 -25.507452),5
"May 2, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.283031 -25.431934),10
"May 2, 2022",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.179371 -25.575845),6
"May 2, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.253106 -25.449248),5
"May 2, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.18363 -25.4424),9
"May 2, 2022",BR,Curitiba,Av. Brasília,Point(-49.277494 -25.495209),5
"May 2, 2022",BR,Curitiba,Av. da Integração,Point(-49.204618 -25.405647),6
"May 2, 2022",BR,Curitiba,R. Frederico Galvão,Point(-49.220873 -25.410123),5
"May 2, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.302102 -25.435208),8
"May 2, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.296778 -25.487793),6
"May 2, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.302346 -25.435304),10
"May 2, 2022",BR,Almirante Tamandaré,Av. Ver. Wadislau Bugalski,Point(-49.306475 -25.320058),5
"May 2, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.226624 -25.51215),5
"May 2, 2022",BR,Curitiba,R. André de Barros,Point(-49.270097 -25.435348),7
"May 2, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.30312 -25.435588),5
