Date,Country,City,Street,Location,Avg Reliability
"Jun 18, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219063 -25.342159),9
"Jun 18, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.284551 -25.453171),5
"Jun 18, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361076 -25.398364),10
"Jun 18, 2022",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.152297 -25.530172),5
"Jun 18, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.269871 -25.439225),10
"Jun 18, 2022",BR,Curitiba,null,Point(-49.234533 -25.444676),6
"Jun 18, 2022",BR,Curitiba,R. Rezala Simão,Point(-49.317087 -25.467881),5
"Jun 18, 2022",BR,Curitiba,null,Point(-49.228567 -25.428912),5
"Jun 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.307472 -25.54316),10
"Jun 18, 2022",BR,Curitiba,R. João Bonat,Point(-49.295234 -25.494359),5
"Jun 18, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.316706 -25.430961),5
"Jun 18, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.193777 -25.43237),10
"Jun 18, 2022",BR,Curitiba,R. Paulo Setúbal,Point(-49.246844 -25.507973),6
"Jun 18, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.259671 -25.425473),7
"Jun 18, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361163 -25.398791),7
"Jun 17, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.228204 -25.473741),10
"Jun 17, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.226216 -25.569008),5
"Jun 17, 2022",BR,Pinhais,Av. Camilo di Lellis,Point(-49.18638 -25.438344),5
"Jun 17, 2022",BR,Curitiba,Retorno,Point(-49.228686 -25.472914),10
"Jun 17, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.255556 -25.517835),5
"Jun 17, 2022",BR,Pinhais,R. Jurandir Antunes,Point(-49.174006 -25.430969),7
"Jun 17, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.323103 -25.548367),10
"Jun 17, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.289667 -25.529734),6
"Jun 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285143 -25.507308),6
"Jun 17, 2022",BR,Curitiba,R. Campos Sales,Point(-49.258126 -25.411263),5
"Jun 17, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.24031 -25.427583),5
"Jun 17, 2022",BR,Curitiba,null,Point(-49.302572 -25.544707),10
"Jun 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285602 -25.508063),8
"Jun 17, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289265 -25.463311),6
"Jun 17, 2022",BR,Curitiba,R. Olegário Ayres de Arruda,Point(-49.277323 -25.406989),5
"Jun 17, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295746 -25.476715),7
"Jun 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253465 -25.468912),10
"Jun 17, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.261756 -25.383071),9
"Jun 17, 2022",BR,Curitiba,R. Gabriel de Lara,Point(-49.295553 -25.445718),6
"Jun 17, 2022",BR,Curitiba,R. Cidade de Palmitos,Point(-49.259204 -25.5353),5
"Jun 17, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.261746 -25.382706),5
"Jun 17, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.264809 -25.435351),10
"Jun 17, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.311605 -25.477715),8
"Jun 17, 2022",BR,Curitiba,R. Via Veneto,Point(-49.331539 -25.40036),7
"Jun 17, 2022",BR,Curitiba,R. José Cheinfert,Point(-49.350292 -25.516538),5
"Jun 17, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.327727 -25.550168),7
"Jun 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341071 -25.505253),6
"Jun 17, 2022",BR,Pinhais,Av. Camilo di Lellis,Point(-49.187021 -25.439879),6
"Jun 17, 2022",null,null,null,Point(-49.340745 -25.408035),5
"Jun 17, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364919 -25.409434),10
"Jun 17, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.17222 -25.491901),6
"Jun 17, 2022",BR,null,BR-116 Contorno Leste,Point(-49.221574 -25.569773),10
"Jun 17, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.233798 -25.440391),5
"Jun 17, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.184888 -25.559695),10
"Jun 17, 2022",BR,Curitiba,R. Waldemar Kost,Point(-49.249109 -25.483843),7
"Jun 17, 2022",BR,Curitiba,R. Cajá-manga,Point(-49.212112 -25.488611),5
"Jun 17, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.224401 -25.418613),5
"Jun 17, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.216813 -25.429918),10
"Jun 17, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.233805 -25.440225),7
"Jun 17, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.259241 -25.454319),10
"Jun 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.289736 -25.513413),7
"Jun 17, 2022",BR,Curitiba,R. Maestro Francisco Antonello,Point(-49.273855 -25.487239),10
"Jun 17, 2022",BR,Curitiba,R. Raul Zanon,Point(-49.337343 -25.479142),5
"Jun 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216045 -25.400303),7
"Jun 17, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.144097 -25.504434),10
"Jun 17, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.272358 -25.446636),10
"Jun 17, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.273661 -25.44749),5
"Jun 17, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.221203 -25.459185),10
"Jun 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.305052 -25.54386),5
"Jun 17, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.28923 -25.53009),7
"Jun 17, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.266408 -25.559099),6
"Jun 17, 2022",BR,São José dos Pinhais,R. Margarida de Araújo Franco,Point(-49.205448 -25.543519),5
"Jun 17, 2022",BR,Curitiba,R. Maj. França Gomes,Point(-49.303852 -25.457183),7
"Jun 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.346565 -25.487129),8
"Jun 17, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.190033 -25.544925),7
"Jun 17, 2022",BR,Colombo,R. Maria Vergínia Alves Souza,Point(-49.173069 -25.368487),5
"Jun 17, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.290376 -25.529148),5
"Jun 17, 2022",BR,Curitiba,Tv. Amando Mann,Point(-49.291049 -25.424372),6
"Jun 16, 2022",BR,Colombo,Av. São Gabriel,Point(-49.200177 -25.352997),5
"Jun 16, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.336391 -25.515273),9
"Jun 16, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.352953 -25.431282),5
"Jun 16, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.144733 -25.504148),5
"Jun 16, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.341404 -25.430292),5
"Jun 16, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.344295 -25.430416),10
"Jun 16, 2022",BR,null,BR-116 Contorno Leste,Point(-49.237963 -25.567288),10
"Jun 16, 2022",BR,Curitiba,R. Chile,Point(-49.254739 -25.446342),6
"Jun 16, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.157522 -25.439634),6
"Jun 16, 2022",BR,Colombo,Av. São Gabriel,Point(-49.200311 -25.355012),10
"Jun 16, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.299122 -25.467179),7
"Jun 16, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.393982 -25.428917),10
"Jun 16, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.229498 -25.568559),6
"Jun 16, 2022",BR,Curitiba,R. Bento Viana,Point(-49.282009 -25.449897),6
"Jun 16, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.336316 -25.515458),8
"Jun 16, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.280435 -25.44781),6
"Jun 16, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.20054 -25.382495),7
"Jun 16, 2022",BR,Curitiba,Av. Dr. Eugênio Bertolli,Point(-49.329561 -25.371323),5
"Jun 16, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.341342 -25.430293),10
"Jun 16, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.159983 -25.326285),9
"Jun 16, 2022",BR,Pinhais,R. Cassimiro de Abreu,Point(-49.175364 -25.440626),5
"Jun 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34291 -25.496764),10
"Jun 16, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.277328 -25.537745),5
"Jun 16, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.278611 -25.437794),7
"Jun 16, 2022",BR,null,BR-116 Contorno Leste,Point(-49.241945 -25.566413),10
"Jun 16, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.339723 -25.430332),10
"Jun 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.292555 -25.518689),5
"Jun 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365616 -25.432925),6
"Jun 16, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.280664 -25.448308),8
"Jun 16, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.078014 -25.456517),7
"Jun 16, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.336026 -25.516061),8
"Jun 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.268051 -25.486011),5
"Jun 16, 2022",BR,Curitiba,null,Point(-49.35337 -25.4309),10
"Jun 16, 2022",BR,Curitiba,null,Point(-49.355659 -25.447087),5
"Jun 16, 2022",BR,Colombo,null,Point(-49.199949 -25.354752),6
"Jun 16, 2022",BR,Curitiba,Retorno,Point(-49.219981 -25.429365),5
"Jun 16, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.198874 -25.388891),10
"Jun 16, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.355573 -25.44567),10
"Jun 16, 2022",BR,null,BR-116 Contorno Leste,Point(-49.239121 -25.567044),10
"Jun 16, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.280876 -25.448391),10
"Jun 16, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.215614 -25.490977),10
"Jun 16, 2022",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.240489 -25.522213),7
"Jun 15, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.140543 -25.445189),6
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233755 -25.440726),6
"Jun 15, 2022",BR,São José dos Pinhais,R. Alm. Alexandrino,Point(-49.186417 -25.510356),7
"Jun 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.215518 -25.570415),10
"Jun 15, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.360879 -25.3974),5
"Jun 15, 2022",BR,Curitiba,Av. do Batel,Point(-49.287082 -25.4421),6
"Jun 15, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.261797 -25.434014),6
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248758 -25.45603),9
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219829 -25.408345),10
"Jun 15, 2022",BR,Curitiba,R. Solimões,Point(-49.287453 -25.417972),7
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233539 -25.441852),7
"Jun 15, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226987 -25.475089),9
"Jun 15, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365297 -25.43685),6
"Jun 15, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.267554 -25.387631),5
"Jun 15, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.30294 -25.456775),8
"Jun 15, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.225143 -25.411517),8
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.270473 -25.489608),7
"Jun 15, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.315684 -25.431364),5
"Jun 15, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.286565 -25.477745),9
"Jun 15, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.297213 -25.468293),6
"Jun 15, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.221521 -25.482948),6
"Jun 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.227627 -25.568815),10
"Jun 15, 2022",BR,Curitiba,null,Point(-49.320611 -25.415558),10
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.28195 -25.503953),9
"Jun 15, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.278333 -25.432386),5
"Jun 15, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.238377 -25.459823),10
"Jun 15, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.289905 -25.448241),10
"Jun 15, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.27388 -25.376245),9
"Jun 15, 2022",BR,São José dos Pinhais,R. Maria Alexandrina Borges,Point(-49.149364 -25.526682),5
"Jun 15, 2022",BR,Curitiba,null,Point(-49.312301 -25.534756),5
"Jun 15, 2022",BR,Curitiba,R. Emiliano Perneta,Point(-49.27949 -25.43884),6
"Jun 15, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199013 -25.520476),10
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.222619 -25.415524),6
"Jun 15, 2022",BR,Curitiba,R. João Bettega,Point(-49.321785 -25.490234),6
"Jun 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.151807 -25.560726),6
"Jun 15, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361902 -25.401797),5
"Jun 15, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.32047 -25.460027),7
"Jun 15, 2022",BR,Curitiba,R. Chile,Point(-49.252854 -25.445599),10
"Jun 15, 2022",BR,Curitiba,R. Prof. Fábio de Souza,Point(-49.307309 -25.464359),6
"Jun 15, 2022",BR,Curitiba,R. Teófilo Otoni,Point(-49.216702 -25.458481),5
"Jun 15, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362561 -25.403601),10
"Jun 15, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.362514 -25.451972),9
"Jun 15, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.321175 -25.430155),6
"Jun 15, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.269716 -25.444545),5
"Jun 15, 2022",BR,São José dos Pinhais,null,Point(-49.219465 -25.571253),9
"Jun 15, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209799 -25.358204),5
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299157 -25.529971),10
"Jun 15, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292449 -25.495115),5
"Jun 15, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.260817 -25.434439),7
"Jun 15, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.229306 -25.42838),10
"Jun 15, 2022",BR,Curitiba,R. Chile,Point(-49.25287 -25.445605),10
"Jun 15, 2022",BR,Curitiba,R. Chile,Point(-49.25254 -25.445474),10
"Jun 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.210612 -25.571196),5
"Jun 15, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199101 -25.520743),10
"Jun 15, 2022",BR,Curitiba,R. Chile,Point(-49.253553 -25.445873),6
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.256341 -25.472623),6
"Jun 15, 2022",BR,Curitiba,Av. Paraná,Point(-49.224182 -25.375878),6
"Jun 15, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.285408 -25.477836),5
"Jun 15, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.283217 -25.442051),5
"Jun 15, 2022",BR,São José dos Pinhais,R. Dona Izabel A Redentora,Point(-49.209759 -25.535228),5
"Jun 15, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.337969 -25.512574),10
"Jun 15, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.246899 -25.496359),5
"Jun 15, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.302787 -25.457186),6
"Jun 15, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.219831 -25.484878),5
"Jun 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.160792 -25.56527),10
"Jun 15, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.329793 -25.449728),6
"Jun 15, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199748 -25.518822),10
"Jun 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.209167 -25.571215),10
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228399 -25.428317),10
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.236303 -25.449949),5
"Jun 15, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.176424 -25.510454),5
"Jun 15, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.283427 -25.549157),10
"Jun 15, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.344271 -25.384087),10
"Jun 15, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362784 -25.404109),10
"Jun 15, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.237209 -25.427548),5
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219577 -25.407815),10
"Jun 15, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362922 -25.404426),10
"Jun 15, 2022",BR,Curitiba,R. João Bettega,Point(-49.322048 -25.49059),9
"Jun 15, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.246532 -25.436883),7
"Jun 15, 2022",BR,Curitiba,R. Osiris Del Corso,Point(-49.198156 -25.467448),7
"Jun 15, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.186314 -25.520888),9
"Jun 15, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.282487 -25.445436),5
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255508 -25.471541),5
"Jun 15, 2022",BR,Pinhais,R. Santa Helena,Point(-49.19295 -25.430112),6
"Jun 15, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.345009 -25.489276),5
"Jun 15, 2022",BR,Curitiba,R. Chile,Point(-49.253069 -25.445684),9
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.21864 -25.406054),10
"Jun 15, 2022",BR,Curitiba,R. Frei Henrique de Coimbra,Point(-49.265189 -25.485449),6
"Jun 15, 2022",BR,Curitiba,R. Francisco Mota Machado,Point(-49.225889 -25.437511),7
"Jun 15, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.236684 -25.437636),5
"Jun 15, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348931 -25.482464),5
"Jun 15, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259966 -25.424383),10
"Jun 15, 2022",BR,Curitiba,R. Chile,Point(-49.2529 -25.445617),6
"Jun 15, 2022",BR,Curitiba,R. dos Funcionários,Point(-49.254498 -25.403317),7
"Jun 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150471 -25.539334),8
"Jun 15, 2022",BR,Curitiba,Av. do Batel,Point(-49.288658 -25.442845),5
"Jun 15, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.262913 -25.434749),5
"Jun 15, 2022",BR,São José dos Pinhais,R. Des. Ernâni Almeida de Abreu,Point(-49.186793 -25.510368),5
"Jun 15, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.200167 -25.479422),10
"Jun 15, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.355778 -25.448709),5
"Jun 15, 2022",BR,Curitiba,Al. Ecológica Burle Marx,Point(-49.309234 -25.423427),5
"Jun 15, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.200398 -25.516937),9
"Jun 15, 2022",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.094807 -25.366062),7
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.268734 -25.48776),8
"Jun 15, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.269699 -25.488829),7
"Jun 15, 2022",BR,Curitiba,R. Chile,Point(-49.253619 -25.445898),10
"Jun 15, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.291566 -25.438304),6
"Jun 15, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.148503 -25.502564),10
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257319 -25.473814),6
"Jun 15, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.348644 -25.421714),7
"Jun 15, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.186838 -25.365688),7
"Jun 15, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.31079 -25.539566),10
"Jun 15, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.311425 -25.538084),5
"Jun 15, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289873 -25.478599),6
"Jun 15, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199891 -25.518399),7
"Jun 15, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.24839 -25.479585),8
"Jun 15, 2022",BR,Curitiba,R. Heitor Stockler de França,Point(-49.268803 -25.420433),6
"Jun 15, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.310897 -25.433795),5
"Jun 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.227528 -25.568829),10
"Jun 15, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199782 -25.5182),6
"Jun 15, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.291287 -25.448759),5
"Jun 15, 2022",BR,Curitiba,R. Chile,Point(-49.252915 -25.445623),5
"Jun 15, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.266414 -25.483993),6
"Jun 15, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.267441 -25.387079),7
"Jun 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248553 -25.455609),6
"Jun 14, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295677 -25.479522),5
"Jun 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219584 -25.409082),5
"Jun 14, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230444 -25.447397),10
"Jun 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.239311 -25.452058),5
"Jun 14, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.246862 -25.448149),5
"Jun 14, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.246528 -25.448615),10
"Jun 14, 2022",BR,São José dos Pinhais,R. Dr. Canuto Maciel de Araújo,Point(-49.208166 -25.52884),6
"Jun 14, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.257848 -25.56265),10
"Jun 14, 2022",BR,Curitiba,null,Point(-49.343158 -25.494111),10
"Jun 14, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.258237 -25.441378),7
"Jun 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275418 -25.496059),6
"Jun 14, 2022",BR,Curitiba,R. Cel. Feliciano Ribeiro,Point(-49.30635 -25.450646),5
"Jun 14, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.378784 -25.454139),6
"Jun 14, 2022",BR,Curitiba,R. Des. Clotário Portugal,Point(-49.27707 -25.429592),5
"Jun 14, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.255572 -25.440356),10
"Jun 14, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.182657 -25.487071),5
"Jun 14, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.282944 -25.435654),5
"Jun 14, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.378776 -25.429402),10
"Jun 14, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364887 -25.410221),10
"Jun 14, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.224672 -25.454664),8
"Jun 14, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.272182 -25.535981),6
"Jun 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313799 -25.537702),10
"Jun 14, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.262911 -25.561132),10
"Jun 14, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.379132 -25.42902),10
"Jun 14, 2022",BR,Curitiba,R. Del. Ruy Rebello Vieira,Point(-49.259235 -25.544134),5
"Jun 14, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.282104 -25.440744),7
"Jun 14, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.080642 -25.459339),5
"Jun 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234835 -25.447224),5
"Jun 14, 2022",BR,Campina Grande do Sul,PR-506 Rod. do Caqui,Point(-49.083447 -25.349751),7
"Jun 14, 2022",BR,Curitiba,R. São Gabriel,Point(-49.229187 -25.448599),6
"Jun 14, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.266893 -25.559024),8
