Date,Country,City,Street,Location,Avg Reliability
"Jul 12, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.204364 -25.386922),5
"Jul 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364457 -25.440994),10
"Jul 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216092 -25.400924),6
"Jul 12, 2022",BR,Curitiba,R. Pe. João Wislinski,Point(-49.21995 -25.37544),10
"Jul 12, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306574 -25.443125),9
"Jul 12, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282984 -25.442536),9
"Jul 12, 2022",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.269945 -25.426146),10
"Jul 12, 2022",BR,Curitiba,R. Ottília Rosenmann,Point(-49.314856 -25.498885),6
"Jul 12, 2022",BR,Curitiba,R. Des. Motta,Point(-49.288526 -25.4238),5
"Jul 12, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.371792 -25.432769),10
"Jul 12, 2022",BR,Curitiba,R. Augusto Severo,Point(-49.261419 -25.417163),5
"Jul 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.234316 -25.567866),5
"Jul 12, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.288233 -25.447468),5
"Jul 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.248001 -25.446579),5
"Jul 12, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.270049 -25.423984),6
"Jul 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341451 -25.503586),10
"Jul 12, 2022",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,Point(-49.246092 -25.486673),5
"Jul 12, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.276062 -25.553534),5
"Jul 12, 2022",BR,Curitiba,R. Euclides da Cunha,Point(-49.298031 -25.434545),5
"Jul 12, 2022",BR,Curitiba,null,Point(-49.276331 -25.554082),5
"Jul 12, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.264702 -25.435196),5
"Jul 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.235642 -25.567628),5
"Jul 12, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.300407 -25.54498),5
"Jul 12, 2022",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.269375 -25.42626),5
"Jul 12, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.081445 -25.459699),5
"Jul 12, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.251188 -25.41713),5
"Jul 12, 2022",BR,Colombo,R. Alcide Nilton Motin,Point(-49.163848 -25.381386),10
"Jul 12, 2022",BR,Curitiba,null,Point(-49.21289 -25.396496),5
"Jul 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364219 -25.442665),5
"Jul 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220103 -25.408922),5
"Jul 12, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.275957 -25.553673),5
"Jul 12, 2022",BR,Colombo,R. Izabel Lima de Oliveira,Point(-49.195745 -25.342251),5
"Jul 12, 2022",BR,Curitiba,R. Des. Motta,Point(-49.285761 -25.429735),5
"Jul 12, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.259837 -25.415676),10
"Jul 12, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.298968 -25.467302),5
"Jul 12, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.262661 -25.434357),7
"Jul 12, 2022",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220267 -25.368246),6
"Jul 12, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.082142 -25.459913),5
"Jul 12, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.269792 -25.422865),8
"Jul 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.243816 -25.452381),5
"Jul 12, 2022",BR,Curitiba,R. Alberto Bolliger,Point(-49.259688 -25.415468),6
"Jul 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.212663 -25.396066),5
"Jul 12, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.223938 -25.434485),5
"Jul 12, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.378346 -25.42952),10
"Jul 12, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.095357 -25.459823),6
"Jul 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.345567 -25.489441),10
"Jul 12, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.282364 -25.476747),5
"Jul 12, 2022",BR,Curitiba,R. Bento Viana,Point(-49.284165 -25.44509),5
"Jul 12, 2022",BR,Curitiba,R. João Chede,Point(-49.318079 -25.522359),7
"Jul 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34175 -25.502186),10
"Jul 12, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.259982 -25.415834),6
"Jul 12, 2022",BR,São José dos Pinhais,R. Voluntários da Pátria,Point(-49.202967 -25.539418),5
"Jul 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310723 -25.540829),5
"Jul 12, 2022",BR,null,BR-116 Contorno Leste,Point(-49.237689 -25.567346),10
"Jul 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.223207 -25.569421),5
"Jul 12, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.249405 -25.458211),5
"Jul 11, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.254068 -25.441361),10
"Jul 11, 2022",BR,Curitiba,R. Dr. João Skalski,Point(-49.251682 -25.43806),6
"Jul 11, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314605 -25.433544),5
"Jul 11, 2022",BR,Curitiba,R. Pe. Estanislau Piasecki,Point(-49.357361 -25.43618),5
"Jul 11, 2022",BR,Curitiba,Vd. Colorado,Point(-49.260192 -25.437114),5
"Jul 11, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.271793 -25.459236),5
"Jul 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284658 -25.507676),5
"Jul 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.146863 -25.534384),7
"Jul 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.33505 -25.376484),10
"Jul 11, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.185514 -25.52016),5
"Jul 11, 2022",BR,Curitiba,R. Napoleão Bonaparte,Point(-49.210803 -25.419059),5
"Jul 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.256355 -25.471552),5
"Jul 11, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.23557 -25.472624),5
"Jul 11, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.281954 -25.445081),5
"Jul 11, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314551 -25.433298),5
"Jul 11, 2022",BR,Curitiba,R. José Loureiro,Point(-49.267339 -25.431696),5
"Jul 11, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.293844 -25.508498),5
"Jul 11, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.189517 -25.548919),5
"Jul 11, 2022",BR,Curitiba,R. Bruno Filgueira,Point(-49.295081 -25.434799),5
"Jul 11, 2022",BR,Curitiba,Drive Thru Mc Donald's Pinheirinho,Point(-49.284881 -25.506502),5
"Jul 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258041 -25.473643),9
"Jul 11, 2022",BR,Pinhais,R. Rio São Francisco,Point(-49.186832 -25.451202),6
"Jul 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.27584 -25.49659),5
"Jul 11, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314593 -25.43349),6
"Jul 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299364 -25.530507),5
"Jul 11, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.191224 -25.541394),5
"Jul 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.20749 -25.390298),10
"Jul 11, 2022",BR,Pinhais,R. dos Cedros,Point(-49.163818 -25.40979),5
"Jul 11, 2022",BR,null,PR-418 Contorno Norte,Point(-49.315394 -25.361819),5
"Jul 11, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.236505 -25.443949),5
"Jul 11, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.260435 -25.437024),5
"Jul 11, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.272034 -25.459448),5
"Jul 11, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.391247 -25.428449),5
"Jul 11, 2022",BR,São José dos Pinhais,Av. das Américas,Point(-49.200635 -25.530794),10
"Jul 11, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209799 -25.358165),5
"Jul 11, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260303 -25.436776),5
"Jul 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.225677 -25.421584),5
"Jul 11, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303066 -25.543834),6
"Jul 11, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.261806 -25.431956),6
"Jul 11, 2022",BR,Curitiba,Est. de Santa Cândida,Point(-49.214309 -25.364857),6
"Jul 11, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.390594 -25.428305),5
"Jul 11, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253142 -25.422658),5
"Jul 11, 2022",BR,Curitiba,R. Araruna,Point(-49.29001 -25.537028),5
"Jul 11, 2022",BR,Curitiba,R. da Glória,Point(-49.267393 -25.419993),6
"Jul 11, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.294504 -25.541875),5
"Jul 11, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.264162 -25.431927),5
"Jul 11, 2022",BR,Pinhais,R. Salgado Filho,Point(-49.183177 -25.429137),6
"Jul 11, 2022",BR,Curitiba,R. Prof. Arthur Loyola,Point(-49.252245 -25.412512),5
"Jul 11, 2022",BR,null,PR-418 Contorno Norte,Point(-49.316746 -25.362918),5
"Jul 11, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.191618 -25.540167),6
"Jul 11, 2022",BR,null,PR-418 Contorno Norte,Point(-49.316914 -25.363041),10
"Jul 11, 2022",BR,null,PR-418 Contorno Norte,Point(-49.314171 -25.360737),7
"Jul 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.248967 -25.445258),10
"Jul 11, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313697 -25.435624),5
"Jul 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364061 -25.44378),6
"Jul 11, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253069 -25.422044),7
"Jul 11, 2022",BR,Curitiba,R. Inácio Wichnewski,Point(-49.365079 -25.420202),5
"Jul 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.22445 -25.419641),5
"Jul 11, 2022",BR,Curitiba,R. Pe. Estanislau Trzebiatowski,Point(-49.229174 -25.519309),6
"Jul 11, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253183 -25.423001),8
"Jul 11, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.252511 -25.407977),5
"Jul 11, 2022",BR,Curitiba,R. Alberto Folloni,Point(-49.26303 -25.402111),5
"Jul 11, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303628 -25.546131),5
"Jul 11, 2022",BR,Curitiba,R. Vitório Sbalqueiro,Point(-49.302813 -25.403782),5
"Jul 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.207526 -25.390341),6
"Jul 11, 2022",BR,Curitiba,null,Point(-49.254152 -25.441301),6
"Jul 10, 2022",BR,Curitiba,R. Vicente Ciccarino,Point(-49.25072 -25.397569),5
"Jul 10, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.304383 -25.548514),5
"Jul 10, 2022",BR,Curitiba,R. Inácio Lustosa - Pista Esq.,Point(-49.278724 -25.422947),10
"Jul 10, 2022",BR,null,PR-418 Contorno Norte,Point(-49.247443 -25.335236),6
"Jul 10, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.305099 -25.414365),5
"Jul 10, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302918 -25.543203),9
"Jul 10, 2022",BR,São José dos Pinhais,R. Maringá,Point(-49.194429 -25.523372),6
"Jul 10, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.277172 -25.443281),10
"Jul 10, 2022",BR,Piraquara,R. Duque de Caxias,Point(-49.086011 -25.450732),5
"Jul 10, 2022",BR,Curitiba,R. Eugênio Flor,Point(-49.280011 -25.379895),5
"Jul 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234193 -25.445194),5
"Jul 10, 2022",BR,Curitiba,Av. Paraná,Point(-49.228408 -25.380457),5
"Jul 10, 2022",BR,Almirante Tamandaré,R. Itaparica,Point(-49.254521 -25.347356),5
"Jul 10, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.069403 -25.417294),5
"Jul 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250226 -25.460734),6
"Jul 10, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.155961 -25.499141),6
"Jul 10, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.274 -25.438996),5
"Jul 10, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.285145 -25.454628),10
"Jul 10, 2022",BR,São José dos Pinhais,null,Point(-49.218996 -25.569503),5
"Jul 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.352827 -25.472691),5
"Jul 10, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.060515 -25.406015),7
"Jul 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253214 -25.468406),7
"Jul 10, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.254271 -25.419664),5
"Jul 10, 2022",BR,Curitiba,R. Antônio Schiebel,Point(-49.242705 -25.501034),5
"Jul 10, 2022",BR,null,PR-418 Contorno Norte,Point(-49.257386 -25.338325),5
"Jul 10, 2022",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,Point(-49.274826 -25.375402),5
"Jul 10, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.138408 -25.445877),6
"Jul 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235248 -25.448412),9
"Jul 10, 2022",BR,Colombo,R. Angelina Cavalli,Point(-49.173797 -25.365205),7
"Jul 10, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.338939 -25.442092),5
"Jul 10, 2022",BR,Curitiba,R. Antônio Moreira Lopes,Point(-49.191749 -25.470645),6
"Jul 10, 2022",BR,Curitiba,R. Des. Motta,Point(-49.277096 -25.443132),9
"Jul 10, 2022",BR,Curitiba,R. Tijucas do Sul,Point(-49.269389 -25.542683),7
"Jul 10, 2022",BR,null,PR-418 Contorno Norte,Point(-49.321157 -25.365279),5
"Jul 10, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.215563 -25.563893),7
"Jul 10, 2022",BR,Curitiba,R. Inácio Lustosa - Pista Esq.,Point(-49.278826 -25.422926),10
"Jul 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.294202 -25.521137),5
"Jul 10, 2022",BR,null,PR-418 Contorno Norte,Point(-49.249318 -25.335616),9
"Jul 10, 2022",BR,Curitiba,R. João Bettega,Point(-49.321985 -25.490505),5
"Jul 10, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.33811 -25.442285),5
"Jul 10, 2022",BR,Colombo,R. Pedro do Rosário,Point(-49.161446 -25.369171),5
"Jul 10, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.275907 -25.442612),5
"Jul 10, 2022",BR,Curitiba,R. Inácio Lustosa - Pista Dir.,Point(-49.278212 -25.42297),5
"Jul 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254416 -25.47012),5
"Jul 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364549 -25.440345),9
"Jul 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233566 -25.442744),10
"Jul 10, 2022",BR,null,PR-418 Contorno Norte,Point(-49.249027 -25.335617),10
"Jul 10, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.196074 -25.459074),5
"Jul 10, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.204044 -25.431228),8
"Jul 10, 2022",BR,Curitiba,R. Luiz França,Point(-49.216876 -25.45707),7
"Jul 10, 2022",BR,São José dos Pinhais,R. Laerte Fenelon,Point(-49.16951 -25.480401),5
"Jul 10, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.227475 -25.521853),5
"Jul 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.2535 -25.468959),7
"Jul 10, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.347445 -25.483667),5
"Jul 10, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.344026 -25.397257),5
"Jul 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253377 -25.46878),5
"Jul 10, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.225161 -25.525248),5
"Jul 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.17172 -25.567175),7
"Jul 10, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.254158 -25.418629),5
"Jul 10, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.089882 -25.464826),5
"Jul 10, 2022",BR,Quatro Barras,BR-116 Contorno Leste,Point(-49.050369 -25.378958),10
"Jul 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.318249 -25.533769),6
"Jul 10, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36106 -25.398285),10
"Jul 10, 2022",BR,Curitiba,R. Barão de Antonina,Point(-49.272158 -25.422172),5
"Jul 10, 2022",BR,Pinhais,null,Point(-49.183656 -25.424185),5
"Jul 10, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.277173 -25.443281),8
"Jul 9, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.207165 -25.430911),10
"Jul 9, 2022",BR,Curitiba,R. Brig. Arthur Carlos Peralta,Point(-49.244643 -25.389333),5
"Jul 9, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.344258 -25.430225),10
"Jul 9, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.222386 -25.51045),5
"Jul 9, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.241315 -25.444065),6
"Jul 9, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.242855 -25.438247),10
"Jul 9, 2022",BR,Curitiba,null,Point(-49.291094 -25.476711),5
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299078 -25.529757),5
"Jul 9, 2022",BR,Curitiba,R. Theodoro Makiolka,Point(-49.224945 -25.373867),5
"Jul 9, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.240766 -25.441362),5
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.227968 -25.427352),5
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.209313 -25.392943),8
"Jul 9, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.24116 -25.444066),10
"Jul 9, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364852 -25.408982),10
"Jul 9, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209689 -25.49851),9
"Jul 9, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.241255 -25.444065),5
"Jul 9, 2022",BR,Colombo,R. da Pedreira,Point(-49.200351 -25.371621),9
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284596 -25.506537),8
"Jul 9, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.264258 -25.452606),10
"Jul 9, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.280724 -25.435822),8
"Jul 9, 2022",BR,Curitiba,Av. Pref. Erasto Gaertner,Point(-49.229693 -25.394605),5
"Jul 9, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.280405 -25.436118),8
"Jul 9, 2022",BR,Curitiba,R. Renato Polatti,Point(-49.336247 -25.460792),5
"Jul 9, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.292643 -25.546405),9
"Jul 9, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.142268 -25.505252),7
"Jul 9, 2022",BR,Curitiba,R. Mercedes Seiler Rocha,Point(-49.221555 -25.409233),8
"Jul 9, 2022",BR,Colombo,PR-418 Contorno Norte,Point(-49.220318 -25.343087),6
"Jul 9, 2022",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.255928 -25.55812),10
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254516 -25.469292),5
"Jul 9, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313793 -25.435529),7
"Jul 9, 2022",BR,Curitiba,R. Pedro Gusso,Point(-49.309057 -25.498406),6
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235496 -25.44808),5
"Jul 9, 2022",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,Point(-49.151371 -25.544136),5
"Jul 9, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.281337 -25.435253),8
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23835 -25.451478),5
"Jul 9, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.264159 -25.452519),5
"Jul 9, 2022",BR,Curitiba,R. Pedro Gusso,Point(-49.306898 -25.498019),9
"Jul 9, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.209518 -25.430662),6
"Jul 9, 2022",BR,Colombo,R. da Pedreira,Point(-49.200309 -25.372005),8
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283541 -25.506291),10
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255107 -25.470051),6
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.277052 -25.497131),6
"Jul 9, 2022",BR,Curitiba,R. Atílio Piotto,Point(-49.194454 -25.482507),5
"Jul 9, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.140735 -25.505936),10
"Jul 9, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.191266 -25.543265),10
"Jul 9, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.29562 -25.482219),6
"Jul 9, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.209953 -25.430615),10
"Jul 9, 2022",BR,Curitiba,R. José Gomes de Abreu,Point(-49.277638 -25.497117),5
"Jul 9, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.156776 -25.439761),8
"Jul 9, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.135889 -25.521657),10
"Jul 9, 2022",BR,Colombo,R. da Pedreira,Point(-49.200345 -25.371689),5
"Jul 9, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.325292 -25.549379),5
"Jul 9, 2022",BR,Curitiba,R. José de Alencar,Point(-49.252723 -25.419118),10
"Jul 9, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.378111 -25.430107),8
"Jul 9, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.194252 -25.375453),5
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283697 -25.506485),10
"Jul 9, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.266066 -25.447347),7
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258441 -25.474138),5
"Jul 9, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.265756 -25.448009),5
"Jul 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.289283 -25.513137),10
"Jul 9, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.270335 -25.444347),6
"Jul 8, 2022",BR,Pinhais,R. Aristides de Oliveira,Point(-49.193706 -25.402186),8
"Jul 8, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295766 -25.47558),8
"Jul 8, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253719 -25.427529),6
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233752 -25.44064),8
"Jul 8, 2022",BR,Curitiba,R. Cons. Araújo,Point(-49.262763 -25.425925),7
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.2997 -25.531434),10
"Jul 8, 2022",BR,Curitiba,R. Pres. Pádua Fleury,Point(-49.260267 -25.480741),8
"Jul 8, 2022",BR,Curitiba,R. Schiller,Point(-49.250284 -25.427807),5
"Jul 8, 2022",BR,null,PR-418 Contorno Norte,Point(-49.256039 -25.337138),10
"Jul 8, 2022",BR,Curitiba,R. Dr. Faivre,Point(-49.261161 -25.429403),7
"Jul 8, 2022",BR,Pinhais,R. Rio Amazonas,Point(-49.192369 -25.456255),8
"Jul 8, 2022",BR,null,PR-418 Contorno Norte,Point(-49.256362 -25.337483),10
"Jul 8, 2022",BR,São José dos Pinhais,R. Visc. do Rio Branco,Point(-49.2029 -25.535877),10
"Jul 8, 2022",BR,Curitiba,R. Francisco Claudino Ferreira,Point(-49.278732 -25.526976),6
"Jul 8, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.355965 -25.468885),5
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252951 -25.466804),5
"Jul 8, 2022",BR,Curitiba,R. Des. Aurélio Feijó,Point(-49.245016 -25.398082),5
"Jul 8, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.286603 -25.426468),6
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233779 -25.441065),10
"Jul 8, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.324536 -25.418334),7
"Jul 8, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314597 -25.434652),6
"Jul 8, 2022",BR,São José dos Pinhais,R. Cap. Tobias Pereira da Cruz,Point(-49.200675 -25.543699),5
"Jul 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.335524 -25.518464),10
"Jul 8, 2022",BR,São José dos Pinhais,R. Vanderlei Moreno,Point(-49.094705 -25.526676),6
"Jul 8, 2022",BR,Colombo,PR-418 Contorno Norte,Point(-49.219067 -25.342975),7
"Jul 8, 2022",BR,Pinhais,R. Salgado Filho,Point(-49.178911 -25.430402),6
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258113 -25.473732),6
