Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Sep 13, 2022",BR,Curitiba,R. João Negrão,null,1168.2666666666667,697.6888888888889,11752
"Sep 13, 2022",BR,Curitiba,R. Cons. Dantas,null,879.0377358490566,783.188679245283,11990
"Sep 13, 2022",BR,Curitiba,R. Chile,ACCIDENT,772.65625,1123.1875,11402
"Sep 13, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1471.2058823529412,502.86764705882354,9073
"Sep 13, 2022",BR,Curitiba,Av. Vicente Machado,null,1299.9655172413793,855.5862068965517,10476
"Sep 12, 2022",BR,Curitiba,R. Sete de Abril,null,519,332.8095238095238,2232
"Sep 12, 2022",BR,Curitiba,Av. Vicente Machado,null,1192.4,592.88,8290
"Sep 12, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1116.030303030303,409.6060606060606,6298
"Sep 12, 2022",BR,Curitiba,R. Luiz Parigot de Souza,null,750.36,402.24,1367
"Sep 12, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,1670.0714285714287,345.17857142857144,1067
"Sep 12, 2022",BR,Curitiba,R. João Tobias de Paiva Netto,null,838.3333333333334,323.3333333333333,24
"Sep 12, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,2582,738,1038
"Sep 12, 2022",BR,Curitiba,R. José de Alencar,null,1960.1363636363637,1010.4090909090909,6558
"Sep 12, 2022",BR,Curitiba,Av. Comendador Franco,ACCIDENT,1457.7333333333333,543.6333333333333,3365
"Sep 12, 2022",BR,Curitiba,R. Bom Jesus de Iguape,null,1262,485.6666666666667,80
"Sep 12, 2022",BR,Curitiba,Av. Napoleão Manosso,null,1015,409.3333333333333,280
"Sep 12, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2516.529411764706,564.4823529411765,21442
"Sep 12, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1285.460606060606,667.0484848484848,7712
"Sep 12, 2022",BR,null,PR-418 Contorno Norte,null,3274.125,818.4166666666666,1710
"Sep 12, 2022",BR,Curitiba,R. Gabriel Frecceiro de Miranda,null,709,434.5,170
"Sep 12, 2022",BR,Curitiba,R. dos Funcionários,ACCIDENT,570,326.5,144
"Sep 12, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,763.8470588235294,607.1058823529412,2622
"Sep 12, 2022",BR,Curitiba,R. Prof. Álvaro Jorge,null,578,536.8333333333334,1360
"Sep 12, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,1272.7142857142858,574.1428571428571,1548
"Sep 12, 2022",BR,Curitiba,R. Cyro Correia Pereira,null,788,634.3333333333334,1044
"Sep 12, 2022",BR,Curitiba,Vd. Colorado,null,1018.1176470588235,394.05882352941177,2084
"Sep 12, 2022",BR,Curitiba,R. Hugo Kinzelmann,null,513.5263157894736,642.4736842105264,802
"Sep 12, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,2861.866666666667,2272.9333333333334,2439
"Sep 12, 2022",BR,Curitiba,R. José de Alencar,ACCIDENT,1594.061224489796,918.3673469387755,12948
"Sep 12, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,993.3611111111111,467.52777777777777,7030
"Sep 12, 2022",BR,Curitiba,R. Visc. do Rio Branco,null,1111.4,609.2,932
"Sep 12, 2022",BR,Curitiba,Al. Ecológica Burle Marx,null,535,452,10
"Sep 12, 2022",BR,Curitiba,R. Hipólito da Costa,null,670.8,582.9,184
"Sep 12, 2022",BR,Curitiba,R. Imaculada Conceição,null,779,521.46875,3652
"Sep 12, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1305.066265060241,490.01807228915663,18641
"Sep 12, 2022",BR,Curitiba,PR-418 Contorno Norte,null,3914.854117647059,945.6282352941176,20012
"Sep 12, 2022",BR,Colombo,Av. Abel Scuissiato,null,525,702,30
"Sep 12, 2022",BR,Curitiba,R. Prof. João Falarz,null,1036.875,433.25,806
"Sep 12, 2022",BR,Curitiba,R. Gabriel Corisco Domingues,null,529,714.2,40
"Sep 12, 2022",BR,Curitiba,Av. Pres. Kennedy,null,1305.7368421052631,676.2894736842105,10260
"Sep 12, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,1262.48,438.2,13413
"Sep 12, 2022",BR,Curitiba,Al. D. Pedro II,null,671.8,655.8,296
"Sep 12, 2022",BR,Curitiba,BR-376 Contorno Sul,null,5622.735294117647,416.7647058823529,4345
"Sep 12, 2022",BR,Araucária,PR-421,ACCIDENT,1102.8181818181818,355,1746
"Sep 12, 2022",BR,Curitiba,R. Raul Pompéia,null,548.5,605,122
"Sep 12, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,600.5,673.5833333333334,332
"Sep 12, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,790.2916666666666,887.5833333333334,1452
"Sep 12, 2022",BR,Curitiba,Av. República Argentina,null,1036.1470588235295,673.8382352941177,3808
"Sep 12, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,733.0909090909091,612.7272727272727,3532
"Sep 12, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1968.9375,920.28125,7911
"Sep 12, 2022",BR,Curitiba,R. Carlos Klemtz,null,620,364,30
"Sep 12, 2022",BR,Curitiba,R. Paulo Setúbal,null,739,481,12
"Sep 12, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5669.857142857143,624,8182
"Sep 12, 2022",BR,Curitiba,R. João Chede,null,945.6666666666666,1011.5952380952381,1357
"Sep 12, 2022",BR,Curitiba,Av. Paraná,null,754.7721518987341,472.7848101265823,1098
"Sep 12, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1110.6,542,5098
"Sep 12, 2022",BR,São José dos Pinhais,R. Dr. Motta Jr.,null,994,386.5,8
"Sep 12, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,ACCIDENT,2077,543,490
"Sep 12, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,916.2857142857143,334.51785714285717,5323
"Sep 12, 2022",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,3805.5555555555557,901.4166666666666,2517
"Sep 12, 2022",BR,Curitiba,R. Oyapock,null,592,639.8888888888889,992
"Sep 12, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,null,956.0645161290323,606.741935483871,2713
"Sep 12, 2022",BR,Curitiba,R. Engenheiros Rebouças,ACCIDENT,1030,388,626
"Sep 12, 2022",BR,Curitiba,R. Gen. Carneiro,null,756.4,553,208
"Sep 12, 2022",BR,Araucária,PR-421,null,1219.9473684210527,458.6842105263158,1578
"Sep 12, 2022",BR,Curitiba,R. Frederico Cantarelli,null,883,570,132
"Sep 12, 2022",BR,Curitiba,Av. Comendador Franco,null,1753.7142857142858,393.94642857142856,26021
"Sep 12, 2022",BR,Curitiba,Av. Manoel Ribas,null,883.8947368421053,432.55263157894734,1747
"Sep 12, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,null,1169.962962962963,465.1111111111111,4321
"Sep 12, 2022",BR,Curitiba,R. Carlos Klemtz,ACCIDENT,649.2,480.6,200
"Sep 12, 2022",BR,Curitiba,Av. Sete de Setembro,null,813.2307692307693,340.88461538461536,4958
"Sep 12, 2022",BR,Curitiba,R. Lamenha Lins,null,869.5,396.25,1042
"Sep 12, 2022",BR,Curitiba,R. Engenheiros Rebouças,null,970.0307692307692,367.83076923076925,11888
"Sep 12, 2022",BR,Curitiba,Av. Linha Verde,null,3099.8674033149173,610.4585635359116,67570
"Sep 12, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,1103.75,469,94
"Sep 12, 2022",BR,Curitiba,Av. do Batel,null,755.7619047619048,412.45238095238096,3063
"Sep 12, 2022",BR,null,PR-418 Contorno Norte,ACCIDENT,1592.8333333333333,598.25,1095
"Sep 12, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,null,629.4146341463414,658.8536585365854,6998
"Sep 12, 2022",BR,Curitiba,Av. João Gualberto,null,752.6153846153846,711.4230769230769,622
"Sep 12, 2022",BR,Curitiba,Av. São José,null,891.8333333333334,229.75,400
"Sep 12, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,null,1159.0714285714287,412.76190476190476,10524
"Sep 12, 2022",BR,Curitiba,R. Alberico Flores Bueno,null,1150.2702702702702,457.1621621621622,2625
"Sep 12, 2022",BR,Curitiba,R. Mal. Deodoro,null,526,412.64516129032256,2150
"Sep 12, 2022",BR,Curitiba,R. Chile,null,1451.25,519,4414
"Sep 12, 2022",BR,Curitiba,R. Mamoré,null,553,759.6666666666666,22
"Sep 12, 2022",BR,Curitiba,R. Prefeito Ângelo Lopes,null,562,474,12
"Sep 12, 2022",BR,Curitiba,R. Des. Westphalen,null,706.2777777777778,378.22222222222223,2614
"Sep 12, 2022",BR,Curitiba,R. José Valle,null,786.2666666666667,546.2666666666667,590
"Sep 12, 2022",BR,Curitiba,BR-116 Contorno Leste,null,6075.111111111111,461.22222222222223,2422
"Sep 12, 2022",BR,Curitiba,R. Gastão Câmara,null,715.5,473.125,2440
"Sep 12, 2022",BR,Curitiba,R. Eduardo Sprada,null,812.4814814814815,503.18518518518516,1318
"Sep 12, 2022",BR,Curitiba,R. dos Funcionários,null,799.3125,462.6875,1488
"Sep 12, 2022",BR,Curitiba,R. Maranhão,null,783,357.8125,816
"Sep 12, 2022",BR,Curitiba,Av. São José,HAZARD,1091,555.75,368
"Sep 12, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1399.0697674418604,502.1860465116279,7964
"Sep 12, 2022",BR,Curitiba,R. Mateus Leme,null,523,545.3333333333334,26
"Sep 12, 2022",BR,Curitiba,null,null,642.4,532,114
"Sep 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4965.027777777777,617.3055555555555,8090
"Sep 12, 2022",BR,Curitiba,Av. Senador Salgado Filho,null,846.0666666666667,588.1333333333333,1608
"Sep 12, 2022",BR,São José dos Pinhais,R. Rafael Puchetti,null,579,594.6666666666666,68
"Sep 11, 2022",BR,Curitiba,R. Eduardo Sprada,null,572,1416,12
"Sep 11, 2022",BR,Curitiba,R. Itajubá,null,663.5822784810126,419.17721518987344,5192
"Sep 11, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,705.75,441.5,48
"Sep 11, 2022",BR,Curitiba,Al. Pres. Taunay,null,644,1044,34
"Sep 11, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,3103.392,1835.544,6835
"Sep 11, 2022",BR,Curitiba,Av. João Gualberto,null,713,966.3333333333334,34
"Sep 11, 2022",BR,Curitiba,Al. Princesa Izabel,null,1077,926.75,72
"Sep 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,647.6842105263158,544.0526315789474,4315
"Sep 11, 2022",BR,Curitiba,R. Dr. Aluízio França,null,1183,460,14
"Sep 11, 2022",BR,Curitiba,BR-376 Contorno Sul,null,2618.5853658536585,1079.878048780488,3406
"Sep 11, 2022",BR,Curitiba,R. Baldur Magnus Grubba,null,538,448,150
"Sep 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,2888.9148936170213,693.4308510638298,8704
"Sep 10, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,1602.125,172.125,1464
"Sep 10, 2022",BR,Curitiba,R. Brasílio Itiberê,null,912.96875,381.84375,5326
"Sep 10, 2022",BR,Piraquara,BR-116 Contorno Leste,ACCIDENT,3476.5,692.4444444444445,340
"Sep 10, 2022",BR,Curitiba,Av. República Argentina,null,671,879,228
"Sep 10, 2022",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,1196.5625,403.8125,572
"Sep 10, 2022",BR,Curitiba,R. Fernandes de Barros,null,633,464.5,90
"Sep 10, 2022",BR,Curitiba,R. Pe. Anchieta,null,596.6,518.4,26
"Sep 10, 2022",BR,Piraquara,BR-116 Contorno Leste,null,2478.5555555555557,938.8888888888889,1892
"Sep 10, 2022",BR,Curitiba,R. Cel. Amazonas Marcondes,null,591,670,16
"Sep 10, 2022",BR,Curitiba,PR-418 Contorno Norte,null,2772,122.66666666666667,210
"Sep 10, 2022",BR,São José dos Pinhais,null,null,655.3333333333334,266.6666666666667,60
"Sep 10, 2022",BR,Curitiba,Av. Sete de Setembro,null,1272,468,30
"Sep 10, 2022",BR,Curitiba,BR-116 Contorno Leste,null,3888.775,327.925,8902
"Sep 10, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1216.5,343.875,2240
"Sep 10, 2022",BR,Curitiba,R. Bom Jesus de Iguape,null,889,675,48
"Sep 10, 2022",BR,Curitiba,R. Cândido Xavier,null,691,571,12
"Sep 9, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,629,1121.6666666666667,30
"Sep 9, 2022",BR,Curitiba,null,null,2614.6666666666665,321.3333333333333,8
"Sep 9, 2022",BR,Curitiba,R. Eng. Costa Barros,null,688.4,1093.8,79
"Sep 9, 2022",BR,Piraquara,BR-116 Contorno Leste,null,2296.7027027027025,695.3918918918919,3182
"Sep 9, 2022",BR,São José dos Pinhais,R. Dr. Motta Jr.,null,826,474,14
"Sep 9, 2022",BR,Curitiba,R. Pe. Anchieta,null,921.6666666666666,228,30
"Sep 9, 2022",BR,Colombo,Av. Marg. José de Anchieta,null,643,621,10
"Sep 9, 2022",BR,Curitiba,Av. Anita Garibaldi,null,962.35,595.925,410
"Sep 9, 2022",BR,Curitiba,Al. Ecológica Burle Marx,null,719.5,239.75,102
"Sep 9, 2022",BR,Curitiba,Av. Anita Garibaldi,ACCIDENT,1003,599,330
"Sep 9, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,2636.5,403.47297297297297,9423
"Sep 9, 2022",BR,São José dos Pinhais,Av. das Torres,ACCIDENT,834,292.07142857142856,885
"Sep 9, 2022",BR,Pinhais,R. Graça Aranha,null,626,733,6
"Sep 9, 2022",BR,Curitiba,R. Dias da Rocha Filho,null,726,898,16
"Sep 9, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,2240.483870967742,734.3870967741935,7807
"Sep 9, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,680,1081,22
"Sep 9, 2022",BR,Curitiba,Av. Linha Verde,null,1454.6666666666667,422.6190476190476,4628
"Sep 9, 2022",BR,null,PR-418 Contorno Norte,null,1274.4615384615386,546,542
"Sep 9, 2022",BR,Curitiba,Av. João Gualberto,null,1077,1424.5,24
"Sep 9, 2022",BR,Curitiba,R. São José dos Pinhais,null,648,923.5,22
"Sep 9, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,1801.2777777777778,547.3611111111111,5038
"Sep 9, 2022",BR,Curitiba,R. Ângelo Cúnico,null,536,650.6666666666666,18
"Sep 9, 2022",BR,Curitiba,Al. Dr. Muricy,null,895,1087,124
"Sep 8, 2022",BR,Pinhais,Av. Camilo di Lellis,null,754.5,958.5,118
"Sep 8, 2022",BR,Curitiba,R. Frederico Müller,null,553,472,10
"Sep 8, 2022",BR,Curitiba,R. Euclides da Cunha,null,621,661,18
"Sep 8, 2022",BR,Curitiba,R. Dr. Aluízio França,null,927,551.3333333333334,62
"Sep 8, 2022",BR,Curitiba,R. Pe. Anchieta,null,983,459,12
"Sep 8, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,ACCIDENT,671,91.33333333333333,106
"Sep 8, 2022",BR,Curitiba,V. Exclusiva Ônibus,null,705,583,8
"Sep 8, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,null,747,188,152
"Sep 8, 2022",BR,Curitiba,R. Pe. Dehon,null,1115,202.25,18
"Sep 8, 2022",BR,Curitiba,R. Natal,null,824.75,427.75,13
"Sep 8, 2022",BR,Curitiba,R. Baltazar Carrasco dos Reis,null,729,551,18
"Sep 8, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,1368.5833333333333,309.7083333333333,1570
"Sep 8, 2022",BR,Curitiba,Al. Ecológica Burle Marx,null,1129.8,594.7,361
"Sep 8, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,2271,653.2941176470588,2782
"Sep 8, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,ACCIDENT,526,717,66
"Sep 7, 2022",BR,Curitiba,R. Dr. Aluízio França,null,706.5714285714286,357,80
"Sep 7, 2022",BR,Curitiba,V. Exclusiva Ônibus,null,827.8,396,16
"Sep 7, 2022",BR,Pinhais,Av. Iraí,null,504,559,8
"Sep 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,3295,212,4108
"Sep 7, 2022",BR,Curitiba,R. Euclides da Cunha,null,976,530,78
"Sep 7, 2022",BR,Curitiba,Av. João Gualberto,null,822.8518518518518,486.4074074074074,449
"Sep 7, 2022",BR,Curitiba,Av. Cândido de Abreu,null,623.44,486.96,650
"Sep 7, 2022",BR,Curitiba,R. Pres. Carlos Cavalcanti,null,779.3532110091743,545.9495412844037,23532
"Sep 7, 2022",BR,Curitiba,BR-116 Contorno Leste,null,4078.5,680.6527777777778,7739
"Sep 7, 2022",BR,Curitiba,Av. Manoel Ribas,null,1723,490,20
"Sep 7, 2022",BR,Curitiba,R. Pe. Anchieta,null,591,916,8
"Sep 7, 2022",BR,Curitiba,R. Saldanha Marinho,null,556,778,6
"Sep 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,4167.181818181818,472.45454545454544,6328
"Sep 7, 2022",BR,Curitiba,R. Lysimaco Ferreira da Costa,null,668.35,452.575,4974
"Sep 7, 2022",BR,Curitiba,Al. Princesa Izabel,null,580,959.25,52
"Sep 7, 2022",BR,São José dos Pinhais,R. Júlio César Setenareski,null,785.5,567.3333333333334,54
"Sep 7, 2022",BR,Curitiba,R. Alferes Poli,null,859,622,64
"Sep 6, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,1286.5384615384614,508,662
"Sep 6, 2022",BR,Curitiba,Av. Comendador Franco,null,2148.5,478.75,2550
"Sep 6, 2022",BR,Curitiba,R. Cândido Xavier,null,686,759,124
"Sep 6, 2022",BR,Curitiba,R. Saldanha Marinho,null,841,605,50
"Sep 6, 2022",BR,Curitiba,R. Raul Pompéia,null,659.3589743589744,559.9230769230769,2736
"Sep 6, 2022",BR,Curitiba,R. Dr. Hugo de Barros,null,501,579.3333333333334,12
"Sep 6, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,ACCIDENT,1879.235294117647,475.05882352941177,4118
"Sep 6, 2022",BR,Curitiba,R. Ten. Tito Teixeira de Castro,null,544.8,443.8,70
"Sep 6, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,6225.617021276596,908.0709219858156,7955
"Sep 6, 2022",BR,Curitiba,Av. República Argentina,null,846.7441860465116,707.6511627906976,2944
"Sep 6, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2455.5252525252527,721.4343434343434,10061
"Sep 6, 2022",BR,Curitiba,Av. Linha Verde,null,3018.9146341463415,659.109756097561,73070
"Sep 6, 2022",BR,Curitiba,R. Francisco de Paula Guimarães,null,526,775,76
"Sep 6, 2022",BR,Curitiba,Av. Anita Garibaldi,null,912.1923076923077,328.9230769230769,602
"Sep 6, 2022",BR,Curitiba,BR-116 N Contorno Leste,null,1953,348.7307692307692,2078
"Sep 6, 2022",BR,Curitiba,BR-116 Contorno Leste,null,4164.283950617284,360.4753086419753,12821
"Sep 6, 2022",BR,Piraquara,Av. Antônio Meireles Sobrinho,null,703,433,58
"Sep 6, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,null,1016.7142857142857,703,3990
"Sep 6, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,851.808,436.296,17872
"Sep 6, 2022",BR,Curitiba,R. Maranhão,null,779.1666666666666,425.1666666666667,1134
"Sep 6, 2022",BR,Curitiba,R. Prof. Assis Gonçalves,null,825,546.5,34
"Sep 6, 2022",BR,Curitiba,R. Maestro Carlos Frank,null,855.2631578947369,499,368
"Sep 6, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1780.18,863.5,11150
"Sep 6, 2022",BR,Curitiba,R. José Valle,null,512,486,18
"Sep 6, 2022",BR,Curitiba,PR-418 Contorno Norte,null,5258.875,808.625,2072
"Sep 6, 2022",BR,Curitiba,R. Alferes Poli,null,641.6764705882352,544.3823529411765,3560
"Sep 6, 2022",BR,Curitiba,R. João Chede,null,922.2142857142857,928.7678571428571,1602
"Sep 6, 2022",BR,São José dos Pinhais,Marginal BR 116 - Contorno Leste,null,554,305.44444444444446,88
"Sep 6, 2022",BR,Curitiba,Marg. Av. Linha Verde,ACCIDENT,575.25,429.875,1062
"Sep 6, 2022",BR,Curitiba,R. Carlos Pioli,null,870,584,364
"Sep 6, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,742.25,682.5625,498
"Sep 6, 2022",BR,Curitiba,Marg. BR-116,null,887,591,148
"Sep 6, 2022",BR,Curitiba,R. Dias da Rocha Filho,null,726,689,14
"Sep 6, 2022",BR,Curitiba,Av. Manoel Ribas,null,685.6666666666666,512,26
"Sep 6, 2022",BR,Curitiba,Av. Sete de Setembro,null,1231.0657894736842,812.578947368421,10334
"Sep 6, 2022",BR,null,BR-116 Contorno Leste,null,2878.6,263.1,1111
"Sep 6, 2022",BR,Curitiba,Av. Paraná,null,811.2285714285714,597.9428571428572,1168
"Sep 6, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,1763.2830188679245,512.1698113207547,4230
"Sep 6, 2022",BR,São José dos Pinhais,Al. Bom Pastor,null,879,392.8333333333333,92
"Sep 6, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,750,663.25,2878
"Sep 6, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,1391.6808510638298,803.8297872340426,15472
"Sep 6, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1168.0555555555557,566.074074074074,3550
"Sep 6, 2022",BR,Curitiba,R. Omar Raymundo Picheth,null,690,528.9375,1050
"Sep 6, 2022",BR,Curitiba,Vd. Colorado,null,1013.3333333333334,419.625,678
"Sep 6, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1618.2954545454545,633.5,15296
"Sep 6, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1305.6946107784431,753.7964071856287,14846
"Sep 6, 2022",BR,Curitiba,Al. D. Pedro II,null,500,631,76
"Sep 6, 2022",BR,Curitiba,null,null,1267.3333333333333,240.66666666666666,752
"Sep 6, 2022",BR,Curitiba,R. Alferes Poli,ACCIDENT,703,630.25,2080
"Sep 6, 2022",BR,Curitiba,Av. Florianópolis,null,598,561,14
"Sep 6, 2022",BR,Colombo,Av. Marg. José de Anchieta,null,558,448,8
"Sep 6, 2022",BR,Pinhais,R. Guilherme Weiss,null,769.4117647058823,598.2941176470588,506
"Sep 6, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,null,966.25,342.98333333333335,844
"Sep 6, 2022",BR,Curitiba,R. 24 de Maio,null,576,497.5,162
"Sep 6, 2022",BR,Curitiba,R. Rio Grande do Sul,null,522,556,354
"Sep 6, 2022",BR,Curitiba,R. Luiz Leão,null,565,463.46666666666664,978
"Sep 6, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,null,730,321.1666666666667,1266
"Sep 6, 2022",BR,Curitiba,Av. Prefeito Erasto Gaertner,null,1420.8095238095239,484.85714285714283,2360
"Sep 6, 2022",BR,Curitiba,R. Imaculada Conceição,null,760.3793103448276,674.0344827586207,3592
"Sep 6, 2022",BR,Curitiba,R. Oyapock,null,620,749,162
"Sep 6, 2022",BR,Curitiba,BR-376 Contorno Sul,null,8356.178217821782,693.7821782178218,41672
"Sep 6, 2022",BR,Curitiba,R. Emanoel Voluz,null,550,922.5,48
"Sep 6, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,649.25,321.5833333333333,130
"Sep 6, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,4940.916666666667,1614.9166666666667,518
"Sep 6, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,null,507,523,56
"Sep 6, 2022",BR,Curitiba,R. Pedro Eloy de Souza,null,518,446,10
"Sep 6, 2022",BR,Curitiba,Av. Pres. Kennedy,null,1576.65,733.86,13771
"Sep 6, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1565.9565217391305,329.5217391304348,5234
"Sep 6, 2022",BR,Curitiba,R. Hipólito da Costa,null,623,511.9,196
"Sep 6, 2022",BR,Curitiba,R. Pe. Anchieta,null,567.8571428571429,1145.2857142857142,100
"Sep 6, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,638.9032258064516,626.3870967741935,1708
"Sep 6, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5744.489795918367,484.55102040816325,25420
"Sep 6, 2022",BR,Curitiba,Av. Linha Verde,HAZARD,1379,507,602
"Sep 5, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,null,1033.4126984126983,381.57936507936506,11702
"Sep 5, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1956,793.0769230769231,5538
"Sep 5, 2022",BR,Curitiba,BR-376 Contorno Sul,null,6277.164634146341,624.4634146341464,32515
"Sep 5, 2022",BR,Curitiba,R. Cel. Joaquim Ignácio Taborda Ribas,null,550,934,18
"Sep 5, 2022",BR,Curitiba,Marg. BR-277,null,697,884.6470588235294,918
"Sep 5, 2022",BR,Curitiba,Marg. BR-116,null,945.5294117647059,289.52941176470586,2390
"Sep 5, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1107.909090909091,197.9090909090909,2178
"Sep 5, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,ACCIDENT,1051.972972972973,262.94594594594594,2228
"Sep 5, 2022",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,720,530.25,82
"Sep 5, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2038.047619047619,582.7261904761905,9177
"Sep 5, 2022",BR,Curitiba,R. Helena Carvalho da Silva Corrêa,null,552,501,20
"Sep 5, 2022",BR,null,PR-092 Rod. dos Minérios,HAZARD,995.1914893617021,448.8936170212766,1192
"Sep 5, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,1975.7037037037037,520.3333333333334,6626
"Sep 5, 2022",BR,Curitiba,Av. Nossa Sra. de Lourdes,null,502,459.25,62
"Sep 5, 2022",BR,Curitiba,Av. República Argentina,null,1093.0588235294117,572.6176470588235,2951
"Sep 5, 2022",BR,Curitiba,R. Emanoel Voluz,null,566,602.5714285714286,814
"Sep 5, 2022",BR,Curitiba,R. Raul Pompéia,null,581,363.6666666666667,148
"Sep 5, 2022",BR,Curitiba,PR-418 Contorno Norte,null,3211.0714285714284,650.1428571428571,5366
"Sep 5, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,null,733.8928571428571,778.4642857142857,4252
"Sep 5, 2022",BR,Curitiba,R. Comendador Araújo,null,1010,1209,22
"Sep 5, 2022",BR,Curitiba,Al. D. Pedro II,null,678,589.6666666666666,124
"Sep 5, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,804.4375,454.28125,5376
"Sep 5, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,null,683,1249.8974358974358,1548
"Sep 5, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,1348,780.3333333333334,1442
"Sep 5, 2022",BR,Curitiba,Av. São José,null,974.2,398.9,1127
"Sep 5, 2022",BR,Curitiba,Av. Sete de Setembro,null,859.4,410.76666666666665,1168
