Date,Country,City,Street,Location,Avg Reliability
"Sep 28, 2022",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,Point(-49.2761 -25.375849),5
"Sep 28, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.280334 -25.441443),9
"Sep 28, 2022",BR,Curitiba,R. João Dembinski,Point(-49.347536 -25.456689),8
"Sep 28, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.244372 -25.437637),8
"Sep 28, 2022",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.148978 -25.538342),6
"Sep 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232585 -25.568131),10
"Sep 28, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.239256 -25.43989),10
"Sep 28, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.233261 -25.442182),5
"Sep 28, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.191769 -25.526645),8
"Sep 28, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.23289 -25.442157),6
"Sep 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149994 -25.552993),10
"Sep 28, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.260908 -25.437248),6
"Sep 28, 2022",null,null,null,Point(-49.23172 -25.433623),5
"Sep 28, 2022",BR,Curitiba,R. Cidade de Laguna,Point(-49.337729 -25.477145),6
"Sep 28, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.360263 -25.455888),5
"Sep 28, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.265066 -25.438863),10
"Sep 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.308526 -25.542667),7
"Sep 28, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.362034 -25.451614),5
"Sep 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284016 -25.50688),7
"Sep 28, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.304563 -25.453326),9
"Sep 28, 2022",BR,Curitiba,Av. Frederico Lambertucci,Point(-49.327878 -25.484719),5
"Sep 28, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.221528 -25.527197),5
"Sep 28, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.211908 -25.386482),6
"Sep 28, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.274624 -25.461954),5
"Sep 28, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.215882 -25.43109),6
"Sep 28, 2022",BR,Curitiba,null,Point(-49.229741 -25.431369),5
"Sep 28, 2022",BR,Curitiba,R. Carmen Maito Stinglin,Point(-49.294382 -25.465653),5
"Sep 28, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.19813 -25.388914),6
"Sep 28, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.20572 -25.388115),5
"Sep 28, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.237988 -25.494812),6
"Sep 28, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.263885 -25.352833),5
"Sep 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.191411 -25.570521),10
"Sep 28, 2022",BR,Curitiba,R. Pe. Paulo Canelles,Point(-49.241919 -25.358647),5
"Sep 28, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.224648 -25.419186),10
"Sep 28, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.180906 -25.356952),5
"Sep 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.278106 -25.499174),10
"Sep 28, 2022",BR,Curitiba,null,Point(-49.235722 -25.44396),5
"Sep 28, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253928 -25.429271),10
"Sep 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.36555 -25.433372),10
"Sep 28, 2022",BR,Curitiba,R. André de Barros,Point(-49.268384 -25.434679),7
"Sep 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.23021 -25.470687),5
"Sep 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258899 -25.475789),10
"Sep 28, 2022",BR,São José dos Pinhais,Av. Rocha Pombo,Point(-49.180114 -25.536291),10
"Sep 28, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.23381 -25.438833),6
"Sep 28, 2022",BR,Curitiba,R. Lupionópolis,Point(-49.275764 -25.550302),8
"Sep 28, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.278045 -25.453331),5
"Sep 28, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.224538 -25.418927),9
"Sep 28, 2022",BR,Curitiba,R. Dr. Zamenhof,Point(-49.261207 -25.41891),6
"Sep 28, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.257305 -25.475054),10
"Sep 28, 2022",BR,Curitiba,R. Anne Frank,Point(-49.236639 -25.50062),5
"Sep 28, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.28685 -25.477907),5
"Sep 28, 2022",BR,Curitiba,R. Niterói,Point(-49.210302 -25.46178),10
"Sep 28, 2022",BR,null,BR-116 Contorno Leste,Point(-49.231975 -25.568399),10
"Sep 28, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.276593 -25.553228),5
"Sep 28, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.247124 -25.405399),9
"Sep 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.23212 -25.568199),10
"Sep 28, 2022",BR,Curitiba,Av. Brasília,Point(-49.292245 -25.4876),5
"Sep 28, 2022",BR,Colombo,R. da Pedreira,Point(-49.200541 -25.37718),7
"Sep 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365375 -25.434562),5
"Sep 28, 2022",BR,Curitiba,R. João Dembinski,Point(-49.34746 -25.456938),5
"Sep 28, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294046 -25.505604),5
"Sep 28, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.265347 -25.448881),6
"Sep 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.241721 -25.452493),7
"Sep 28, 2022",BR,Curitiba,Av. Iguaçu - Pista Esq.,Point(-49.264193 -25.440275),6
"Sep 28, 2022",BR,Curitiba,null,Point(-49.304907 -25.544263),6
"Sep 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.242868 -25.452848),5
"Sep 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365821 -25.431487),5
"Sep 28, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.322345 -25.43892),5
"Sep 28, 2022",BR,Curitiba,R. Profa. Antônia Reginato Vianna,Point(-49.205405 -25.437476),5
"Sep 28, 2022",BR,Curitiba,null,Point(-49.229485 -25.430848),5
"Sep 28, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.280338 -25.551072),9
"Sep 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.224616 -25.419295),5
"Sep 28, 2022",BR,Colombo,null,Point(-49.219795 -25.352488),6
"Sep 28, 2022",BR,São José dos Pinhais,Av. Rocha Pombo,Point(-49.179842 -25.536268),5
"Sep 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.191399 -25.570678),10
"Sep 28, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.201123 -25.38882),6
"Sep 28, 2022",BR,Curitiba,R. Hélcio da Cunha Ajuz,Point(-49.260627 -25.499725),5
"Sep 28, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.25064 -25.488669),5
"Sep 28, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.120787 -25.451701),6
"Sep 28, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.278036 -25.453306),10
"Sep 28, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.232793 -25.510247),10
"Sep 27, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.198642 -25.388898),10
"Sep 27, 2022",BR,Curitiba,R. Carlos Razera,Point(-49.29322 -25.41116),5
"Sep 27, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.128678 -25.511317),7
"Sep 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219538 -25.407733),7
"Sep 27, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.19884 -25.521502),7
"Sep 27, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366312 -25.423267),10
"Sep 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.330269 -25.525567),9
"Sep 27, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290856 -25.470495),5
"Sep 27, 2022",BR,Curitiba,R. Omar Raymundo Picheth,Point(-49.272087 -25.513524),7
"Sep 27, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.299547 -25.545153),10
"Sep 27, 2022",BR,null,BR-116 Contorno Leste,Point(-49.244719 -25.565787),6
"Sep 27, 2022",BR,Curitiba,R. Delegado Leopoldo Belczak,Point(-49.218107 -25.439044),8
"Sep 27, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.274627 -25.417454),10
"Sep 27, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.280097 -25.44441),10
"Sep 27, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348149 -25.48442),6
"Sep 27, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.274969 -25.417386),6
"Sep 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.308177 -25.543092),8
"Sep 27, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.312496 -25.438865),9
"Sep 27, 2022",BR,null,PR-418 Contorno Norte,Point(-49.312142 -25.358955),10
"Sep 27, 2022",BR,Curitiba,null,Point(-49.297635 -25.557865),5
"Sep 27, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.247989 -25.446594),6
"Sep 27, 2022",BR,Pinhais,Est. da Graciosa,Point(-49.191141 -25.389834),8
"Sep 27, 2022",BR,Curitiba,R. Frei Orlando,Point(-49.238022 -25.427251),8
"Sep 27, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.291972 -25.546544),10
"Sep 27, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.105343 -25.456703),5
"Sep 27, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.243037 -25.565981),5
"Sep 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.210354 -25.393585),5
"Sep 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258584 -25.475402),6
"Sep 27, 2022",BR,null,BR-116 Contorno Leste,Point(-49.233903 -25.568116),10
"Sep 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.332842 -25.523008),10
"Sep 27, 2022",BR,São José dos Pinhais,R. Jorge Mansos do Nascimento Teixeira,Point(-49.194615 -25.545734),7
"Sep 27, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.285097 -25.548725),5
"Sep 27, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363998 -25.413656),5
"Sep 27, 2022",BR,Colombo,null,Point(-49.191709 -25.389565),10
"Sep 27, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.29012 -25.478932),10
"Sep 27, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.309239 -25.437981),6
"Sep 27, 2022",BR,Curitiba,R. Lodovico Geronazzo,Point(-49.240802 -25.390626),5
"Sep 27, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234038 -25.443663),5
"Sep 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233892 -25.442657),8
"Sep 27, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.281181 -25.550808),10
"Sep 27, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245647 -25.449841),10
"Sep 27, 2022",BR,São José dos Pinhais,R. Maria Pasqualim Vaccari,Point(-49.176954 -25.546504),6
"Sep 27, 2022",BR,Curitiba,Av. Paraná,Point(-49.247433 -25.400824),5
"Sep 27, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.293744 -25.507832),5
"Sep 27, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.346257 -25.486383),5
"Sep 27, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366074 -25.422567),10
"Sep 27, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.268931 -25.557643),5
"Sep 27, 2022",BR,null,BR-116 Contorno Leste,Point(-49.236121 -25.567676),10
"Sep 27, 2022",BR,Curitiba,R. José Gomes de Abreu,Point(-49.285198 -25.496342),6
"Sep 27, 2022",BR,null,BR-116 Contorno Leste,Point(-49.232738 -25.568287),10
"Sep 27, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.154942 -25.440488),7
"Sep 27, 2022",BR,Curitiba,Al. Júlia da Costa,Point(-49.292157 -25.432644),5
"Sep 27, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.185682 -25.363802),5
"Sep 27, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.30102 -25.513599),6
"Sep 27, 2022",BR,Curitiba,R. Pe. José Lopacinski,Point(-49.354014 -25.437728),5
"Sep 27, 2022",BR,Curitiba,R. Inácio Wichnewski,Point(-49.365077 -25.420215),10
"Sep 27, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.252754 -25.440855),8
"Sep 27, 2022",BR,Curitiba,R. Prof. Álvaro Jorge,Point(-49.294293 -25.457827),6
"Sep 27, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.309235 -25.437979),8
"Sep 27, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.236528 -25.44381),5
"Sep 27, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.235982 -25.443777),9
"Sep 27, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245586 -25.449926),10
"Sep 27, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297184 -25.517733),10
"Sep 27, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.285817 -25.438915),6
"Sep 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25919 -25.476059),10
"Sep 27, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.199273 -25.389002),10
"Sep 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230431 -25.568431),10
"Sep 27, 2022",BR,null,BR-116 Contorno Leste,Point(-49.24933 -25.564747),7
"Sep 27, 2022",BR,Curitiba,R. Pe. Camargo,Point(-49.263823 -25.421417),6
"Sep 27, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.210619 -25.388177),7
"Sep 27, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.154684 -25.440455),7
"Sep 27, 2022",BR,null,BR-116 Contorno Leste,Point(-49.234987 -25.567914),5
"Sep 27, 2022",BR,Curitiba,null,Point(-49.249004 -25.444638),5
"Sep 27, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.253111 -25.4488),5
"Sep 27, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.361235 -25.453586),5
"Sep 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232546 -25.568137),5
"Sep 27, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.303279 -25.544412),9
"Sep 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.231933 -25.568225),10
"Sep 27, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.292954 -25.546494),7
"Sep 27, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.220832 -25.440866),10
"Sep 27, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.274302 -25.417178),7
"Sep 27, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.310452 -25.436173),5
"Sep 27, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290325 -25.473542),10
"Sep 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.234131 -25.567894),7
"Sep 27, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.290812 -25.546812),5
"Sep 27, 2022",BR,Curitiba,R. Cap. Souza Franco,Point(-49.292042 -25.432677),6
"Sep 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.312208 -25.539165),5
"Sep 27, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.308739 -25.437777),5
"Sep 27, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.283943 -25.440675),5
"Sep 27, 2022",BR,Curitiba,R. Roberto Faria,Point(-49.259585 -25.474989),5
"Sep 27, 2022",BR,Almirante Tamandaré,R. Cecília Meireles,Point(-49.298448 -25.37444),5
"Sep 27, 2022",BR,Curitiba,Est. de Santa Cândida,Point(-49.212076 -25.36388),7
"Sep 27, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.262193 -25.471793),6
"Sep 27, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.291984 -25.546542),8
"Sep 27, 2022",BR,null,PR-418 Contorno Norte,Point(-49.289283 -25.353918),7
"Sep 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285677 -25.508585),7
"Sep 27, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.142344 -25.444479),9
"Sep 27, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.240157 -25.444065),9
"Sep 27, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.274333 -25.4173),9
"Sep 27, 2022",BR,Curitiba,null,Point(-49.335348 -25.518875),6
"Sep 27, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.195162 -25.376504),9
"Sep 27, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.190396 -25.525313),7
"Sep 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.231077 -25.568342),10
"Sep 27, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.291927 -25.546554),10
"Sep 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363642 -25.446727),10
"Sep 27, 2022",BR,Curitiba,R. Com. Fontana,Point(-49.263437 -25.419193),8
"Sep 27, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.280253 -25.444743),6
"Sep 27, 2022",BR,Curitiba,Est. de Santa Cândida,Point(-49.212517 -25.363801),6
"Sep 27, 2022",BR,São José dos Pinhais,Saída 71B,Point(-49.127135 -25.5123),6
"Sep 27, 2022",BR,Curitiba,R. Ten. Cel. Vilagran Cabrita,Point(-49.236811 -25.516991),5
"Sep 27, 2022",BR,Curitiba,R. Arion Niepce da Silva,Point(-49.290525 -25.47017),5
"Sep 27, 2022",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.235945 -25.435544),7
"Sep 27, 2022",BR,Curitiba,R. Victório Viezzer,Point(-49.293653 -25.418147),5
"Sep 27, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.296832 -25.523347),7
"Sep 27, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.156057 -25.44),5
"Sep 27, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.235063 -25.442104),10
"Sep 27, 2022",BR,null,BR-116 Contorno Leste,Point(-49.232286 -25.568353),10
"Sep 27, 2022",BR,null,BR-116 Contorno Leste,Point(-49.232752 -25.568285),10
"Sep 27, 2022",BR,Curitiba,R. Guilherme Born,Point(-49.234002 -25.440424),6
"Sep 27, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.185661 -25.485736),10
"Sep 27, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.208743 -25.503559),5
"Sep 27, 2022",BR,null,BR-116 Contorno Leste,Point(-49.233621 -25.568158),5
"Sep 27, 2022",BR,Curitiba,R. Chanc. Lauro Müller,Point(-49.262792 -25.461324),5
"Sep 27, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.356456 -25.465105),6
"Sep 27, 2022",BR,Curitiba,R. Ver. Jurandir de Azevedo e Silva,Point(-49.258719 -25.372051),6
"Sep 27, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.23298 -25.492793),8
"Sep 27, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364929 -25.409891),5
"Sep 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230656 -25.5684),10
"Sep 27, 2022",BR,Curitiba,null,Point(-49.365814 -25.429277),6
"Sep 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.234471 -25.567841),10
"Sep 26, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.353687 -25.47156),10
"Sep 26, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.288504 -25.429899),6
"Sep 26, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.169244 -25.493236),10
"Sep 26, 2022",BR,Curitiba,R. Lodovico Geronazzo,Point(-49.25317 -25.381148),6
"Sep 26, 2022",BR,São José dos Pinhais,null,Point(-49.19645 -25.531022),6
"Sep 26, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302565 -25.541643),10
"Sep 26, 2022",BR,null,BR-116 Contorno Leste,Point(-49.234456 -25.568027),5
"Sep 26, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.229645 -25.568539),5
"Sep 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253156 -25.467195),5
"Sep 26, 2022",BR,Curitiba,Av. Santa Bernadethe,Point(-49.288061 -25.477591),7
"Sep 26, 2022",BR,Curitiba,Av. Sete de Setembro,Point(-49.282034 -25.443434),5
"Sep 26, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276001 -25.439735),7
"Sep 26, 2022",BR,Curitiba,Av. Água Verde,Point(-49.284457 -25.453681),6
"Sep 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285967 -25.508531),5
"Sep 26, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313268 -25.538315),5
"Sep 26, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.242112 -25.437254),7
"Sep 26, 2022",BR,Curitiba,Av. Santa Bernadethe,Point(-49.26845 -25.484931),6
"Sep 26, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.295373 -25.432585),6
"Sep 26, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.165464 -25.494919),10
"Sep 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.233243 -25.466525),9
"Sep 26, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.281514 -25.461323),6
"Sep 26, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.297072 -25.430608),5
"Sep 26, 2022",BR,Curitiba,R. Reinaldo Hecke,Point(-49.268613 -25.38059),5
"Sep 26, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.243401 -25.437042),8
"Sep 26, 2022",BR,Pinhais,Estr. Ecológica de Pinhais,Point(-49.146323 -25.413575),5
"Sep 26, 2022",BR,Curitiba,R. Guararapes,Point(-49.289769 -25.45526),10
"Sep 26, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.31096 -25.538676),9
"Sep 26, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232021 -25.568213),8
"Sep 26, 2022",BR,Curitiba,R. Saldanha Marinho,Point(-49.305881 -25.441745),6
"Sep 26, 2022",BR,Curitiba,Av. Santa Bernadethe,Point(-49.288267 -25.477511),5
"Sep 26, 2022",BR,São José dos Pinhais,R. Paraíso,Point(-49.123352 -25.515587),5
"Sep 26, 2022",BR,Curitiba,R. Raul Félix,Point(-49.31124 -25.480769),6
"Sep 26, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.259616 -25.425451),9
"Sep 26, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.340911 -25.503332),5
"Sep 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286392 -25.509069),10
"Sep 26, 2022",BR,null,BR-116 Contorno Leste,Point(-49.232805 -25.568277),10
"Sep 26, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.281173 -25.442768),5
"Sep 26, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341537 -25.503182),5
"Sep 26, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.263273 -25.438066),5
"Sep 26, 2022",BR,Curitiba,R. Raphael Papa,Point(-49.2326 -25.424522),5
"Sep 26, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256686 -25.43176),8
"Sep 26, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341132 -25.503969),5
"Sep 26, 2022",BR,null,BR-116 Contorno Leste,Point(-49.230556 -25.568606),10
"Sep 26, 2022",BR,Curitiba,null,Point(-49.341022 -25.503436),6
"Sep 26, 2022",BR,Curitiba,R. Reinaldo Hecke,Point(-49.268071 -25.380173),6
"Sep 26, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.279324 -25.437129),7
"Sep 26, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.282081 -25.443556),5
"Sep 26, 2022",BR,null,null,Point(-49.188365 -25.551498),5
"Sep 26, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.295896 -25.469655),8
"Sep 26, 2022",BR,Campina Grande do Sul,PR-506 Rod. do Caqui,Point(-49.083708 -25.348111),6
"Sep 26, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313528 -25.537649),6
"Sep 26, 2022",BR,Curitiba,R. José Antônio Leprevost,Point(-49.229374 -25.378215),5
"Sep 26, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.272861 -25.496578),5
"Sep 26, 2022",BR,São José dos Pinhais,R. Lourenço José de Paula,Point(-49.181928 -25.505519),5
"Sep 26, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230351 -25.568442),7
"Sep 26, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341406 -25.503796),10
"Sep 26, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232814 -25.568096),6
"Sep 26, 2022",BR,Curitiba,null,Point(-49.307818 -25.423318),7
"Sep 26, 2022",BR,null,BR-116 Contorno Leste,Point(-49.236528 -25.56759),5
"Sep 26, 2022",BR,null,BR-116 Contorno Leste,Point(-49.234301 -25.568056),10
