Date,Country,City,Street,Location,Avg Reliability
"May 5, 2023",BR,Pinhais,Av. Iraí,Point(-49.189872 -25.446353),5
"May 5, 2023",BR,Curitiba,R. Fagundes Varela,Point(-49.235537 -25.415802),5
"May 5, 2023",BR,Curitiba,R. José Zgoda,Point(-49.219247 -25.417082),7
"May 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.267921 -25.558226),6
"May 5, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304692 -25.446646),5
"May 5, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.226854 -25.523311),7
"May 5, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.311 -25.438303),5
"May 5, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.360715 -25.454846),5
"May 5, 2023",BR,Curitiba,R. Roberto Hauer,Point(-49.24642 -25.470803),7
"May 5, 2023",BR,Curitiba,R. Ângelo Trevisan,Point(-49.319288 -25.416926),5
"May 5, 2023",BR,Curitiba,R. Jovino do Rosário,Point(-49.240985 -25.392466),10
"May 5, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.241393 -25.438654),5
"May 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.213781 -25.4683),5
"May 5, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.264893 -25.435366),8
"May 5, 2023",BR,Curitiba,Vd. Colorado,Point(-49.252065 -25.442077),5
"May 5, 2023",BR,Curitiba,R. Fagundes Varela,Point(-49.236125 -25.416044),6
"May 5, 2023",BR,Curitiba,Av. Cândido de Abreu,Point(-49.26846 -25.417165),8
"May 5, 2023",BR,Curitiba,R. Almirante Gonçalves,Point(-49.256204 -25.443701),8
"May 5, 2023",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.253444 -25.408982),10
"May 5, 2023",BR,Curitiba,null,Point(-49.312142 -25.542074),10
"May 5, 2023",BR,Curitiba,null,Point(-49.238321 -25.439492),10
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234879 -25.447366),9
"May 5, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.358573 -25.460033),10
"May 5, 2023",BR,Curitiba,R. Prof. Brandão,Point(-49.253476 -25.423942),5
"May 5, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.226978 -25.522956),10
"May 5, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.312419 -25.436877),5
"May 5, 2023",BR,Curitiba,R. Fagundes Varela,Point(-49.220662 -25.409588),9
"May 5, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.253931 -25.41663),6
"May 5, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304793 -25.444376),9
"May 5, 2023",BR,Curitiba,R. João Alencar Guimarães,Point(-49.315614 -25.458582),9
"May 5, 2023",BR,Curitiba,null,Point(-49.291207 -25.515325),10
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.291615 -25.516495),10
"May 5, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.2614 -25.437435),7
"May 5, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.331653 -25.523501),6
"May 5, 2023",BR,Pinhais,null,Point(-49.150248 -25.441716),5
"May 5, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.260926 -25.438036),6
"May 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149998 -25.552953),7
"May 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.157124 -25.564371),8
"May 5, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.220602 -25.44001),10
"May 5, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.213875 -25.570619),10
"May 5, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.305465 -25.444323),6
"May 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.218661 -25.462168),10
"May 5, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.130738 -25.510404),10
"May 5, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.277115 -25.443408),6
"May 5, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.292813 -25.43158),9
"May 5, 2023",BR,Curitiba,R. Prof. Fernando Moreira,Point(-49.279524 -25.431212),5
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301342 -25.535923),5
"May 5, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.131667 -25.509816),10
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.207432 -25.390229),8
"May 5, 2023",BR,Curitiba,R. Rutildo Pulido,Point(-49.192297 -25.465586),7
"May 5, 2023",BR,Curitiba,R. José Rietmeyer,Point(-49.240306 -25.476399),7
"May 5, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.223984 -25.417637),6
"May 5, 2023",BR,Curitiba,R. Jovino do Rosário,Point(-49.245972 -25.397848),8
"May 5, 2023",BR,Colombo,R. Felício Kania,Point(-49.197331 -25.350301),5
"May 5, 2023",BR,Curitiba,R. Ari José Valle,Point(-49.321685 -25.3864),10
"May 5, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363876 -25.406599),6
"May 5, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.213186 -25.570705),10
"May 5, 2023",BR,Curitiba,R. Francisco Dallalibera,Point(-49.319442 -25.393908),5
"May 5, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.285172 -25.439526),6
"May 5, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.276438 -25.424848),6
"May 5, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.272616 -25.460146),10
"May 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.213355 -25.468824),10
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.262942 -25.48023),8
"May 5, 2023",BR,Colombo,R. das Cravelinas,Point(-49.154082 -25.325229),5
"May 5, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.24204 -25.407325),10
"May 5, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.302795 -25.541797),5
"May 5, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.361408 -25.431552),5
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.222364 -25.414343),9
"May 5, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.342446 -25.495168),6
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233481 -25.438789),5
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.25516 -25.470117),5
"May 5, 2023",BR,Curitiba,R. Chile,Point(-49.253954 -25.446028),5
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.278221 -25.499316),10
"May 5, 2023",BR,Curitiba,R. Cyro Correia Pereira,Point(-49.315713 -25.532815),10
"May 5, 2023",BR,Pinhais,Av. Maringá,Point(-49.19235 -25.428755),6
"May 5, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.284972 -25.454244),9
"May 5, 2023",BR,Curitiba,null,Point(-49.328096 -25.527577),10
"May 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364159 -25.44309),10
"May 5, 2023",BR,Colombo,R. Campo Largo,Point(-49.164426 -25.357597),5
"May 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.248512 -25.445598),10
"May 5, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.25664 -25.47644),9
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.245508 -25.453737),7
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.215388 -25.399376),10
"May 5, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.310737 -25.414049),5
"May 5, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.289183 -25.474923),5
"May 5, 2023",BR,Curitiba,R. Barão do Serro Azul,Point(-49.270919 -25.427677),10
"May 5, 2023",BR,Curitiba,R. Dep. Tenório Cavalcanti,Point(-49.20517 -25.483238),5
"May 5, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.28465 -25.446247),5
"May 5, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304725 -25.444936),9
"May 5, 2023",BR,Curitiba,R. João Tobias de Paiva Netto,Point(-49.194774 -25.467317),6
"May 5, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.136194 -25.507951),6
"May 5, 2023",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.240126 -25.522071),7
"May 5, 2023",BR,Curitiba,R. Heitor Stockler de França,Point(-49.269326 -25.42467),10
"May 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.249362 -25.444429),10
"May 5, 2023",BR,São José dos Pinhais,R. Reinaldino Scharffenberg de Quadros,Point(-49.207396 -25.537689),5
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.293894 -25.520255),8
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.255245 -25.471247),8
"May 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.226609 -25.475599),7
"May 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.243742 -25.565823),8
"May 5, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305803 -25.555321),5
"May 5, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.306459 -25.557546),6
"May 5, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.198685 -25.388897),8
"May 5, 2023",BR,São José dos Pinhais,R. Voluntários da Pátria,Point(-49.207745 -25.537745),8
"May 5, 2023",BR,Curitiba,Saída 116,Point(-49.306263 -25.557825),10
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.276915 -25.497937),10
"May 5, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.296271 -25.429945),10
"May 5, 2023",BR,Curitiba,R. Paulo Kissula,Point(-49.208311 -25.443003),5
"May 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.24916 -25.444707),8
"May 5, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313583 -25.435742),5
"May 5, 2023",BR,Curitiba,R. Chile,Point(-49.251564 -25.445112),10
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.2912 -25.515844),10
"May 5, 2023",BR,Curitiba,R. Iapó,Point(-49.254113 -25.45003),6
"May 5, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.291998 -25.431271),10
"May 5, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.277694 -25.464711),10
"May 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.245509 -25.449707),5
"May 5, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.237804 -25.443936),10
"May 5, 2023",BR,Curitiba,Av. Água Verde,Point(-49.287611 -25.453826),8
"May 5, 2023",BR,Curitiba,R. José João Ferreira de Lima,Point(-49.333244 -25.514017),5
"May 5, 2023",BR,Curitiba,R. Jussara,Point(-49.26021 -25.546761),5
"May 5, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.29694 -25.523172),8
"May 5, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.26993 -25.457552),5
"May 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.212709 -25.469617),8
"May 5, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.174155 -25.385966),7
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.277132 -25.498127),10
"May 5, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.294058 -25.509727),5
"May 5, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.278579 -25.500043),8
"May 5, 2023",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.208225 -25.472335),7
"May 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.346926 -25.486292),10
"May 5, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.220468 -25.439762),5
"May 5, 2023",BR,Curitiba,R. Vinte e Um de Abril,Point(-49.25621 -25.42629),6
"May 5, 2023",BR,Curitiba,R. Nova Aurora,Point(-49.255808 -25.536755),5
"May 5, 2023",BR,Curitiba,R. José de Oliveira Franco,Point(-49.212101 -25.400151),8
"May 5, 2023",BR,Curitiba,null,Point(-49.290308 -25.465253),5
"May 5, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.256572 -25.47658),7
"May 5, 2023",BR,Curitiba,R. José de Alencar,Point(-49.253783 -25.428291),5
"May 5, 2023",BR,Curitiba,R. João Negrão,Point(-49.264505 -25.434618),6
"May 5, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.292953 -25.431635),10
"May 5, 2023",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.175713 -25.38675),7
"May 5, 2023",BR,Curitiba,R. Raposo Tavares,Point(-49.296483 -25.392189),7
"May 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356395 -25.466109),10
"May 5, 2023",BR,Curitiba,Marg. BR-116,Point(-49.304083 -25.548795),10
"May 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.30941 -25.542095),6
"May 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.222063 -25.482209),5
"May 5, 2023",BR,Curitiba,R. da Trindade,Point(-49.203034 -25.45354),7
"May 5, 2023",BR,Curitiba,Av. Cândido Hartmann,Point(-49.299866 -25.42588),6
"May 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.266583 -25.558998),10
"May 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.293403 -25.519937),5
"May 5, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.165145 -25.437135),9
"May 5, 2023",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.141924 -25.372902),6
"May 5, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.320407 -25.430117),5
"May 5, 2023",BR,Curitiba,R. João Alencar Guimarães,Point(-49.314619 -25.458281),10
"May 5, 2023",BR,Curitiba,Vd. Colorado,Point(-49.25336 -25.441354),6
"May 5, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.169891 -25.503647),10
"May 5, 2023",BR,Curitiba,R. Iapó,Point(-49.256334 -25.443674),9
"May 5, 2023",BR,Curitiba,Marg. BR-116,Point(-49.306661 -25.557348),10
"May 5, 2023",BR,Curitiba,Av. Brasília,Point(-49.28233 -25.494469),6
"May 5, 2023",BR,Curitiba,R. Raul Pompéia,Point(-49.34975 -25.483947),5
"May 4, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297256 -25.515003),5
"May 4, 2023",BR,Curitiba,Saída 115 B,Point(-49.304973 -25.544654),8
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.271493 -25.490853),7
"May 4, 2023",BR,Curitiba,R. Campos Sales,Point(-49.258957 -25.412129),7
"May 4, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.291006 -25.47154),10
"May 4, 2023",BR,Curitiba,Av. Prefeito Erasto Gaertner,Point(-49.239629 -25.401184),5
"May 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.224844 -25.569196),10
"May 4, 2023",BR,Curitiba,R. Cap. Guilherme Bianchi,Point(-49.208912 -25.461481),5
"May 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.229772 -25.448482),7
"May 4, 2023",BR,Curitiba,R. Bento Viana,Point(-49.283722 -25.446056),6
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.296509 -25.524513),5
"May 4, 2023",BR,Curitiba,R. Saint Hilaire,Point(-49.285133 -25.450563),10
"May 4, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.255573 -25.426557),7
"May 4, 2023",BR,Curitiba,R. Hipólito da Costa,Point(-49.253226 -25.494283),5
"May 4, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.28499 -25.449956),9
"May 4, 2023",BR,Curitiba,R. Comendador Fontana,Point(-49.263676 -25.419235),10
"May 4, 2023",BR,Curitiba,R. Paulo Setúbal,Point(-49.253776 -25.493857),8
"May 4, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303296 -25.544746),10
"May 4, 2023",BR,Curitiba,R. Carlos Klemtz,Point(-49.31729 -25.475835),7
"May 4, 2023",BR,Curitiba,R. Dom Pedro I,Point(-49.286697 -25.457621),10
"May 4, 2023",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.264203 -25.412794),7
"May 4, 2023",BR,Piraquara,R. José Roberto Scrobot,Point(-49.091225 -25.524249),5
"May 4, 2023",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.268962 -25.445481),5
"May 4, 2023",BR,Pinhais,R. Boa Vontade,Point(-49.170615 -25.437732),5
"May 4, 2023",BR,Curitiba,Saída 116,Point(-49.306507 -25.558637),5
"May 4, 2023",BR,Curitiba,R. Hipólito da Costa,Point(-49.253677 -25.494467),7
"May 4, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.242558 -25.443252),5
"May 4, 2023",BR,Curitiba,R. da Glória,Point(-49.267204 -25.419329),7
"May 4, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364308 -25.412568),5
"May 4, 2023",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314525 -25.43213),10
"May 4, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282123 -25.444316),7
"May 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341745 -25.50221),10
"May 4, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281734 -25.445128),5
"May 4, 2023",null,null,null,Point(-49.269277 -25.456951),8
"May 4, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.283915 -25.440729),6
"May 4, 2023",BR,Curitiba,R. João Rodrigues Pinheiro,Point(-49.306791 -25.512113),8
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.228029 -25.427087),9
"May 4, 2023",null,null,null,Point(-49.164008 -25.56821),5
"May 4, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.262524 -25.434301),6
"May 4, 2023",BR,Curitiba,R. Tomazina,Point(-49.259668 -25.399915),10
"May 4, 2023",BR,Curitiba,R. Guabirotuba,Point(-49.251561 -25.447689),7
"May 4, 2023",BR,Curitiba,R. Pedro Gusso,Point(-49.305292 -25.497742),7
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233786 -25.441159),5
"May 4, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.269825 -25.457633),10
"May 4, 2023",BR,Curitiba,Av. da Integração,Point(-49.212928 -25.408816),6
"May 4, 2023",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.292147 -25.52805),5
"May 4, 2023",BR,Curitiba,R. Cel. Dulcídio,Point(-49.280336 -25.444561),8
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.223049 -25.415848),6
"May 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.36311 -25.449458),8
"May 4, 2023",BR,Curitiba,R. Guararapes,Point(-49.291582 -25.463806),5
"May 4, 2023",BR,Curitiba,Av. Jaime Reis,Point(-49.278233 -25.425453),5
"May 4, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303384 -25.545104),10
"May 4, 2023",BR,Curitiba,R. Rezala Simão,Point(-49.318586 -25.471014),6
"May 4, 2023",BR,Curitiba,R. Augusto Severo,Point(-49.262528 -25.416331),6
"May 4, 2023",BR,Pinhais,Av. Jacob Macanhan,Point(-49.182399 -25.423688),7
"May 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.23784 -25.460232),10
"May 4, 2023",BR,null,PR-418 Contorno Norte,Point(-49.238891 -25.341783),10
"May 4, 2023",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.255599 -25.433594),7
"May 4, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.208849 -25.495736),6
"May 4, 2023",BR,Curitiba,R. Profa. Doracy Cezzarino,Point(-49.295777 -25.468543),8
"May 4, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.281238 -25.441666),8
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.294068 -25.520537),10
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.284972 -25.507048),10
"May 4, 2023",BR,Curitiba,R. Raul Pompéia,Point(-49.33575 -25.477088),5
"May 4, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.305907 -25.441584),5
"May 4, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189791 -25.524682),6
"May 4, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282251 -25.444048),5
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250102 -25.458923),6
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.276778 -25.496793),5
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.294088 -25.520568),5
"May 4, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.282627 -25.442345),10
"May 4, 2023",BR,Curitiba,R. Paulo Setúbal,Point(-49.253352 -25.494723),10
"May 4, 2023",BR,Curitiba,R. Tijucas do Sul,Point(-49.274427 -25.533483),5
"May 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.270483 -25.556748),6
"May 4, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.255104 -25.426743),6
"May 4, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.286718 -25.509692),7
"May 4, 2023",BR,São José dos Pinhais,null,Point(-49.219293 -25.571146),5
"May 4, 2023",BR,Curitiba,R. Cel. Dulcídio,Point(-49.282086 -25.440776),5
"May 4, 2023",BR,Curitiba,Est. Velha do Barigui,Point(-49.340001 -25.481982),5
"May 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.176689 -25.568109),10
"May 4, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.28051 -25.444565),8
"May 4, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.294504 -25.512492),5
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.216758 -25.402404),5
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.256802 -25.472106),5
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.242608 -25.452759),5
"May 4, 2023",BR,Curitiba,R. José Risseto,Point(-49.336576 -25.4089),5
"May 4, 2023",BR,Curitiba,R. Fagundes Varela,Point(-49.222736 -25.410501),6
"May 4, 2023",BR,Curitiba,R. Bento Viana,Point(-49.283799 -25.445884),5
"May 4, 2023",BR,Curitiba,R. Orestes Códega,Point(-49.296599 -25.523886),5
"May 4, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.284866 -25.454008),6
"May 4, 2023",BR,Curitiba,R. Afonso Pedri,Point(-49.287942 -25.399953),5
"May 4, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.29259 -25.546579),5
"May 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.237617 -25.460539),10
"May 4, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281934 -25.444711),5
"May 4, 2023",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294322 -25.512644),10
"May 4, 2023",BR,Curitiba,Vd. Colorado,Point(-49.25459 -25.441028),5
"May 4, 2023",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294322 -25.512674),10
"May 4, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.27546 -25.442661),7
"May 4, 2023",BR,Curitiba,R. Anne Frank,Point(-49.25114 -25.470945),6
"May 4, 2023",BR,Curitiba,R. Colombo,Point(-49.260239 -25.399971),5
"May 4, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297518 -25.499395),5
"May 4, 2023",BR,Curitiba,R. Guabirotuba,Point(-49.251342 -25.447646),10
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.24031 -25.452371),7
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.245249 -25.453652),6
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.277484 -25.498436),10
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220834 -25.41061),5
"May 4, 2023",BR,Curitiba,R. Manoel Valdomiro de Macedo,Point(-49.325073 -25.516958),5
"May 4, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.269821 -25.381449),6
"May 4, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.286687 -25.457921),10
"May 4, 2023",BR,Curitiba,R. Marcos Mocellin,Point(-49.326812 -25.401409),7
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.294034 -25.520481),8
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.278136 -25.498838),10
"May 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.298773 -25.433914),6
"May 4, 2023",BR,Piraquara,Av. Getúlio Vargas,Point(-49.07072 -25.451964),6
"May 4, 2023",BR,Curitiba,Av. Santa Bernadethe,Point(-49.270868 -25.483349),6
"May 4, 2023",BR,Curitiba,R. Teófilo Soares Gomes,Point(-49.233088 -25.42779),5
"May 4, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.265016 -25.560085),10
"May 4, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362977 -25.404551),10
"May 4, 2023",BR,Curitiba,R. Amadeu Assad Yassim,Point(-49.219751 -25.402119),7
"May 4, 2023",BR,Curitiba,R. Saint Hilaire,Point(-49.286344 -25.447999),10
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.255178 -25.471161),10
"May 4, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.269931 -25.457553),10
"May 4, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.268792 -25.456509),5
"May 4, 2023",BR,Curitiba,R. Vital Brasil,Point(-49.291396 -25.46424),5
"May 4, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.28664 -25.457822),10
"May 4, 2023",BR,Curitiba,R. dos Pioneiros,Point(-49.253682 -25.530678),8
"May 4, 2023",BR,Curitiba,R. Rutildo Pulido,Point(-49.193505 -25.465956),6
"May 4, 2023",BR,Curitiba,R. Tijucas do Sul,Point(-49.26507 -25.545247),8
"May 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.284703 -25.507758),10
"May 4, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.269219 -25.457098),5
"May 4, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.090416 -25.4657),10
"May 4, 2023",BR,Almirante Tamandaré,R. Santa Bárbara,Point(-49.276277 -25.327306),5
"May 4, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282248 -25.444054),6
