Date,Country,City,Street,Location,Avg Reliability
"Feb 18, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.186447 -25.56988),5
"Feb 18, 2023",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.209445 -25.394882),5
"Feb 18, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.284978 -25.508127),5
"Feb 18, 2023",BR,Curitiba,Tv. João Schereder,Point(-49.251723 -25.550029),5
"Feb 18, 2023",BR,null,BR-116 Contorno Leste,Point(-49.233055 -25.568242),5
"Feb 18, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313544 -25.43578),6
"Feb 18, 2023",BR,São José dos Pinhais,R. Valdemiro Valaski,Point(-49.148016 -25.522353),5
"Feb 18, 2023",BR,Curitiba,null,Point(-49.276159 -25.554149),5
"Feb 18, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.284108 -25.505881),5
"Feb 18, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.28598 -25.509007),10
"Feb 18, 2023",BR,Curitiba,R. Joaquim da Silva Sampaio,Point(-49.297953 -25.419565),5
"Feb 18, 2023",BR,Campina Grande do Sul,R. Luiz Collere,Point(-49.110653 -25.354008),5
"Feb 18, 2023",BR,Curitiba,R. São João,Point(-49.222059 -25.377812),10
"Feb 18, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.247876 -25.565075),5
"Feb 18, 2023",null,null,null,Point(-49.2577 -25.563),5
"Feb 18, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.156557 -25.498874),7
"Feb 18, 2023",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.1482 -25.502007),5
"Feb 18, 2023",BR,Curitiba,R. Canadá,Point(-49.245418 -25.400329),5
"Feb 18, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.252766 -25.466454),6
"Feb 18, 2023",BR,Curitiba,Av. Água Verde,Point(-49.285295 -25.453771),5
"Feb 18, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.294085 -25.509884),5
"Feb 18, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.2525 -25.564032),5
"Feb 18, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,Point(-49.300585 -25.545113),8
"Feb 18, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.180623 -25.572641),5
"Feb 18, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.181492 -25.570113),6
"Feb 18, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.187446 -25.570042),10
"Feb 18, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.368191 -25.432181),7
"Feb 18, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.293017 -25.419497),5
"Feb 18, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.320016 -25.533157),10
"Feb 18, 2023",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.2096 -25.394559),5
"Feb 18, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253259 -25.467392),5
"Feb 18, 2023",BR,Curitiba,R. José Valle,Point(-49.312612 -25.400731),7
"Feb 18, 2023",BR,São José dos Pinhais,R. Preciliano Fernandes,Point(-49.151607 -25.555291),5
"Feb 18, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,Point(-49.280822 -25.352029),10
"Feb 18, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365512 -25.435339),6
"Feb 18, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.269427 -25.457252),6
"Feb 18, 2023",BR,Pinhais,R. Uniflor,Point(-49.186392 -25.422558),5
"Feb 18, 2023",BR,null,PR-092 Rod. dos Minérios,Point(-49.280802 -25.353045),5
"Feb 18, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.183392 -25.51794),5
"Feb 18, 2023",BR,Piraquara,R. José Leal Júnior,Point(-49.060443 -25.432962),5
"Feb 18, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150948 -25.542247),5
"Feb 18, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363801 -25.414593),7
"Feb 18, 2023",BR,Curitiba,R. Canadá,Point(-49.246459 -25.40146),9
"Feb 18, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.298247 -25.545409),5
"Feb 18, 2023",BR,null,BR-116 Contorno Leste,Point(-49.234239 -25.568066),9
"Feb 18, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.263159 -25.434217),5
"Feb 18, 2023",BR,Araucária,PR-421,Point(-49.351825 -25.529438),6
"Feb 18, 2023",BR,Piraquara,R. Ponta Grossa,Point(-49.074517 -25.447881),5
"Feb 18, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.293077 -25.41958),6
"Feb 18, 2023",BR,São José dos Pinhais,R. Harry Feeken,Point(-49.201275 -25.514414),5
"Feb 18, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150638 -25.546114),5
"Feb 18, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.20958 -25.358022),5
"Feb 18, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.18873 -25.570077),6
"Feb 18, 2023",BR,Colombo,Av. São Gabriel,Point(-49.20018 -25.353036),5
"Feb 18, 2023",BR,Piraquara,Av. Nilza Gelinsky de Faria,Point(-49.048897 -25.42815),5
"Feb 18, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.29267 -25.420261),5
"Feb 18, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.210964 -25.57115),6
"Feb 18, 2023",BR,null,BR-116 Contorno Leste,Point(-49.227996 -25.568945),9
"Feb 18, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.206573 -25.571698),7
"Feb 18, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.28615 -25.508978),5
"Feb 18, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364239 -25.412809),10
"Feb 18, 2023",BR,Curitiba,R. Sete de Abril,Point(-49.255798 -25.423763),10
"Feb 18, 2023",BR,São José dos Pinhais,Saída 103 A,Point(-49.180852 -25.572232),10
"Feb 18, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.205841 -25.571788),10
"Feb 18, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313165 -25.436146),6
"Feb 18, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.311518 -25.53769),10
"Feb 18, 2023",BR,Curitiba,R. Estados Unidos,Point(-49.246133 -25.401016),5
"Feb 18, 2023",BR,null,BR-376 S Rod. Henrique Herwig,Point(-49.180234 -25.573758),5
"Feb 18, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.262915 -25.434585),5
"Feb 18, 2023",BR,Colombo,null,Point(-49.200151 -25.354892),10
"Feb 18, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,Point(-49.282 -25.350503),10
"Feb 18, 2023",BR,Curitiba,R. Celeste Tortato Gabardo,Point(-49.280893 -25.544036),5
"Feb 18, 2023",BR,Curitiba,R. Cap. Carlos Henrique Castor,Point(-49.276296 -25.39742),5
"Feb 18, 2023",BR,null,BR-376 S Rod. Henrique Herwig,Point(-49.179873 -25.574774),5
"Feb 18, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.170545 -25.566892),5
"Feb 17, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.262337 -25.561218),10
"Feb 17, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.216076 -25.465413),10
"Feb 17, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.27035 -25.557043),5
"Feb 17, 2023",BR,Curitiba,R. José de Oliveira Franco,Point(-49.208809 -25.407211),7
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.227761 -25.42648),5
"Feb 17, 2023",BR,Curitiba,Est. Velha do Barigui,Point(-49.345315 -25.497563),6
"Feb 17, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.270096 -25.55719),10
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.221138 -25.41167),8
"Feb 17, 2023",BR,Curitiba,R. Baltazar Carrasco dos Reis,Point(-49.252846 -25.443803),6
"Feb 17, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.348415 -25.418824),7
"Feb 17, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.174272 -25.508729),5
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.154638 -25.563228),10
"Feb 17, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.191724 -25.542531),5
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145898 -25.533043),10
"Feb 17, 2023",BR,Curitiba,R. Osvaldo Cavalcanti Vida,Point(-49.360117 -25.425553),5
"Feb 17, 2023",BR,São José dos Pinhais,null,Point(-49.131898 -25.51631),7
"Feb 17, 2023",BR,Curitiba,Av. José Gulin,Point(-49.226504 -25.392834),5
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.27644 -25.496368),10
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.264024 -25.481576),7
"Feb 17, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.37187 -25.455445),5
"Feb 17, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.25911 -25.512462),5
"Feb 17, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.367016 -25.424604),5
"Feb 17, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.348414 -25.421237),7
"Feb 17, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,Point(-49.153233 -25.555811),5
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.30012 -25.532651),8
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.224851 -25.419657),10
"Feb 17, 2023",BR,São José dos Pinhais,Al. Bom Pastor,Point(-49.173607 -25.56698),6
"Feb 17, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230674 -25.447113),5
"Feb 17, 2023",BR,Curitiba,R. Isaac Guelmann,Point(-49.29561 -25.482583),6
"Feb 17, 2023",BR,Curitiba,R. Tijucas do Sul,Point(-49.260059 -25.547976),5
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.217867 -25.404894),7
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.275609 -25.495484),5
"Feb 17, 2023",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,Point(-49.24886 -25.480968),10
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.188317 -25.570183),9
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.226811 -25.568927),10
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150914 -25.541501),10
"Feb 17, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.350879 -25.386177),10
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233891 -25.442646),10
"Feb 17, 2023",BR,São José dos Pinhais,R. João de Brito,Point(-49.191006 -25.542836),8
"Feb 17, 2023",BR,Curitiba,R. Pedro Gusso,Point(-49.307254 -25.49805),6
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.300134 -25.532259),10
"Feb 17, 2023",BR,Curitiba,R. Pedro Gusso,Point(-49.314562 -25.503397),9
"Feb 17, 2023",BR,Curitiba,R. João Parolin,Point(-49.261164 -25.458329),8
"Feb 17, 2023",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.201567 -25.383678),9
"Feb 17, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.216168 -25.429966),10
"Feb 17, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.262789 -25.471935),10
"Feb 17, 2023",BR,Curitiba,null,Point(-49.254531 -25.441078),5
"Feb 17, 2023",BR,Curitiba,R. Emanoel Voluz,Point(-49.293346 -25.523795),8
"Feb 17, 2023",BR,Curitiba,R. Fernando Amaro,Point(-49.249226 -25.428681),6
"Feb 17, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.196553 -25.388964),6
"Feb 17, 2023",BR,Pinhais,Av. Jacob Macanhan,Point(-49.181178 -25.419868),6
"Feb 17, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.239248 -25.458631),10
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.208639 -25.391654),10
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.162905 -25.565443),6
"Feb 17, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.215695 -25.384619),6
"Feb 17, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.348374 -25.420327),6
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.209838 -25.571296),9
"Feb 17, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.24059 -25.456782),10
"Feb 17, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.183853 -25.518422),10
"Feb 17, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.183698 -25.518145),10
"Feb 17, 2023",BR,Curitiba,R. Irmãs Paulinas,Point(-49.29129 -25.492552),5
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.187541 -25.570057),10
"Feb 17, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.216367 -25.429947),5
"Feb 17, 2023",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.29483 -25.350425),6
"Feb 17, 2023",BR,São José dos Pinhais,null,Point(-49.131458 -25.515602),6
"Feb 17, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.270612 -25.394165),7
"Feb 17, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.214895 -25.384992),5
"Feb 17, 2023",BR,São José dos Pinhais,R. Preciliano Fernandes,Point(-49.152922 -25.555588),10
"Feb 17, 2023",BR,São José dos Pinhais,R. Maria Pasqualim Vaccari,Point(-49.171847 -25.54851),7
"Feb 17, 2023",BR,Curitiba,R. Alagoas,Point(-49.287907 -25.47579),6
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.264014 -25.481563),10
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.300123 -25.53223),7
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.23379 -25.438153),10
"Feb 17, 2023",BR,null,PR-418 Contorno Norte,Point(-49.251809 -25.334814),10
"Feb 17, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.257739 -25.562676),10
"Feb 17, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.2509 -25.564393),7
"Feb 17, 2023",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.249119 -25.429022),10
"Feb 17, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289708 -25.478368),5
"Feb 17, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.273395 -25.441882),8
"Feb 17, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.286878 -25.447082),7
"Feb 17, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.348498 -25.421502),8
"Feb 17, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.254616 -25.466678),6
"Feb 17, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.241868 -25.438529),5
"Feb 17, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.25449 -25.56359),7
"Feb 17, 2023",null,null,null,Point(-49.224686 -25.419723),5
"Feb 17, 2023",BR,null,null,Point(-49.276347 -25.496212),6
"Feb 17, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.290695 -25.430747),5
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.215491 -25.398772),10
"Feb 17, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.143094 -25.504885),7
"Feb 17, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.263909 -25.481569),5
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.224771 -25.419512),10
"Feb 17, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.266162 -25.435733),5
"Feb 17, 2023",BR,Curitiba,Av. das Indústrias,Point(-49.31498 -25.503497),9
"Feb 17, 2023",BR,Curitiba,Av. das Indústrias,Point(-49.314565 -25.503776),9
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.264215 -25.481813),5
"Feb 17, 2023",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.259336 -25.441799),6
"Feb 17, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.261677 -25.384313),5
"Feb 17, 2023",BR,Curitiba,R. Bom Jesus,Point(-49.254515 -25.411425),7
"Feb 17, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.233024 -25.444203),6
"Feb 17, 2023",BR,São José dos Pinhais,Saída 71A,Point(-49.131408 -25.515597),10
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.170634 -25.566914),5
"Feb 17, 2023",BR,null,PR-418 Contorno Norte,Point(-49.254057 -25.335077),8
"Feb 17, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.141142 -25.444998),6
"Feb 17, 2023",BR,Curitiba,Marg. BR-277,Point(-49.325856 -25.431337),5
"Feb 17, 2023",BR,Piraquara,R. Eleonir da Silva Dovhepoly,Point(-49.131299 -25.450698),5
"Feb 17, 2023",BR,Araucária,PR-421,Point(-49.342632 -25.527696),9
"Feb 17, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.280856 -25.423138),7
"Feb 17, 2023",BR,Curitiba,null,Point(-49.219833 -25.409294),10
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.22005 -25.408811),8
"Feb 17, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.361883 -25.451993),6
"Feb 17, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.312411 -25.448754),5
"Feb 17, 2023",BR,Curitiba,R. Evaldo Wendler,Point(-49.271571 -25.394693),6
"Feb 17, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.263187 -25.438032),7
"Feb 17, 2023",BR,Curitiba,Marg. BR-116,Point(-49.305317 -25.553977),6
"Feb 17, 2023",BR,Pinhais,Av. Camilo di Lellis,Point(-49.186768 -25.439364),5
"Feb 17, 2023",BR,Curitiba,null,Point(-49.296882 -25.52508),6
"Feb 17, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.272207 -25.491887),5
"Feb 17, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.350687 -25.386114),10
"Feb 17, 2023",BR,São José dos Pinhais,R. João de Brito,Point(-49.19135 -25.542933),6
"Feb 17, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.142493 -25.505152),5
"Feb 17, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.217448 -25.488484),5
"Feb 17, 2023",BR,Piraquara,R. Guilherme Afonso Martins,Point(-49.05352 -25.4466),5
"Feb 17, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.371541 -25.455196),10
"Feb 17, 2023",BR,Curitiba,R. Paul Garfunkel,Point(-49.335354 -25.547803),6
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301281 -25.536317),5
"Feb 17, 2023",BR,Curitiba,R. Justo Manfron,Point(-49.313847 -25.380448),5
"Feb 17, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364366 -25.407715),7
"Feb 17, 2023",BR,Curitiba,R. José de Oliveira Franco,Point(-49.208561 -25.407729),8
"Feb 17, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.240463 -25.430191),8
"Feb 17, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.191461 -25.542722),7
"Feb 17, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.276017 -25.446539),10
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254752 -25.470547),5
"Feb 17, 2023",BR,Curitiba,R. Baltazar Carrasco dos Reis,Point(-49.252484 -25.443665),8
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.276071 -25.495961),10
"Feb 17, 2023",BR,São José dos Pinhais,R. Antônio Moro,Point(-49.17161 -25.547846),10
"Feb 17, 2023",BR,Curitiba,R. Cláudio Feldens,Point(-49.354124 -25.481209),5
"Feb 17, 2023",BR,Curitiba,R. Arthur Martins Franco,Point(-49.334927 -25.50116),5
"Feb 17, 2023",BR,Curitiba,R. João Chede,Point(-49.305079 -25.534639),8
"Feb 17, 2023",BR,Curitiba,null,Point(-49.235527 -25.443887),5
"Feb 17, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.251522 -25.435961),5
"Feb 17, 2023",BR,Curitiba,R. Pedro Gusso,Point(-49.315003 -25.50391),10
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.299975 -25.531822),5
"Feb 17, 2023",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.231194 -25.455338),5
"Feb 17, 2023",BR,São José dos Pinhais,R. João José Bowoniuk,Point(-49.160848 -25.549683),5
"Feb 17, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.268212 -25.382087),7
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.218032 -25.405266),5
"Feb 17, 2023",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.249098 -25.428795),10
"Feb 17, 2023",BR,Curitiba,R. Emanoel Voluz,Point(-49.290877 -25.526919),5
"Feb 17, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.290828 -25.476635),5
"Feb 17, 2023",BR,Colombo,R. dos Eucaliptos,Point(-49.184852 -25.36626),5
"Feb 17, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.348378 -25.420493),5
"Feb 17, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.273693 -25.441996),6
"Feb 17, 2023",BR,Curitiba,R. Alcino Guanabara,Point(-49.248432 -25.481382),5
"Feb 17, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.263239 -25.472052),5
"Feb 17, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,Point(-49.299826 -25.545275),10
"Feb 17, 2023",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.208138 -25.44405),5
"Feb 17, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295443 -25.491479),5
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.27659 -25.496558),7
"Feb 17, 2023",BR,Curitiba,R. Pedro Gusso,Point(-49.314523 -25.503352),5
"Feb 17, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.269691 -25.39321),5
"Feb 17, 2023",BR,Curitiba,null,Point(-49.210348 -25.393488),7
"Feb 17, 2023",BR,São José dos Pinhais,Saída 71A,Point(-49.130805 -25.514726),9
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233763 -25.440825),10
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234565 -25.446362),6
"Feb 17, 2023",BR,Curitiba,R. Victório Vizinoni,Point(-49.21864 -25.433021),6
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.273124 -25.492843),9
"Feb 17, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.25295 -25.436024),5
"Feb 17, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.290999 -25.430872),7
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.154929 -25.563388),10
"Feb 17, 2023",BR,Curitiba,Marg. BR-277,Point(-49.334293 -25.430874),7
"Feb 17, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.240256 -25.457239),5
"Feb 17, 2023",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.231989 -25.457083),7
"Feb 17, 2023",BR,Curitiba,R. Manoel Eufrásio,Point(-49.257735 -25.411706),8
"Feb 17, 2023",BR,Curitiba,null,Point(-49.218729 -25.486654),5
"Feb 17, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.191898 -25.54204),10
"Feb 17, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.217164 -25.488871),10
"Feb 17, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.271731 -25.491489),10
"Feb 17, 2023",BR,Curitiba,R. Augusto Severo,Point(-49.261082 -25.41741),5
"Feb 17, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.22694 -25.475153),5
"Feb 17, 2023",BR,Curitiba,R. Capitão Leônidas Marques,Point(-49.21527 -25.47949),5
"Feb 17, 2023",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,Point(-49.248897 -25.480893),10
"Feb 17, 2023",BR,Curitiba,R. Raul Pompéia,Point(-49.348854 -25.483637),6
"Feb 17, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234019 -25.443757),10
"Feb 17, 2023",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.210311 -25.38822),5
"Feb 17, 2023",BR,Curitiba,Av. da Integração,Point(-49.208268 -25.407077),5
"Feb 17, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.198656 -25.571848),6
"Feb 16, 2023",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.227379 -25.508064),5
"Feb 16, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.275284 -25.439457),6
"Feb 16, 2023",BR,Curitiba,Av. Vicente Machado,Point(-49.281988 -25.435255),8
"Feb 16, 2023",BR,Colombo,R. Floripa Mullmann,Point(-49.189496 -25.383883),5
"Feb 16, 2023",BR,Curitiba,null,Point(-49.309429 -25.43477),10
"Feb 16, 2023",BR,Curitiba,R. Paul Garfunkel,Point(-49.335523 -25.547429),5
"Feb 16, 2023",BR,Pinhais,Av. Jacob Macanhan,Point(-49.18313 -25.427537),8
"Feb 16, 2023",BR,Curitiba,Av. Vicente Machado,Point(-49.282145 -25.435317),10
