Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Feb 12, 2023",BR,Curitiba,R. Paulo de Frontin,null,538,1097,20
"Feb 12, 2023",BR,Curitiba,R. Catulo da Paixão Cearense,null,502,410,4
"Feb 12, 2023",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,1360,826.6666666666666,1460
"Feb 12, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,1940.5714285714287,403,2430
"Feb 12, 2023",BR,São José dos Pinhais,Av. Guatupê,null,1881.5,408,52
"Feb 12, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,1909.7333333333333,1134.3333333333333,6306
"Feb 12, 2023",BR,Curitiba,Av. Jaime Reis,null,541.0869565217391,751.4347826086956,2986
"Feb 12, 2023",BR,Curitiba,R. Pará,null,775,470,6
"Feb 12, 2023",BR,Curitiba,R. Paulo de Deus Bessa,null,577,914.6666666666666,12
"Feb 12, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4415.4390243902435,2010.8048780487804,10576
"Feb 12, 2023",BR,Quatro Barras,Av. 25 de Janeiro,null,601,937.125,34
"Feb 12, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,3506.875,965.875,1748
"Feb 12, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,null,614,397.6666666666667,619
"Feb 12, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,1514,2294,250
"Feb 12, 2023",BR,Quatro Barras,R. do Contorno,null,522,3553,6
"Feb 11, 2023",BR,Curitiba,Av. Winston Churchill,null,668,743.25,56
"Feb 11, 2023",BR,Curitiba,R. Camões,null,592,939,20
"Feb 11, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1080,1361.3333333333333,78
"Feb 11, 2023",BR,Curitiba,R. Piauí,null,577,465.25,42
"Feb 11, 2023",BR,Curitiba,R. Catarina Gabardo,null,585,599,10
"Feb 11, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,2411.1666666666665,683.7166666666667,5183
"Feb 11, 2023",BR,Curitiba,R. Frederico Maurer,null,1135,973,30
"Feb 11, 2023",BR,Curitiba,R. Cel. Antônio Ricardo dos Santos,null,619,736,8
"Feb 11, 2023",BR,Curitiba,R. Dias da Rocha Filho,null,600,848.75,68
"Feb 11, 2023",BR,Curitiba,R. Luciano Piuzzi,null,692,430,8
"Feb 11, 2023",BR,Colombo,R. Carlos Fontoura Falavinha,null,567,461,4
"Feb 11, 2023",BR,Curitiba,R. Cel. Herculano de Araújo,null,663,679,8
"Feb 11, 2023",BR,Curitiba,R. Evaristo da Veiga,null,525,878,10
"Feb 11, 2023",BR,São José dos Pinhais,R. Teixeira Soares,null,549,1040,6
"Feb 11, 2023",BR,Curitiba,R. Gen. Carneiro,null,632,557.5,60
"Feb 11, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,519,545.8,82
"Feb 11, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1030.880733944954,568.8119266055046,12911
"Feb 11, 2023",BR,São José dos Pinhais,R. Dep. Arnaldo Faivro Busato,null,726,853.6666666666666,30
"Feb 11, 2023",BR,São José dos Pinhais,R. Dep. João Leopoldo Jacomel,null,806,482,10
"Feb 11, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,1791.3529411764705,351.52941176470586,5484
"Feb 11, 2023",BR,Curitiba,R. Pe. Francisco Chylaszek,null,628,968,12
"Feb 11, 2023",BR,Curitiba,Al. Júlia da Costa,null,816,475.2,114
"Feb 11, 2023",BR,Colombo,R. José de Alencar,null,571,470.75,36
"Feb 11, 2023",BR,Curitiba,Av. Linha Verde,null,739.5384615384615,311.7692307692308,1638
"Feb 11, 2023",BR,Curitiba,BR-376 Contorno Sul,null,2984.9659863945576,503.48639455782313,36895
"Feb 11, 2023",BR,São José dos Pinhais,R. Voluntários da Pátria,null,739,599,36
"Feb 11, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,560,963.5,32
"Feb 11, 2023",BR,Curitiba,R. Irmã Flávia Borlet,null,509,846.4,60
"Feb 11, 2023",BR,São José dos Pinhais,Saída 93A,null,738,405,42
"Feb 11, 2023",BR,Colombo,Av. Allan Kardec,null,559,523,10
"Feb 11, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1534.6666666666667,501,1622
"Feb 11, 2023",BR,São José dos Pinhais,Saída 93A,ACCIDENT,738,1389.4,48
"Feb 11, 2023",BR,Pinhais,Av. Fabio Vicente de Moura,null,845,610,18
"Feb 11, 2023",BR,São José dos Pinhais,R. Dep. João Leopoldo Jacomel,HAZARD,806,454,10
"Feb 11, 2023",BR,São José dos Pinhais,null,null,596,574,8
"Feb 11, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1467,517.9487179487179,8594
"Feb 11, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,3971.8375,2365.725,17224
"Feb 11, 2023",BR,Curitiba,R. Carmelo Rangel,null,832,1994.5,18
"Feb 11, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,785.8333333333334,476,136
"Feb 11, 2023",BR,Curitiba,R. Dr. Danilo Gomes,null,889,553,24
"Feb 11, 2023",BR,Curitiba,R. Frei Henrique de Coimbra,null,651,903,16
"Feb 11, 2023",BR,Curitiba,R. Abel Scuissiato,null,629,1021,12
"Feb 11, 2023",BR,Curitiba,Av. João Gualberto,null,662.6666666666666,500.3333333333333,86
"Feb 11, 2023",BR,Curitiba,Av. República Argentina,null,602,476.5,48
"Feb 11, 2023",BR,Piraquara,R. Juri Danilenko,null,617,630.3333333333334,26
"Feb 11, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,ACCIDENT,2069,306,302
"Feb 11, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1793.1666666666667,377.25,414
"Feb 11, 2023",BR,São José dos Pinhais,R. Ilhio Pedro Gasparelo,null,779,155,18
"Feb 11, 2023",BR,Curitiba,Av. Paraná,null,728.3333333333334,779.6666666666666,40
"Feb 11, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,587.8076923076923,742.3846153846154,1006
"Feb 11, 2023",BR,Curitiba,Al. Princesa Izabel,null,658,1474,34
"Feb 11, 2023",BR,São José dos Pinhais,R. Colombo,null,912,718.8,58
"Feb 10, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,1739.175,511.7125,284
"Feb 10, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,HAZARD,1235.75,623.3,2490
"Feb 10, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,6187.75,565.1744791666666,78687
"Feb 10, 2023",BR,Curitiba,R. Dr. João Evangelista Espíndola,null,521,605.5,40
"Feb 10, 2023",BR,São José dos Pinhais,R. Profa. Olívia Nogueira,null,573,470.5,42
"Feb 10, 2023",BR,Curitiba,R. Bispo Dom José,null,709.2142857142857,333,5550
"Feb 10, 2023",BR,Curitiba,R. João Bettega,null,879.8333333333334,493.8333333333333,340
"Feb 10, 2023",BR,Curitiba,Av. Paraná,null,834.625,615.0416666666666,1040
"Feb 10, 2023",BR,Curitiba,R. Dr. Danilo Gomes,null,604,571.5,34
"Feb 10, 2023",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,null,1069.2666666666667,374.93333333333334,1216
"Feb 10, 2023",BR,Curitiba,R. Ary Barroso,null,605,590,14
"Feb 10, 2023",BR,Curitiba,R. Imaculada Conceição,null,789.8666666666667,931.2666666666667,3336
"Feb 10, 2023",BR,Curitiba,Av. Comendador Franco,null,2532.3214285714284,948.5535714285714,54430
"Feb 10, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1196.1333333333334,740.4142857142857,13942
"Feb 10, 2023",BR,Colombo,R. Emílio Gleber,null,535.5,495.0625,199
"Feb 10, 2023",BR,Curitiba,R. João Guariza,null,517,572.6666666666666,196
"Feb 10, 2023",BR,Curitiba,Av. Vicente Machado,null,687.2413793103449,384,8494
"Feb 10, 2023",BR,Curitiba,R. Maria Trevisan Tortato,null,548,304.5,1380
"Feb 10, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,null,1010.3666666666667,783.4666666666667,6342
"Feb 10, 2023",BR,Curitiba,BR-476 Est. da Ribeira,HAZARD,808.4615384615385,1043,1884
"Feb 10, 2023",BR,Curitiba,R. Dr. Carlos Bruno Breithaupt,null,580.4615384615385,299.9230769230769,1246
"Feb 10, 2023",BR,Curitiba,R. José Gomes de Abreu,null,957.3518518518518,328.8333333333333,3889
"Feb 10, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,ACCIDENT,1163.6818181818182,203.13636363636363,3366
"Feb 10, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,null,1079.3333333333333,394.77777777777777,2922
"Feb 10, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1668,665.6666666666666,2118
"Feb 10, 2023",BR,Pinhais,R. Henrique Coelho Neto,null,675.75,1393.25,22
"Feb 10, 2023",BR,Curitiba,R. Euzébio da Motta,null,712,989.6666666666666,146
"Feb 10, 2023",BR,Curitiba,R. Buenos Aires,null,610.5,635.75,136
"Feb 10, 2023",BR,Curitiba,R. Januário Alves de Souza,null,669,483.875,312
"Feb 10, 2023",BR,São José dos Pinhais,R. John Lennon,null,601,1149.5,54
"Feb 10, 2023",BR,Curitiba,R. Rio Grande do Sul,null,522,712.5,236
"Feb 10, 2023",BR,Curitiba,R. Prof. José Maurício Higgins,null,651,670.375,58
"Feb 10, 2023",BR,Curitiba,Est. da Graciosa,null,703.6470588235294,1031.3823529411766,1946
"Feb 10, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,ACCIDENT,611.9142857142857,895.3857142857142,2143
"Feb 10, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,null,973.5714285714286,481.9642857142857,6746
"Feb 10, 2023",BR,Curitiba,R. Nicola Pellanda,null,740.4615384615385,374.9230769230769,350
"Feb 10, 2023",BR,Curitiba,R. João Dembinski,null,765,915,30
"Feb 10, 2023",BR,Curitiba,R. Luiz Barreto Murat,null,676,612,6
"Feb 10, 2023",BR,São José dos Pinhais,R. Paulino de Siqueira Cortes,null,591,1136,10
"Feb 10, 2023",BR,Curitiba,R. Ver. Oswaldo Nascimento Bittencourt,null,586.5,1302,10
"Feb 10, 2023",BR,Curitiba,Al. Augusto Stellfeld,null,826.5,360,316
"Feb 10, 2023",BR,Curitiba,R. Visc. do Rio Branco,null,630,457,44
"Feb 10, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4347.245989304813,503.7085561497326,62588
"Feb 10, 2023",BR,Curitiba,R. Alberico Flores Bueno,null,1335.7635135135135,786.7162162162163,13539
"Feb 10, 2023",BR,Curitiba,R. Waldemar Loureiro de Campos,null,1249.2413793103449,444.82758620689657,1290
"Feb 10, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,895.8228571428572,794.8057142857143,8016
"Feb 10, 2023",BR,Curitiba,Av. Anita Garibaldi,null,1666.9130434782608,737.2608695652174,1178
"Feb 10, 2023",BR,Curitiba,Av. República Argentina,null,825.8857142857142,591.7714285714286,3402
"Feb 10, 2023",BR,Curitiba,R. Hugo Kinzelmann,null,505,510.9,774
"Feb 10, 2023",BR,Curitiba,R. Batista da Costa,null,501,461,8
"Feb 10, 2023",BR,Curitiba,Marg. Av. Linha Verde,ACCIDENT,982,650,262
"Feb 10, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,null,785,360.5833333333333,2136
"Feb 10, 2023",BR,Colombo,Av. Abel Scuissiato,null,539.5882352941177,1110.1764705882354,279
"Feb 10, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,ACCIDENT,909.4375,484.5625,854
"Feb 10, 2023",BR,Curitiba,R. Alberto Twardowski,null,530,468.5,1334
"Feb 10, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,2986.7323943661972,616.9014084507043,13652
"Feb 10, 2023",BR,Curitiba,R. Des. Cid Campelo,null,551,1110.25,64
"Feb 10, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1229.625,399.625,4776
"Feb 10, 2023",BR,Curitiba,R. Raul Pompéia,null,615.5333333333333,593.9777777777778,6470
"Feb 10, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,4926.789473684211,471.0701754385965,37581
"Feb 10, 2023",BR,Curitiba,Av. Nossa Senhora da Penha,null,538.3888888888889,429.8333333333333,3746
"Feb 10, 2023",BR,Curitiba,Al. Prudente de Moraes,null,651,719,26
"Feb 10, 2023",BR,Curitiba,R. Eduardo Sprada,ACCIDENT,1013.6,674.7454545454545,3531
"Feb 10, 2023",BR,Curitiba,R. Roaldo Brun,null,707.7941176470588,262.97058823529414,5100
"Feb 10, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,908.6792452830189,465.5660377358491,1724
"Feb 10, 2023",BR,Pinhais,Av. Maringá,null,661.6136363636364,720.1363636363636,5525
"Feb 10, 2023",BR,Curitiba,R. Eduardo Sprada,null,1069.2,748.5,594
"Feb 10, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,3817.714285714286,726.8571428571429,4780
"Feb 10, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,698,1014,10
"Feb 10, 2023",BR,Colombo,R. Alcide Nilton Motin,null,505,401.77777777777777,436
"Feb 10, 2023",BR,Curitiba,BR-376 Contorno Sul,HAZARD,5282.571428571428,1958.0563909774437,32628
"Feb 10, 2023",BR,Curitiba,Al. D. Pedro II,null,647,486.85714285714283,978
"Feb 10, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,797,1400.8,90
"Feb 10, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,1367.125,484.75,2466
"Feb 10, 2023",BR,Curitiba,R. Gen. Carneiro,null,594,746.3333333333334,154
"Feb 10, 2023",BR,São José dos Pinhais,R. Dr. Murici,null,986.6,544.95,752
"Feb 10, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,1511.9545454545455,384.6623376623377,16927
"Feb 10, 2023",BR,Curitiba,R. São Paulo,null,733.8333333333334,1197,154
"Feb 10, 2023",BR,São José dos Pinhais,Al. Arpo,null,884.6052631578947,416.32894736842104,1450
"Feb 10, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,781.7916666666666,302.0416666666667,1604
"Feb 10, 2023",BR,Curitiba,R. Nova Aurora,null,532,656.5,22
"Feb 10, 2023",BR,Pinhais,Est. da Graciosa,null,892.8928571428571,1184.392857142857,5780
"Feb 10, 2023",BR,Curitiba,R. Santo Antônio,null,500,395.4,130
"Feb 10, 2023",BR,Curitiba,R. Brasílio Itiberê,null,1470.3846153846155,517.3846153846154,10078
"Feb 10, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,716.625,466.25,488
"Feb 10, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,2826.2,477.2,2778
"Feb 10, 2023",BR,Curitiba,R. Arcanjo São Rafael,null,503,814,6
"Feb 10, 2023",BR,Curitiba,R. Almirante Gonçalves,null,584,494,26
"Feb 10, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,848.943820224719,856.3876404494382,9690
"Feb 10, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,695.3333333333334,566.7727272727273,13034
"Feb 10, 2023",BR,Curitiba,R. Prof. Narciso Mendes,null,583,241.27272727272728,212
"Feb 10, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,null,630.1764705882352,748.4411764705883,8984
"Feb 10, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3486.108695652174,373.54347826086956,30210
"Feb 10, 2023",BR,São José dos Pinhais,Av. das Torres,null,624.8275862068965,791.8620689655172,1420
"Feb 10, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,1329.4,512.3111111111111,10543
"Feb 10, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,2048.839285714286,564.0535714285714,24310
"Feb 10, 2023",BR,Curitiba,R. Cyro Correia Pereira,null,640,514,24
"Feb 10, 2023",BR,Curitiba,R. Augusto Stresser,null,1373.9166666666667,698.75,6070
"Feb 10, 2023",BR,Curitiba,R. Ver. Ângelo Burbello,null,598,625.5,504
"Feb 10, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,1549.1333333333334,361.93333333333334,2668
"Feb 10, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,852.7777777777778,349,4482
"Feb 10, 2023",BR,Curitiba,R. Nestor Victor,null,552,596,126
"Feb 10, 2023",BR,Curitiba,R. Riachuelo,null,654,571,1024
"Feb 10, 2023",BR,Curitiba,Av. Sete de Setembro,null,2151,1088,174
"Feb 10, 2023",BR,Curitiba,BR-376 Contorno Sul,null,5699.577319587629,1400.3350515463917,61792
"Feb 10, 2023",BR,Curitiba,Av. Linha Verde,null,3586.9871794871797,624.0865384615385,91457
"Feb 9, 2023",BR,Colombo,BR-476 Est. da Ribeira,ACCIDENT,627.8,418.3,658
"Feb 9, 2023",BR,Curitiba,PR-418 Contorno Norte,null,3527.1958762886597,476.5257731958763,8320
"Feb 9, 2023",BR,São José dos Pinhais,R. Pe. João da Veiga Coutinho,null,512,733,7
"Feb 9, 2023",BR,Campina Grande do Sul,R. Prof. Duilio Calderari,null,704,1435,10
"Feb 9, 2023",BR,Curitiba,R. Pará,null,627,507.75,26
"Feb 9, 2023",BR,Curitiba,Est. da Graciosa,null,611,427.15384615384613,616
"Feb 9, 2023",BR,Curitiba,R. Antônio Escorsin,null,899,1971,20
"Feb 9, 2023",BR,Curitiba,R. João Tobias de Paiva Netto,null,717.5714285714286,402.85714285714283,62
"Feb 9, 2023",BR,Curitiba,R. Goiânia,null,748.2,821.6,17
"Feb 9, 2023",BR,Colombo,Av. Abel Scuissiato,null,525,1195.6666666666667,352
"Feb 9, 2023",BR,Curitiba,R. Mateus Leme,null,539.3809523809524,565.3333333333334,287
"Feb 9, 2023",BR,Curitiba,R. Dr. Plínio Gonçalves Marques,null,662,626.6666666666666,26
"Feb 9, 2023",BR,Curitiba,Marg. Linha Verde,null,746,315.44117647058823,1992
"Feb 9, 2023",BR,Pinhais,R. Rio Piquiri,null,521,449.3333333333333,18
"Feb 9, 2023",BR,Curitiba,R. Colombo,null,611,1004,12
"Feb 9, 2023",BR,Curitiba,R. Omar Raymundo Picheth,null,649.9444444444445,577.2777777777778,1688
"Feb 9, 2023",BR,Curitiba,Av. Sete de Setembro,null,749,1086.5,28
"Feb 9, 2023",BR,Curitiba,Av. República Argentina,null,931.1428571428571,932.2857142857143,800
"Feb 9, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,1765.7222222222222,304.02777777777777,2204
"Feb 9, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4833.817733990148,1450.064039408867,47845
"Feb 9, 2023",BR,Curitiba,R. Augusto Stresser,null,1286.2307692307693,523.5384615384615,2568
"Feb 9, 2023",BR,Pinhais,Av. Camilo di Lellis,null,628,582,34
"Feb 9, 2023",BR,Curitiba,R. Piquiri,null,747,490,28
"Feb 9, 2023",BR,Curitiba,Marg. Linha Verde,ACCIDENT,746,381.95238095238096,950
"Feb 9, 2023",BR,Pinhais,R. Terra Rica,null,609,2083.5,40
"Feb 9, 2023",BR,Curitiba,R. Prof. Porthos Velozo,null,534,606.75,62
"Feb 9, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,2401.246575342466,1193.2671232876712,9393
"Feb 9, 2023",BR,São José dos Pinhais,Av. Thomaz Carmeliano de Miranda,null,556,2307.5,30
"Feb 9, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,825.7575757575758,820.4242424242424,3206
"Feb 9, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1676.896551724138,580.1724137931035,19304
"Feb 9, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,5944.047619047619,306.1309523809524,16578
"Feb 9, 2023",BR,Curitiba,Vd. Colorado,null,881.6470588235294,427.94117647058823,1436
"Feb 9, 2023",BR,Curitiba,R. Napoleão Bonaparte,null,659,852.1428571428571,70
"Feb 9, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,629,922,30
"Feb 9, 2023",BR,Curitiba,R. Abrão Winter,null,628,2508,14
"Feb 9, 2023",BR,Curitiba,Av. Anita Garibaldi,null,2351.6153846153848,619.5384615384615,940
"Feb 9, 2023",BR,Curitiba,R. Prof. Orlando Alves Chaves,null,592,1066.5,8
"Feb 9, 2023",BR,Curitiba,R. Imaculada Conceição,null,746.4285714285714,669.5238095238095,2658
"Feb 9, 2023",BR,Curitiba,R. Paulo Graeser Sobrinho,null,598,627,22
"Feb 9, 2023",BR,Curitiba,R. Dr. Faivre,null,760.0625,569.203125,7198
"Feb 9, 2023",BR,Curitiba,R. Raul Pompéia,null,532,926.6,796
"Feb 9, 2023",BR,Pinhais,R. Juscelino Kubitschek,null,705,1001.5,14
"Feb 9, 2023",BR,Curitiba,R. Alagoas,null,583,1004,6
"Feb 9, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,null,684,440,8
"Feb 9, 2023",BR,Pinhais,R. 22 de Abril,null,595,772,8
"Feb 9, 2023",BR,Curitiba,Al. D. Pedro II,null,617.5714285714286,840.5714285714286,416
"Feb 9, 2023",BR,Curitiba,PR-418 Contorno Norte,HAZARD,750,105,154
"Feb 9, 2023",BR,Curitiba,R. José Valle,null,691.8461538461538,446,824
"Feb 9, 2023",BR,Curitiba,R. Saint Hilaire,null,517,699.5,522
"Feb 9, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1319.3333333333333,614.75,3802
"Feb 9, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1568.90625,431.5234375,966
"Feb 9, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,624.5,886.25,96
"Feb 9, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,2115.9,378.25,4202
"Feb 9, 2023",BR,Curitiba,R. 1º de Maio,null,571,442.75,24
"Feb 9, 2023",BR,Curitiba,R. Alberico Flores Bueno,null,1248.5454545454545,728.9772727272727,7276
"Feb 9, 2023",BR,Curitiba,R. Hugo Kinzelmann,null,505,612.5,572
"Feb 9, 2023",BR,Curitiba,Av. Vicente Machado,null,635.8181818181819,386.09090909090907,3482
"Feb 9, 2023",BR,Curitiba,R. Francisco Derosso,null,895,463.6470588235294,5310
"Feb 9, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,3083.3333333333335,681.5555555555555,14454
"Feb 9, 2023",BR,Piraquara,BR-116 Contorno Leste,null,2946.0526315789475,416.05263157894734,4702
"Feb 9, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,3571.1984435797667,1281.4727626459144,32419
"Feb 9, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,995.1617647058823,904.7352941176471,5466
"Feb 9, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3175.8048780487807,320.7926829268293,13718
"Feb 9, 2023",BR,Curitiba,BR-376 Contorno Sul,HAZARD,3763.8255813953488,856.1627906976744,20499
"Feb 9, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,ACCIDENT,1861,161,178
"Feb 9, 2023",BR,Curitiba,R. José Cadilhe,null,735,761,40
"Feb 9, 2023",BR,Curitiba,Av. João Gualberto,null,1106.8,808.3666666666667,904
"Feb 9, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1341.0816326530612,802.6734693877551,5510
"Feb 9, 2023",BR,Curitiba,R. Acre,null,625,555,46
"Feb 9, 2023",BR,Curitiba,Av. Paraná,null,738.65,434.05,662
"Feb 9, 2023",BR,Curitiba,R. Ângelo Domingos Durigan,null,685,406.6,284
"Feb 9, 2023",BR,Curitiba,R. Frei Henrique de Coimbra,null,640,483,28
"Feb 9, 2023",BR,Pinhais,R. Rio Paraná,null,521.6,485.4,44
"Feb 9, 2023",BR,Curitiba,R. Francisco Negrão,null,709,824,8
"Feb 9, 2023",BR,Curitiba,R. João Antônio Xavier,null,501,444.5,16
"Feb 9, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3231.353448275862,1641.7155172413793,8643
"Feb 9, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1425,514.5,5110
"Feb 9, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5540,722.2820512820513,19700
"Feb 9, 2023",BR,Curitiba,R. Paulo Gorski,HAZARD,555.5833333333334,432,1054
"Feb 9, 2023",BR,Curitiba,Av. Linha Verde,null,1539.12,570.0533333333333,25024
"Feb 9, 2023",BR,Curitiba,Av. Monteiro Tourinho,null,1092,259,168
"Feb 9, 2023",BR,Pinhais,Est. da Graciosa,null,613.1724137931035,762.2068965517242,1466
"Feb 9, 2023",BR,Curitiba,R. Paulo Gorski,null,603.5,426.125,928
"Feb 9, 2023",BR,São José dos Pinhais,R. Mal. Deodoro da Fonseca,null,718,1148,42
"Feb 9, 2023",BR,Colombo,Marg. BR-116 Rod. Régis Bittencourt,null,627.3333333333334,327.1111111111111,93
"Feb 9, 2023",BR,São José dos Pinhais,R. Pedro Trevisan,null,719,573,6
"Feb 9, 2023",BR,Curitiba,R. Moysés Marcondes,null,528,735,28
"Feb 9, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1847.1666666666667,686.6,22662
"Feb 9, 2023",BR,São José dos Pinhais,R. Paulino de Siqueira Cortes,null,668.2,421.2,90
"Feb 9, 2023",BR,Curitiba,R. Santo Antônio,null,638,903,26
"Feb 9, 2023",BR,Curitiba,R. Prefeito Ângelo Lopes,null,603,589,14
"Feb 9, 2023",BR,São José dos Pinhais,R. Laerte Fenelon,null,540,458,10
"Feb 9, 2023",BR,Curitiba,R. Emanoel Voluz,null,858.7647058823529,495.29411764705884,2906
"Feb 9, 2023",BR,Curitiba,R. Bispo Dom José,null,715.125,293.75,3892
"Feb 8, 2023",BR,Curitiba,PR-418 Contorno Norte,null,3605.714285714286,454.92857142857144,2424
"Feb 8, 2023",BR,Curitiba,Av. República Argentina,null,521.8333333333334,445.3333333333333,176
"Feb 8, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,HAZARD,1150.5,225.33333333333334,2026
"Feb 8, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4705.154518950438,922.9766763848396,48565
"Feb 8, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,6107.895833333333,445.9166666666667,16585
"Feb 8, 2023",BR,Curitiba,R. 1º de Maio,null,555,768,14
"Feb 8, 2023",BR,Curitiba,R. Conselheiro Araújo,HAZARD,578.8333333333334,446.0833333333333,1894
"Feb 8, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,834.9387755102041,927.8673469387755,11183
"Feb 8, 2023",BR,Curitiba,R. Emanoel Voluz,ACCIDENT,764,484,184
"Feb 8, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,910.5555555555555,459.8333333333333,566
"Feb 8, 2023",BR,Curitiba,R. Emanoel Voluz,null,786.1866666666666,469.3466666666667,5846
"Feb 8, 2023",BR,Curitiba,R. Olívia Gonçalves Freitas,null,634,1294,8
"Feb 8, 2023",BR,Curitiba,R. Emanoel Voluz,HAZARD,667.7142857142857,527.7142857142857,868
"Feb 8, 2023",BR,Curitiba,R. Cel. Pretextato Pena Forte Taborda Ribas,null,556,602,34
"Feb 8, 2023",BR,Curitiba,Av. Paraná,null,940,847,46
