Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Jul 7, 2023",BR,Curitiba,R. Frei Henrique de Coimbra,null,665,431,20
"Jul 7, 2023",BR,Curitiba,R. Visc. do Rio Branco,null,671.0384615384615,466.2692307692308,4311
"Jul 7, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,695,658.5,24
"Jul 7, 2023",BR,Curitiba,R. Frederico Maurer,null,669,1527.5,8
"Jul 7, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,9651.142857142857,1373.142857142857,4758
"Jul 7, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,null,6496.5,621.75,1748
"Jul 7, 2023",BR,Curitiba,Al. Augusto Stellfeld,HAZARD,682.3571428571429,489.14285714285717,2198
"Jul 7, 2023",BR,Curitiba,R. Emílio Romani,null,726,272,40
"Jul 7, 2023",BR,Curitiba,R. Bandeirantes,null,706,497,26
"Jul 7, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,2502.4921465968587,375.25392670157066,23291
"Jul 7, 2023",BR,Curitiba,Av. Sete de Setembro,null,724.7142857142857,523.1428571428571,1334
"Jul 7, 2023",BR,Curitiba,R. Eng. Eduardo Afonso Nadolny,null,671,1375,8
"Jul 7, 2023",BR,São José dos Pinhais,R. Maringá,null,538,659.7380952380952,1706
"Jul 7, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,1112.4166666666667,387.9583333333333,1992
"Jul 7, 2023",BR,Curitiba,R. João Chede,null,931.4705882352941,1019.8235294117648,842
"Jul 7, 2023",BR,Curitiba,R. Prof. Waldir de Jesus,null,591,647,6
"Jul 7, 2023",BR,Curitiba,R. Augusto de Mari,null,628,1099,8
"Jul 7, 2023",BR,Curitiba,Av. Linha Verde,null,1730.398659966499,458.356783919598,77044
"Jul 7, 2023",BR,São José dos Pinhais,R. Dr. Murici,null,1234,426.6666666666667,12
"Jul 7, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,null,549.5714285714286,424.82142857142856,6086
"Jul 7, 2023",BR,Curitiba,Al. Prudente de Moraes,HAZARD,1120,575,50
"Jul 7, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1170.90625,480.59375,14468
"Jul 7, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,6305.331428571429,571.2571428571429,86326
"Jul 7, 2023",BR,Curitiba,R. Santo Antônio,null,660,891.6666666666666,72
"Jul 7, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,763,664.8333333333334,2644
"Jul 7, 2023",BR,São José dos Pinhais,R. Veríssimo Marques,null,671,860.5,44
"Jul 7, 2023",BR,Curitiba,Av. Anita Garibaldi,null,1072.857142857143,407.57142857142856,678
"Jul 7, 2023",BR,Curitiba,R. Prof. Fernando Moreira,null,635.1666666666666,610.3333333333334,1476
"Jul 7, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1914.6,595.7333333333333,4762
"Jul 7, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3293,551.6666666666666,1302
"Jul 7, 2023",BR,Curitiba,Av. Manoel Ribas,null,602,798.3333333333334,114
"Jul 7, 2023",BR,Pinhais,R. Calhandra,null,755,474,6
"Jul 7, 2023",BR,Curitiba,R. Câmara Jr.,null,730,629.8,30
"Jul 7, 2023",BR,Curitiba,R. Miguel Caluf,null,553,500.3333333333333,40
"Jul 7, 2023",BR,Curitiba,PR-418 Contorno Norte,HAZARD,2477,218,154
"Jul 7, 2023",BR,Curitiba,R. São José dos Pinhais,null,723.6666666666666,900,44
"Jul 7, 2023",BR,Curitiba,Av. Paraná,null,869.5,724.875,352
"Jul 6, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1603.59375,579.21875,10803
"Jul 6, 2023",BR,Curitiba,R. Câmara Jr.,null,539,758,10
"Jul 6, 2023",BR,Curitiba,R. Santo Antônio,null,630,644,24
"Jul 6, 2023",BR,Curitiba,Av. Alcir Martins Bastos,null,649,1472,6
"Jul 6, 2023",BR,Curitiba,R. Des. Isaías Beviláqua,null,519,890,36
"Jul 6, 2023",BR,São José dos Pinhais,R. Vanderlei Moreno,null,844.1,354.1,448
"Jul 6, 2023",BR,Curitiba,R. Tenente Cel. Vilagran Cabrita,null,672.3333333333334,684,48
"Jul 6, 2023",BR,Curitiba,R. Nicola Pellanda,null,793.7142857142857,318.14285714285717,418
"Jul 6, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,676.2857142857143,381.57142857142856,838
"Jul 6, 2023",BR,Curitiba,Av. República Argentina,null,1011.6470588235294,507.52941176470586,2330
"Jul 6, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,1255.25,309.25,1824
"Jul 6, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1001,561.0370370370371,4640
"Jul 6, 2023",BR,Curitiba,R. Mário Gomes Cézar,null,509,960.5,68
"Jul 6, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,5786.873684210526,596.8,41173
"Jul 6, 2023",BR,Curitiba,Av. João Gualberto,null,971.5,364.25,1154
"Jul 6, 2023",BR,Curitiba,Al. Augusto Stellfeld,HAZARD,799.375,354.5625,1093
"Jul 6, 2023",BR,Curitiba,PR-418 Contorno Norte,null,4131.312977099236,702.6221374045801,24465
"Jul 6, 2023",BR,São José dos Pinhais,R. Paulino de Siqueira Cortes,null,1345,443,62
"Jul 6, 2023",BR,Curitiba,Av. Linha Verde,null,1692.4359861591695,425.55190311418687,68207
"Jul 6, 2023",BR,Curitiba,Marg. BR-116,null,1372.3478260869565,314.04347826086956,4596
"Jul 6, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,3638.3636363636365,1319.5454545454545,5160
"Jul 6, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,674,595,40
"Jul 6, 2023",BR,Curitiba,R. Nestor Victor,null,711,696,76
"Jul 6, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,ACCIDENT,846.9230769230769,692.1923076923077,3811
"Jul 6, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,6740.228187919463,1670.0671140939598,51071
"Jul 6, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,2132.25,687.3125,7282
"Jul 6, 2023",BR,Curitiba,R. Cel. Antônio Ricardo dos Santos,null,576,592.5,158
"Jul 6, 2023",BR,Curitiba,Av. República Argentina,ACCIDENT,629,310.5,194
"Jul 6, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,HAZARD,2033.7777777777778,535.6388888888889,6891
"Jul 6, 2023",BR,Curitiba,R. Omilio Monteiro Soares,null,540,899,8
"Jul 6, 2023",BR,Curitiba,R. João Gava,null,1124.1415094339623,647.1415094339623,6080
"Jul 6, 2023",BR,Curitiba,R. Myltho Anselmo da Silva,null,698.6,753.6,42
"Jul 6, 2023",BR,Curitiba,R. Barão de Antonina,null,500,654.2,1684
"Jul 6, 2023",BR,Curitiba,R. Cap. Argemiro Monteiro Wanderley,null,869.8,783.8,116
"Jul 6, 2023",BR,Curitiba,Av. Sete de Setembro,null,1049.4444444444443,489.3333333333333,1366
"Jul 6, 2023",BR,Curitiba,R. José Osires Baglioli,HAZARD,509,473,6
"Jul 6, 2023",BR,Curitiba,R. Dr. Aluízio França,null,822.4285714285714,285.14285714285717,64
"Jul 6, 2023",BR,Curitiba,R. Cezinando Dias Paredes,null,572,1576,10
"Jul 6, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,3196.75,620.5,66
"Jul 6, 2023",BR,Curitiba,R. Cidade de Antonina,null,628,610,4
"Jul 6, 2023",BR,Curitiba,R. Alferes Poli,null,562.1666666666666,474.1111111111111,2042
"Jul 6, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,2713.1846153846154,426.9230769230769,7120
"Jul 6, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,null,1267.1875,488.3125,3708
"Jul 6, 2023",BR,São José dos Pinhais,R. Francisco de Paula Lobo Araújo,null,839,658,14
"Jul 6, 2023",BR,Curitiba,R. O Brasil para Cristo,null,882,972,10
"Jul 6, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3963,303.5344827586207,11751
"Jul 6, 2023",BR,Curitiba,Al. D. Pedro II,null,664.7142857142857,447.9047619047619,926
"Jul 6, 2023",BR,Curitiba,R. Eng. Costa Barros,null,529.5,1268.5,20
"Jul 6, 2023",BR,Curitiba,R. Cyro Correia Pereira,null,601,706.5,34
"Jul 6, 2023",BR,Curitiba,R. André Ferreira Barbosa,null,573,1301,14
"Jul 6, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1260.4,279,940
"Jul 6, 2023",BR,Curitiba,R. Roraima,null,537,432,18
"Jul 6, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1200.9791666666667,547.5729166666666,9146
"Jul 6, 2023",BR,Curitiba,Av. Paraná,null,682.4347826086956,461.30434782608694,675
"Jul 6, 2023",BR,Curitiba,R. Rio Grande do Sul,null,558,795,116
"Jul 6, 2023",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,null,972.5686274509804,313.94117647058823,2204
"Jul 6, 2023",BR,Curitiba,R. William Booth,null,783.5,1221,30
"Jul 6, 2023",BR,Colombo,R. Lago Barigui,null,592,267,8
"Jul 6, 2023",BR,Curitiba,R. Orestes Thá,null,799,532.4,14
"Jul 6, 2023",BR,Curitiba,BR-376 Contorno Sul,null,10897.553846153845,1266.9384615384615,41855
"Jul 6, 2023",BR,Curitiba,R. Dr. Carlos Bruno Breithaupt,null,578,398,118
"Jul 6, 2023",BR,Pinhais,R. Rio Amazonas,null,508,579.6875,626
"Jul 6, 2023",BR,Curitiba,R. Batista da Costa,null,501,612,4
"Jul 6, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,ACCIDENT,3305.714285714286,825,15542
"Jul 6, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,718,1209.5,32
"Jul 6, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,6745.520833333333,1928.7916666666667,7020
"Jul 6, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,1453.3203883495146,587.2330097087379,32456
"Jul 6, 2023",BR,Pinhais,R. Antônio Zielonka,null,697,1742,4
"Jul 6, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,null,683,273.125,3358
"Jul 6, 2023",BR,Colombo,Av. Londres,null,593,591,12
"Jul 6, 2023",BR,São José dos Pinhais,Al. Arpo,null,704.2727272727273,376.54545454545456,448
"Jul 6, 2023",BR,Curitiba,R. Fernando Amaro,null,605,544,6
"Jul 6, 2023",BR,Pinhais,R. Iolanda Túlio Borba,null,552,1072,4
"Jul 6, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3451.0978260869565,600.3695652173913,11797
"Jul 6, 2023",BR,Curitiba,Av. República Argentina,HAZARD,719,318,148
"Jul 6, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,1885.5454545454545,492.3636363636364,4244
"Jul 6, 2023",BR,São José dos Pinhais,Al. Bom Pastor,null,1139.3333333333333,534.75,1232
"Jul 5, 2023",BR,Curitiba,R. Rogério Xavier Rocha Loures,null,542,413.2,88
"Jul 5, 2023",BR,Curitiba,Al. Júlia da Costa,null,527,843,12
"Jul 5, 2023",BR,Curitiba,R. Eng. Benedito Mário da Silva,null,746,478,28
"Jul 5, 2023",BR,Curitiba,R. Bom Jesus,null,608,1602,220
"Jul 5, 2023",BR,Curitiba,R. Bartolomeu Lourenço de Gusmão,null,668,1519,8
"Jul 5, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,ACCIDENT,953.7,875.1,842
"Jul 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,HAZARD,5708,1021.5,676
"Jul 5, 2023",BR,Curitiba,BR-376 Contorno Sul,null,10366.744186046511,974.0930232558139,13914
"Jul 5, 2023",BR,Curitiba,R. Francisco Nadolny,null,573,592.3333333333334,375
"Jul 5, 2023",BR,Curitiba,R. Tamoios,null,521,696.5,50
"Jul 5, 2023",BR,Curitiba,Av. Manoel Ribas,null,650.7142857142857,480.85714285714283,472
"Jul 5, 2023",BR,Curitiba,R. Celestino Messing de Siqueira,null,603,907.4,32
"Jul 5, 2023",BR,Curitiba,R. Eng. Costa Barros,null,645.6666666666666,911,30
"Jul 5, 2023",BR,Curitiba,R. Francisco Frischmann,null,1090.3157894736842,300.89473684210526,10517
"Jul 5, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,645,434,4
"Jul 5, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,null,1206.421052631579,450.7368421052632,4979
"Jul 5, 2023",BR,São José dos Pinhais,R. Teodoro Franco de Oliveira,null,663,497,18
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,2068.714285714286,769.2857142857143,3086
"Jul 5, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,ACCIDENT,1133,138.2,2464
"Jul 5, 2023",BR,Pinhais,R. Rio Amazonas,null,650.44,819.52,762
"Jul 5, 2023",BR,Curitiba,R. 13 de Maio,null,1073.25,606.25,2636
"Jul 5, 2023",BR,Curitiba,R. Des. Antônio de Paula,null,531.6,476.6,379
"Jul 5, 2023",BR,Curitiba,R. Pará,null,608,1119,10
"Jul 5, 2023",BR,Curitiba,Av. República Argentina,null,841.85,534.4,2676
"Jul 5, 2023",BR,Curitiba,R. Dr. Roberto Barrozo,null,905.3636363636364,314.6363636363636,1175
"Jul 5, 2023",BR,São José dos Pinhais,R. David Campista,null,520,607,38
"Jul 5, 2023",BR,Almirante Tamandaré,Av. Francisco Krüger,null,962.5,375.5,174
"Jul 5, 2023",BR,Curitiba,R. Emílio de Menezes,null,646,464,14
"Jul 5, 2023",BR,Curitiba,R. Hugo Kinzelmann,null,505,553,296
"Jul 5, 2023",BR,Curitiba,Av. Sete de Setembro,null,705.5,157.5,540
"Jul 5, 2023",BR,Curitiba,R. Barão de Antonina,null,559,617.4166666666666,1989
"Jul 5, 2023",BR,Curitiba,R. Eng. Antônio Batista Ribas,null,595,672,10
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,null,1409.665948275862,384.5905172413793,53103
"Jul 5, 2023",BR,Curitiba,R. Cristiano Strobel,null,1119,520,66
"Jul 5, 2023",BR,Curitiba,R. Dr. Aluízio França,null,511,509,184
"Jul 5, 2023",BR,Colombo,PR-418 Contorno Norte,null,963,363,150
"Jul 5, 2023",BR,Curitiba,R. Prof. Elevir Dionysio,null,572,917,12
"Jul 5, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,515,1110.8,71
"Jul 5, 2023",BR,Curitiba,R. João Antônio Xavier,null,771,502.6666666666667,36
"Jul 5, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,775.5,441.875,1106
"Jul 5, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,null,1961,264.92,12567
"Jul 5, 2023",BR,Colombo,R. Getúlio Vargas,null,685,937,12
"Jul 5, 2023",BR,Curitiba,R. Isaías Régis de Miranda,null,551,526,8
"Jul 5, 2023",BR,Curitiba,R. Augusto Stresser,null,1089.0714285714287,576.5,1045
"Jul 5, 2023",BR,São José dos Pinhais,R. Tavares de Lyra,null,816,504,16
"Jul 5, 2023",BR,Curitiba,R. Pe. Dehon,null,615,711.2,62
"Jul 5, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,755,614.6666666666666,34
"Jul 5, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,2948.5833333333335,597.3958333333334,5668
"Jul 5, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,ACCIDENT,936,516,1002
"Jul 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,5020.2692307692305,602.7307692307693,10838
"Jul 5, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1578.1818181818182,430.72727272727275,4492
"Jul 5, 2023",BR,Curitiba,R. Samuel Cézar,null,640,977.6666666666666,36
"Jul 5, 2023",BR,Curitiba,R. Atílio Brunetti,null,597,705,8
"Jul 5, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,1113,576,18
"Jul 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,5991.75,728.4926470588235,28007
"Jul 5, 2023",BR,Curitiba,R. Emílio de Almeida Torres,null,667,664.5555555555555,36
"Jul 5, 2023",BR,Curitiba,Av. Pres. Kennedy,null,1434.3214285714287,496.9642857142857,6635
"Jul 5, 2023",BR,São José dos Pinhais,,null,653,1122,74
"Jul 5, 2023",BR,Curitiba,R. Pe. José Lopacinski,null,529,881.75,66
"Jul 5, 2023",BR,Curitiba,R. Barão de Antonina,ACCIDENT,604.6666666666666,495.6666666666667,1064
"Jul 5, 2023",BR,Curitiba,Av. Sete de Setembro,HAZARD,641.0666666666667,365.93333333333334,3270
"Jul 5, 2023",BR,Curitiba,Av. João Gualberto,null,777.5,564,114
"Jul 5, 2023",BR,São José dos Pinhais,R. Joaquim Inácio de Souza,null,577,519,10
"Jul 5, 2023",BR,Curitiba,Al. Prudente de Moraes,null,597,571.6666666666666,48
"Jul 5, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,669,794,36
"Jul 5, 2023",BR,Curitiba,BR-116 Contorno Leste,ACCIDENT,1512,534.3846153846154,2470
"Jul 5, 2023",BR,Curitiba,R. Santo Antônio,null,500,800,14
"Jul 5, 2023",BR,Curitiba,R. Des. Isaías Beviláqua,null,507,1602,20
"Jul 5, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,1532.923076923077,433.7692307692308,1954
"Jul 5, 2023",BR,Curitiba,R. Nicola Pellanda,null,526,376.6666666666667,90
"Jul 5, 2023",BR,Curitiba,R. Prof. João Falarz,null,1259,896,40
"Jul 5, 2023",BR,Curitiba,Av. Winston Churchill,null,710.8333333333334,461,226
"Jul 5, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,null,801.4,264.6,238
"Jul 5, 2023",BR,São José dos Pinhais,R. Vanderlei Moreno,null,861.1666666666666,528.4166666666666,225
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1497.8804347826087,473.0652173913044,14842
"Jul 5, 2023",BR,Curitiba,R. Gastão Câmara,null,643.7142857142857,490.85714285714283,1372
"Jul 5, 2023",BR,Curitiba,R. Dr. Roberto Barrozo,ACCIDENT,713,218.5,416
"Jul 5, 2023",BR,São José dos Pinhais,R. Rondônia,null,552,752.5,44
"Jul 5, 2023",BR,São José dos Pinhais,R. Prof. Dolores Taborda Ribas,null,510,457.6666666666667,12
"Jul 5, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,1234.1521739130435,447.4782608695652,15400
"Jul 5, 2023",BR,Curitiba,R. Des. Vieira Cavalcanti,null,609,637,16
"Jul 5, 2023",BR,Curitiba,R. Osmário de Lima,null,757.4,1234,110
"Jul 5, 2023",BR,Curitiba,PR-092 Rod. dos Minérios,null,964,388.3333333333333,210
"Jul 5, 2023",BR,Curitiba,R. Ângelo Massignan,null,535,1547.3333333333333,38
"Jul 5, 2023",BR,Curitiba,R. Carlos de Laet,null,552,505,8
"Jul 5, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1050.6620689655172,441.84137931034485,1922
"Jul 5, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1171.3098591549297,575.112676056338,11556
"Jul 5, 2023",BR,Curitiba,R. Carlos Essenfelder,null,667,447.3333333333333,12
"Jul 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,ACCIDENT,5708,1073.2,1494
"Jul 4, 2023",BR,Pinhais,Av. Iraí,null,563.625,1112.5,292
"Jul 4, 2023",BR,Curitiba,R. Carlos Essenfelder,null,667,933.75,24
"Jul 4, 2023",BR,Curitiba,R. Emanoel Voluz,HAZARD,989,621,1166
"Jul 4, 2023",BR,São José dos Pinhais,R. Dr. Motta Jr.,null,583,856.3333333333334,340
"Jul 4, 2023",BR,Curitiba,Av. Monteiro Tourinho,null,1411.9814814814815,532.8888888888889,7172
"Jul 4, 2023",BR,Curitiba,R. Francisco Frischmann,null,1256.2857142857142,523.9857142857143,19790
"Jul 4, 2023",BR,Pinhais,R. Rio Amazonas,null,684.125,916.7916666666666,786
"Jul 4, 2023",BR,Curitiba,R. Emanoel Voluz,null,1120.375,839.625,1742
"Jul 4, 2023",BR,Curitiba,BR-376 Contorno Sul,null,9527.77049180328,1033.1803278688524,35298
"Jul 4, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,null,6976.862068965517,1423.4679802955666,40678
"Jul 4, 2023",BR,Curitiba,R. Abrão Winter,null,628,560.3333333333334,40
"Jul 4, 2023",BR,Curitiba,R. Oscar Wilde,null,670,491.8,30
"Jul 4, 2023",BR,Pinhais,R. Guilherme Ceolin,null,789.875,381.25,42
"Jul 4, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,1502.8823529411766,388.7647058823529,2526
"Jul 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,3714.175,398.815625,64856
"Jul 4, 2023",BR,Curitiba,R. Augusto Zibarth,null,552,405.3333333333333,48
"Jul 4, 2023",BR,Pinhais,R. Cassimiro de Abreu,null,547.2727272727273,495.8181818181818,482
"Jul 4, 2023",BR,Curitiba,R. Dilermando Pereira de Almeida,null,518.6,615.8,60
"Jul 4, 2023",BR,Curitiba,R. Helena Grodzki,null,814.25,631.0833333333334,666
"Jul 4, 2023",BR,Curitiba,R. Eng. Costa Barros,null,876,424.5,44
"Jul 4, 2023",BR,Pinhais,R. Mandaguari,null,745.3333333333334,1028.6666666666667,30
"Jul 4, 2023",BR,Curitiba,Av. Paraná,null,733.5,760,54
"Jul 4, 2023",BR,Piraquara,BR-116 Contorno Leste,null,3672.507042253521,869.6478873239437,5819
"Jul 4, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,null,741.4285714285714,365,764
"Jul 4, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,876,2200.5,16
"Jul 4, 2023",BR,Curitiba,R. Costa Rica,null,702,469,28
"Jul 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,HAZARD,4323.24,660,11616
"Jul 4, 2023",BR,Curitiba,R. Hayton da Silva Pereira,null,911,499,28
"Jul 4, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,1402.875,587.5625,1976
"Jul 4, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1667,736.8,3894
"Jul 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,2670,797.625,8568
"Jul 4, 2023",BR,Curitiba,R. Mateus Leme,null,582.7333333333333,568.6333333333333,2238
"Jul 4, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1820.85,1398.45,8900
"Jul 4, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,HAZARD,7623.314285714286,1561.942857142857,7222
"Jul 4, 2023",BR,Curitiba,R. Curupaitis,null,554,796,10
"Jul 4, 2023",BR,Curitiba,R. Arcanjo São Rafael,null,503,419,12
"Jul 4, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,1361.340909090909,726.8636363636364,15191
"Jul 4, 2023",BR,São José dos Pinhais,R. Tavares de Lyra,null,761.5,545.5,40
"Jul 4, 2023",BR,Curitiba,Av. República Argentina,null,799,1368.2222222222222,474
"Jul 4, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,945,84,184
"Jul 4, 2023",BR,São José dos Pinhais,R. Paraíso,null,988,627,5
"Jul 4, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,851,1258,18
"Jul 4, 2023",BR,Curitiba,Est. do Ganchinho,null,663,597.6153846153846,194
"Jul 4, 2023",BR,Curitiba,R. Me. Clélia Merloni,null,536,465,20
"Jul 4, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,929.3333333333334,402.8888888888889,3442
"Jul 4, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,null,990.1034482758621,532.8275862068965,6312
"Jul 4, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,897.1176470588235,343.94117647058823,1552
"Jul 4, 2023",BR,Curitiba,Av. Linha Verde,null,1527,628.2564102564103,16984
"Jul 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,3452.0255102040815,442.8469387755102,16312
"Jul 4, 2023",BR,Curitiba,R. Celestino Messing de Siqueira,null,603,578,18
"Jul 4, 2023",BR,São José dos Pinhais,Al. Bom Pastor,null,726,345.5,56
"Jul 4, 2023",BR,Curitiba,R. Jaime Rodrigues da Rocha,null,724,493,2
"Jul 4, 2023",BR,Curitiba,Av. do Batel,null,795,452.531914893617,11230
"Jul 4, 2023",BR,Curitiba,R. Dias da Rocha Filho,null,603,679.3333333333334,36
"Jul 4, 2023",BR,Curitiba,R. Carlos de Laet,null,669,888.6666666666666,48
"Jul 4, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,ACCIDENT,951,674,98
"Jul 4, 2023",BR,Curitiba,R. Santo Antônio,null,630,1179,16
"Jul 4, 2023",BR,Curitiba,R. Modesto Piccoli,null,514,511,162
"Jul 4, 2023",BR,Curitiba,R. Antônio Moreira Lopes,null,649,447,12
"Jul 4, 2023",BR,Curitiba,R. Frederico Maurer,null,1032.75,1593.75,62
"Jul 4, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,HAZARD,1127.6,364.5,1176
"Jul 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,5000.327272727272,747.1636363636363,18192
"Jul 4, 2023",BR,Curitiba,R. Nunes Machado,null,843,776.5,38
"Jul 4, 2023",BR,Curitiba,R. Maceió,null,588.25,809,34
"Jul 4, 2023",BR,Curitiba,R. Bartolomeu Lourenço de Gusmão,null,683,1473.7,82
"Jul 4, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3531,550.45,1455
"Jul 4, 2023",BR,Curitiba,R. Gerônimo Muraro,null,751,540,24
"Jul 4, 2023",BR,Curitiba,R. Fernandes de Barros,null,559.5,442.5,34
"Jul 4, 2023",BR,Curitiba,R. Emílio de Menezes,null,659,718,12
"Jul 4, 2023",BR,Curitiba,R. Ary Rolim Costa,null,568,1689,8
"Jul 3, 2023",BR,Curitiba,,null,600,2013,6
"Jul 3, 2023",BR,Curitiba,R. Chile,null,982,358,286
"Jul 3, 2023",BR,Curitiba,R. Ângelo Massignan,null,935.6666666666666,351,10
"Jul 3, 2023",BR,Curitiba,R. Maestro Francisco Antonello,null,546,575,12
"Jul 3, 2023",BR,Curitiba,R. Raul Pompéia,null,627,582.5,152
"Jul 3, 2023",BR,Curitiba,R. Tobias de Macedo Jr.,null,656,550,6
"Jul 3, 2023",BR,Curitiba,Av. Nossa Senhora da Penha,null,599.6,600.6,906
"Jul 3, 2023",BR,Curitiba,R. Paolo Battan,null,527,542.5,24
"Jul 3, 2023",BR,Curitiba,BR-376 Contorno Sul,null,2781.3636363636365,527.7272727272727,2344
"Jul 3, 2023",BR,Curitiba,R. André Ferreira Camargo,null,625,521.6666666666666,12
"Jul 3, 2023",BR,Curitiba,R. Brasílio Itiberê,ACCIDENT,746,158,526
"Jul 3, 2023",BR,Curitiba,R. Eduardo Sprada,ACCIDENT,1510.5,881,84
"Jul 3, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,738.25,254.5,116
"Jul 3, 2023",BR,Curitiba,R. Joaquim da Costa Ribeiro,null,800,442.6666666666667,32
