Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Oct 8, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,1792.0408163265306,601.265306122449,4818
"Oct 8, 2022",BR,Colombo,R. Cascavel,null,696,808,8
"Oct 8, 2022",BR,Curitiba,R. Gutemberg,null,535,1028,28
"Oct 8, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,1919.5882352941176,2947.176470588235,400
"Oct 8, 2022",BR,Curitiba,R. Oliveira Viana,null,889,1191.25,48
"Oct 8, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,ACCIDENT,920,1030.5,12
"Oct 8, 2022",BR,Curitiba,R. Buenos Aires,null,537,1034,38
"Oct 8, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1340.1875,482.375,236
"Oct 8, 2022",BR,Curitiba,R. Dr. Bemben,null,772,381,26
"Oct 8, 2022",BR,Curitiba,Av. Linha Verde,null,1861.076923076923,416.7692307692308,4762
"Oct 8, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,null,532.8571428571429,274,660
"Oct 8, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,1523.2,667.3,3548
"Oct 8, 2022",BR,São José dos Pinhais,R. Voluntários da Pátria,null,575,423,30
"Oct 7, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,ACCIDENT,894.25,649.5,722
"Oct 7, 2022",BR,Curitiba,Av. do Batel,null,758.3333333333334,582.6666666666666,7356
"Oct 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,1565,273.5,334
"Oct 7, 2022",BR,Curitiba,R. José de Alencar,ACCIDENT,776.5,587.125,829
"Oct 7, 2022",BR,Curitiba,R. Cel. Airton Plaisant,null,580,789.25,28
"Oct 7, 2022",BR,Curitiba,Av. Linha Verde,null,1923.578947368421,353.44736842105266,17663
"Oct 7, 2022",BR,Curitiba,Al. D. Pedro II,null,667,1100,26
"Oct 7, 2022",BR,Curitiba,R. João Dembinski,null,781.8,372.8,162
"Oct 7, 2022",BR,Curitiba,Av. Água Verde,null,1122.0666666666666,494.93333333333334,7232
"Oct 7, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,900.75,538.9642857142857,1468
"Oct 7, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,1545.5555555555557,548.0555555555555,9740
"Oct 7, 2022",BR,Curitiba,Av. Sete de Setembro,null,1503.8695652173913,580.1739130434783,1439
"Oct 7, 2022",BR,Curitiba,R. Amador Bueno,null,1208,452,22
"Oct 7, 2022",BR,Curitiba,R. Gastão Câmara,null,697.25,613.9375,2985
"Oct 7, 2022",BR,Curitiba,R. Nicola Pellanda,null,1269.7313432835822,353.46268656716416,4048
"Oct 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,3569.2156862745096,681.4117647058823,10504
"Oct 7, 2022",BR,Curitiba,R. Chile,null,886.5,334.25,798
"Oct 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,HAZARD,2271,465.77777777777777,1626
"Oct 7, 2022",BR,Curitiba,Av. Paraná,null,996,1113,18
"Oct 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,HAZARD,1358.6,661.2,1240
"Oct 7, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,806.24,373.94,6709
"Oct 7, 2022",BR,Curitiba,Av. República Argentina,null,800.5185185185185,810.0185185185185,3534
"Oct 7, 2022",BR,Curitiba,Marg. BR-116,null,1063.3243243243244,743.8918918918919,4290
"Oct 7, 2022",BR,Curitiba,R. Raul Pompéia,null,672.7179487179487,752.3717948717949,3503
"Oct 7, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,ACCIDENT,5308.5,1577.5,4856
"Oct 7, 2022",BR,Colombo,R. Cascavel,null,1162.5,639.5,58
"Oct 7, 2022",BR,Curitiba,null,null,767,1255,64
"Oct 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,1081.8,288.6,2348
"Oct 7, 2022",BR,Curitiba,Av. Iguaçu - Pista Dir.,null,650,447.75,708
"Oct 7, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,ACCIDENT,3698.6136363636365,1688.7045454545455,9993
"Oct 7, 2022",BR,Curitiba,R. Prof. Dário Veloso,null,870.5,1053.5,72
"Oct 7, 2022",BR,Curitiba,BR-116 Contorno Leste,null,5052.6578947368425,705.7236842105264,8155
"Oct 7, 2022",BR,Pinhais,R. Rio Amazonas,null,609.5833333333334,302.5,321
"Oct 7, 2022",BR,Curitiba,R. José de Alencar,null,1583.7083333333333,589.3229166666666,12387
"Oct 7, 2022",BR,Curitiba,Av. Brasília,null,850.25,411.375,5340
"Oct 7, 2022",BR,Curitiba,R. José de Alencar,HAZARD,1046.3584905660377,534.2641509433962,10176
"Oct 7, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,1578.2065217391305,587.6739130434783,8867
"Oct 7, 2022",BR,São José dos Pinhais,R. Pedro Valaski,null,563,624,3
"Oct 7, 2022",BR,Curitiba,R. Brasílio Itiberê,null,519,551.3333333333334,372
"Oct 7, 2022",BR,Curitiba,Av. Água Verde,HAZARD,842.2,520,1194
"Oct 7, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,4169.625,591.0416666666666,9612
"Oct 7, 2022",BR,Curitiba,Al. Dr. Muricy,null,864.5,1252,428
"Oct 7, 2022",BR,Curitiba,R. Chile,HAZARD,791,380,422
"Oct 7, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,null,1749.923076923077,477.9230769230769,4396
"Oct 7, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,3495,1418.5806451612902,12626
"Oct 7, 2022",BR,Curitiba,Av. Anita Garibaldi,null,1623.75,486.8125,1130
"Oct 7, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,5188,1674,774
"Oct 7, 2022",BR,Curitiba,R. João Chede,null,852.1875,853.75,1128
"Oct 7, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,597,568.2142857142857,5066
"Oct 7, 2022",BR,Curitiba,R. João Bettega,null,724,678,18
"Oct 7, 2022",BR,Curitiba,BR-376 Contorno Sul,null,11998.75,983.25,2318
"Oct 7, 2022",BR,Curitiba,Av. Anita Garibaldi,ACCIDENT,2181.8571428571427,675.2857142857143,930
"Oct 7, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,null,1133.9,905.4714285714285,5080
"Oct 7, 2022",BR,Curitiba,Av. Pres. Kennedy,null,1639.5555555555557,942.2777777777778,6700
"Oct 7, 2022",BR,Curitiba,R. Valdomiro Rodrigues,null,511,558.1363636363636,392
"Oct 7, 2022",BR,Curitiba,PR-418 Contorno Norte,null,3604.6666666666665,119,326
"Oct 7, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,null,746.1739130434783,655.3260869565217,9260
"Oct 7, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1319.3225806451612,469.80645161290323,9534
"Oct 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1230.1538461538462,682.9538461538461,6849
"Oct 7, 2022",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,1244,337.5833333333333,1188
"Oct 7, 2022",BR,Curitiba,null,ACCIDENT,607,566.5,72
"Oct 7, 2022",BR,Curitiba,R. Bom Jesus,HAZARD,524,389,98
"Oct 7, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,873,556,14
"Oct 7, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,null,1007.0540540540541,381.35135135135135,2453
"Oct 7, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1776.56,689.54,482
"Oct 7, 2022",BR,Curitiba,R. dos Pioneiros,null,965.2941176470588,457,1300
"Oct 7, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,null,769.0952380952381,469.4761904761905,1747
"Oct 7, 2022",BR,Curitiba,R. David Tows,null,859.5813953488372,680.6395348837209,2688
"Oct 7, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,null,934.3125,587.75,4274
"Oct 7, 2022",BR,Curitiba,R. Prof. João Falarz,null,1163.137254901961,694.4313725490196,3084
"Oct 7, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1102.05,377.05,2807
"Oct 7, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,null,862,511,134
"Oct 7, 2022",BR,Curitiba,R. Chile,ACCIDENT,759.2297297297297,397.9864864864865,6513
"Oct 7, 2022",BR,Curitiba,R. Omar Raymundo Picheth,null,673,366,1982
"Oct 7, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,660.3888888888889,579.6388888888889,820
"Oct 7, 2022",BR,Curitiba,Av. Cândido Hartmann,null,1253.3684210526317,893.578947368421,4976
"Oct 7, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,1901.1458333333333,298.75,12084
"Oct 7, 2022",BR,Curitiba,R. Bôrtolo Pelanda,null,927,480.8787878787879,1294
"Oct 7, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,null,961.2727272727273,464.34090909090907,7694
"Oct 6, 2022",BR,Curitiba,R. Cândido Xavier,null,575,561.25,292
"Oct 6, 2022",BR,Curitiba,R. São Pedro,null,577,457,104
"Oct 6, 2022",BR,Curitiba,R. Lamenha Lins,null,504,642,86
"Oct 6, 2022",BR,Curitiba,Av. Manoel Ribas,null,1275,692,100
"Oct 6, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,989.5897435897435,585.9038461538462,9204
"Oct 6, 2022",BR,Curitiba,R. Januário Alves de Souza,null,668,500,168
"Oct 6, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,1638.4272727272728,322.55454545454546,2366
"Oct 6, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,null,751.1764705882352,346.47058823529414,1378
"Oct 6, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,2082.777777777778,652.5555555555555,2056
"Oct 6, 2022",BR,São José dos Pinhais,R. Cap. Tobias Pereira da Cruz,null,740,406.5,46
"Oct 6, 2022",BR,Curitiba,Av. Linha Verde,null,2111.9295774647885,462.0892018779343,29916
"Oct 6, 2022",BR,Curitiba,R. Prof. João Falarz,null,1354.3333333333333,590.2222222222222,618
"Oct 6, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,2196,973.3333333333334,6980
"Oct 6, 2022",BR,Curitiba,R. Oyapock,null,578,486,398
"Oct 6, 2022",BR,Curitiba,R. Prof. Álvaro Jorge,null,578,810.3333333333334,662
"Oct 6, 2022",BR,Curitiba,Av. João Gualberto,null,637.5,828,64
"Oct 6, 2022",BR,Curitiba,R. Justo Manfron,null,824,466.1,760
"Oct 6, 2022",BR,Curitiba,R. Máximo João Kopp,null,554,485,50
"Oct 6, 2022",BR,Curitiba,R. João Chede,null,820.6363636363636,751.0113636363636,1699
"Oct 6, 2022",BR,Curitiba,R. Prefeito Ângelo Lopes,null,673,955.5,50
"Oct 6, 2022",BR,Curitiba,Av. República Argentina,null,988.6666666666666,594,112
"Oct 6, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2131.6666666666665,550.9090909090909,8022
"Oct 6, 2022",BR,Curitiba,R. Mal. Deodoro,null,1402,610.6,1904
"Oct 6, 2022",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,712,520,148
"Oct 6, 2022",BR,Curitiba,R. Ferdinando Darif,null,640,573,18
"Oct 6, 2022",BR,Curitiba,R. Alferes Poli,null,539,510.2307692307692,1598
"Oct 6, 2022",BR,Curitiba,R. Bom Jesus,null,685.25,510.625,1188
"Oct 6, 2022",BR,Curitiba,R. Ângelo Domingos Durigan,null,1305.8,528.2,20
"Oct 6, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,null,594,452.6666666666667,2118
"Oct 6, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,7476.923076923077,590.8461538461538,5288
"Oct 6, 2022",BR,Curitiba,Al. D. Pedro II,null,544,419,90
"Oct 6, 2022",BR,Curitiba,R. Saldanha Marinho,null,635.1428571428571,580.8571428571429,904
"Oct 6, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,742,415.4166666666667,2802
"Oct 6, 2022",BR,São José dos Pinhais,R. Des. James Portugal Macedo,null,836,528.375,22
"Oct 6, 2022",BR,Curitiba,R. Manoel Eufrásio,null,734.5,678.125,364
"Oct 6, 2022",BR,Curitiba,R. Raul Pompéia,null,1052,478,114
"Oct 6, 2022",BR,Curitiba,R. Cel. João Guilherme Guimarães,null,799,1101,14
"Oct 6, 2022",BR,Curitiba,BR-376 Contorno Sul,null,10274.736111111111,1195.826388888889,71280
"Oct 6, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,9408.45744680851,1150.1755319148936,33200
"Oct 6, 2022",BR,Curitiba,Av. Vicente Machado,ACCIDENT,1478,620,440
"Oct 6, 2022",BR,Curitiba,R. José Cadilhe,null,620,872.3333333333334,54
"Oct 6, 2022",BR,Curitiba,Al. Princesa Izabel,null,714,921,28
"Oct 6, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,629.4444444444445,415.22222222222223,1688
"Oct 6, 2022",BR,Curitiba,R. Augusto Severo,null,664.5454545454545,443.1818181818182,1645
"Oct 6, 2022",BR,Curitiba,V. Exclusiva de Ônibus,HAZARD,1022.6666666666666,456,38
"Oct 6, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,null,2175.75,875.2916666666666,1888
"Oct 6, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,533,1043,64
"Oct 6, 2022",BR,Curitiba,R. Francisco Lourenço Johnscher,null,583,603.25,28
"Oct 6, 2022",BR,Curitiba,R. Cel. Wallace Scott Murray,null,561,619.8,66
"Oct 6, 2022",BR,Curitiba,BR-116 Contorno Leste,null,5900.083333333333,785.8416666666667,15072
"Oct 6, 2022",BR,Curitiba,R. Eponino Macuco,null,565,833,6
"Oct 6, 2022",BR,Curitiba,Av. Fredolin Wolf,null,1290,633.5,198
"Oct 6, 2022",BR,Curitiba,R. Recife,null,618,619.5,146
"Oct 6, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,4836,883.6875,2019
"Oct 6, 2022",BR,Curitiba,R. Mateus Leme,null,1434.375,423.5,1872
"Oct 6, 2022",BR,Curitiba,BR-116 Contorno Leste,ACCIDENT,2758,940.25,1014
"Oct 6, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1002.6428571428571,322.7142857142857,2820
"Oct 6, 2022",BR,Curitiba,R. Augusto Severo,HAZARD,696,445,654
"Oct 6, 2022",BR,Curitiba,Av. Vicente Machado,null,1075.375,382.5,2764
"Oct 6, 2022",BR,Curitiba,R. Hermes Fontes,null,541,476,12
"Oct 6, 2022",BR,Curitiba,R. Carlos de Laet,null,902,1448,40
"Oct 6, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,998.609756097561,308.3536585365854,5108
"Oct 6, 2022",BR,Curitiba,Av. Fredolin Wolf,ACCIDENT,1153.6470588235295,469.8235294117647,1532
"Oct 6, 2022",BR,Curitiba,R. Waldemar Kost,null,577,867,28
"Oct 6, 2022",BR,Curitiba,R. Mal. Deodoro,ACCIDENT,1101,366.39285714285717,2109
"Oct 5, 2022",BR,Curitiba,R. Dr. Aluízio França,null,757,1707,18
"Oct 5, 2022",BR,Curitiba,R. José de Alencar,null,2142.909090909091,805.3636363636364,7436
"Oct 5, 2022",BR,Curitiba,BR-116 Contorno Leste,null,5115.68115942029,368.2173913043478,9420
"Oct 5, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,2027.8125,419.125,1774
"Oct 5, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,ACCIDENT,5712.757575757576,808.939393939394,11458
"Oct 5, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,1941.7727272727273,617.5909090909091,6040
"Oct 5, 2022",BR,Curitiba,R. Gen. Carneiro,null,701,1010,52
"Oct 5, 2022",BR,Curitiba,R. Francisco Derosso,null,887,592.0416666666666,4420
"Oct 5, 2022",BR,Curitiba,R. Pastor Carlos Frank,null,581.6666666666666,512.3333333333334,84
"Oct 5, 2022",BR,Curitiba,R. Antônio Escorsin,null,642.375,1250.625,152
"Oct 5, 2022",BR,Pinhais,R. Rio Purus,null,693,622,4
"Oct 5, 2022",BR,Curitiba,R. Maranhão,null,751,1074.6,78
"Oct 5, 2022",BR,Curitiba,Av. República Argentina,null,711.1428571428571,404.92857142857144,209
"Oct 5, 2022",BR,Curitiba,Av. João Gualberto,null,742,743,20
"Oct 5, 2022",BR,Pinhais,R. Rio Paraná,null,780,894.5,18
"Oct 5, 2022",BR,Curitiba,R. 15 de Novembro,ACCIDENT,1464.159090909091,739.2045454545455,6590
"Oct 5, 2022",BR,Curitiba,R. Pe. Anchieta,null,593.8,3145.2,30
"Oct 5, 2022",BR,Curitiba,R. Euzébio da Motta,null,556,591,18
"Oct 5, 2022",BR,Curitiba,R. Engenheiros Rebouças,null,1116.5,445.27777777777777,8054
"Oct 5, 2022",BR,Curitiba,R. Henrique Mehl,null,612.7692307692307,510.84615384615387,476
"Oct 5, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,1553.8125,717.46875,14368
"Oct 5, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,null,750,635,28
"Oct 5, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,null,670.2142857142857,527.4285714285714,1948
"Oct 5, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,null,951.4545454545455,489.54545454545456,11742
"Oct 5, 2022",BR,Pinhais,Av. Iraí,null,615,575,40
"Oct 5, 2022",BR,Curitiba,R. Paulo Gorski,null,837.4736842105264,497.94736842105266,934
"Oct 5, 2022",BR,Curitiba,R. Maj. Vicente de Castro,null,560,982,12
"Oct 5, 2022",BR,Curitiba,Av. Linha Verde,null,1340,462.3333333333333,738
"Oct 5, 2022",BR,Curitiba,R. Carneiro Lobo,null,632.6666666666666,303.3333333333333,2204
"Oct 5, 2022",BR,Curitiba,R. Cândido Xavier,null,510,535,100
"Oct 5, 2022",BR,Curitiba,R. Almirante Gonçalves,null,734,487,40
"Oct 5, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,3018.5588235294117,814.9117647058823,6486
"Oct 5, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,2196.7301587301586,884.7777777777778,19220
"Oct 5, 2022",BR,Curitiba,Av. Cândido Hartmann,null,1402,735.5,530
"Oct 5, 2022",BR,Curitiba,R. Des. Motta,null,2164.714285714286,885.1071428571429,17700
"Oct 5, 2022",BR,Curitiba,BR-376 Contorno Sul,null,10462.5,774.8125,9348
"Oct 5, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,2900.3,736.6,1064
"Oct 4, 2022",BR,Curitiba,R. Brigadeiro Franco,null,888.9545454545455,445.1818181818182,5864
"Oct 4, 2022",BR,Curitiba,R. Hugo Kinzelmann,null,505,494,356
"Oct 4, 2022",BR,Curitiba,Av. República Argentina,null,543.1538461538462,627.6923076923077,346
"Oct 4, 2022",BR,Curitiba,Av. João Gualberto,null,1010,421.14285714285717,689
"Oct 4, 2022",BR,Curitiba,Av. Cândido Hartmann,null,1130.7931034482758,789.5862068965517,6002
"Oct 4, 2022",BR,Curitiba,R. Mário Beraldi,null,509,776.6666666666666,28
"Oct 4, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,647.3333333333334,334.8333333333333,134
"Oct 4, 2022",BR,Colombo,R. Genésio Moreschi,null,619,561,8
"Oct 4, 2022",BR,Curitiba,Av. Linha Verde,null,1150.4615384615386,458.15384615384613,5249
"Oct 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1320.375,650.25,2642
"Oct 4, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,HAZARD,1283,386.9166666666667,4434
"Oct 4, 2022",BR,Curitiba,Marg. BR-277,null,737.1428571428571,632,282
"Oct 4, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,781,418.4,312
"Oct 4, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,1606.7058823529412,338.4117647058824,618
"Oct 4, 2022",BR,Curitiba,R. Colombo,null,662,934,16
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,ACCIDENT,1021,621.5384615384615,2554
"Oct 4, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,HAZARD,1311.9032258064517,935.2903225806451,5834
"Oct 4, 2022",BR,Curitiba,R. Chile,HAZARD,1451.6363636363637,573.0909090909091,3124
"Oct 4, 2022",BR,Curitiba,R. Chile,null,1479.4375,494.5625,4886
"Oct 4, 2022",BR,Curitiba,R. Euzébio da Motta,null,548,485.5,52
"Oct 4, 2022",BR,Curitiba,R. Guilherme Pugsley,null,1360.25,543.875,3418
"Oct 4, 2022",BR,Curitiba,Al. Dr. Muricy,null,920.8,686,944
"Oct 4, 2022",BR,São José dos Pinhais,R. Adir Pedroso,null,613,762,10
"Oct 4, 2022",BR,Curitiba,R. Plácido de Castro,null,628,552,8
"Oct 4, 2022",BR,Curitiba,Al. D. Pedro II,null,647,632,40
"Oct 4, 2022",BR,Curitiba,Al. Princesa Izabel,null,500,930,18
"Oct 4, 2022",BR,Curitiba,Av. Sete de Setembro,null,871.5,973,210
"Oct 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4889.049382716049,899.6666666666666,8933
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,null,1781,237.5,1489
"Oct 4, 2022",BR,Curitiba,Av. Anita Garibaldi,null,1760,797,108
"Oct 4, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,770.8888888888889,314.5,357
"Oct 4, 2022",BR,Curitiba,R. Min. Gabriel Passos,null,518,666,8
"Oct 4, 2022",BR,Curitiba,Av. Monteiro Tourinho,null,1025,253.125,1218
"Oct 4, 2022",BR,Curitiba,R. São José dos Pinhais,null,521.4545454545455,723,77
"Oct 4, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1021.495238095238,607.7523809523809,7054
"Oct 4, 2022",BR,Curitiba,R. Osmário de Lima,null,543,116,22
"Oct 3, 2022",BR,Curitiba,Marg. BR-116,null,832,474.1666666666667,488
"Oct 3, 2022",BR,Piraquara,Av. Centenário do Paraná,null,682,803.5,16
"Oct 3, 2022",BR,Curitiba,R. Zonardy Ribas,null,650,490,6
"Oct 3, 2022",BR,Curitiba,R. Maj. Vicente de Castro,null,646,1005.25,24
"Oct 3, 2022",BR,Curitiba,R. Paulo Gorski,null,661,665.7142857142857,668
"Oct 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,HAZARD,1040.4705882352941,405.6470588235294,5006
"Oct 3, 2022",BR,Curitiba,Av. Iguaçu - Pista Dir.,null,789.4285714285714,553.4285714285714,1464
"Oct 3, 2022",BR,São José dos Pinhais,R. Bernardo Dombrowski,null,552,648,6
"Oct 3, 2022",BR,Curitiba,R. das Carmelitas,null,945.5,366.75,16
"Oct 3, 2022",BR,Curitiba,R. Cândido Xavier,null,795.6666666666666,452.8333333333333,388
"Oct 3, 2022",BR,Curitiba,Av. Comendador Franco,ACCIDENT,1104.7857142857142,541.3214285714286,3525
"Oct 3, 2022",BR,Curitiba,Av. Cândido Hartmann,null,930.6,578.8666666666667,1038
"Oct 3, 2022",BR,Curitiba,R. Raul Pompéia,null,515,435,64
"Oct 3, 2022",BR,Curitiba,R. Itacolomi,null,708.1538461538462,519.3846153846154,1488
"Oct 3, 2022",BR,Curitiba,Av. Sete de Setembro,null,1096.3630573248408,682.515923566879,7426
"Oct 3, 2022",BR,Curitiba,R. Francisco Torres,null,662,751,44
"Oct 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4281.64705882353,425,3594
"Oct 3, 2022",BR,Almirante Tamandaré,Av. Francisco Krüger,null,1045,351.5,42
"Oct 3, 2022",BR,Curitiba,Av. Iguaçu - Pista Esq.,null,685.5384615384615,395.7692307692308,1656
"Oct 3, 2022",BR,Curitiba,Av. República Argentina,null,730.9333333333333,390.6,347
"Oct 3, 2022",BR,Curitiba,R. Carlos Klemtz,null,693.5384615384615,634.9230769230769,544
"Oct 3, 2022",BR,Curitiba,R. Dr. Heleno da Silveira,null,779,1316.5,40
"Oct 3, 2022",BR,Curitiba,R. Teófilo Soares Gomes,null,696.7272727272727,1111,24
"Oct 3, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,968.2777777777778,663.9444444444445,214
"Oct 3, 2022",BR,Curitiba,R. Cel. Dulcídio,null,730.5,373.3,1162
"Oct 3, 2022",BR,Curitiba,R. Francisco Zuneda Ferreira da Costa,null,519,756,188
"Oct 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,null,948,172.66666666666666,436
"Oct 3, 2022",BR,Curitiba,R. Cel. Dulcídio,HAZARD,833.578947368421,676.7105263157895,2112
"Oct 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,1294.25,717,1272
"Oct 3, 2022",BR,Curitiba,Marg. BR-277,null,631.5208333333334,464.1666666666667,1180
"Oct 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,HAZARD,1411.888888888889,297.6666666666667,748
"Oct 3, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,null,1715.4444444444443,397.3703703703704,8329
"Oct 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,790,277.0833333333333,1283
"Oct 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,ACCIDENT,691.4,447.1,1266
"Oct 3, 2022",BR,Curitiba,Av. do Batel,null,683,397.9,637
"Oct 3, 2022",BR,Curitiba,BR-116 Contorno Leste,null,5095.7027027027025,433.9189189189189,9296
"Oct 3, 2022",BR,Curitiba,R. Visc. de Nácar,null,511,821,14
"Oct 3, 2022",BR,Curitiba,R. Carlos Klemtz,ACCIDENT,678.6666666666666,658.3333333333334,100
"Oct 3, 2022",BR,Almirante Tamandaré,Av. Francisco Krüger,ACCIDENT,764.5,356,70
"Oct 3, 2022",BR,Curitiba,R. Durval Leopoldo Landal,null,662,761,8
"Oct 3, 2022",BR,Curitiba,R. Imaculada Conceição,null,808.4761904761905,776.1428571428571,747
"Oct 3, 2022",BR,null,BR-116 Contorno Leste,null,3399,346.2857142857143,1296
"Oct 2, 2022",BR,Curitiba,R. Capistrano de Abreu,null,722,441,22
"Oct 2, 2022",BR,Curitiba,R. William Booth,null,857,855.5,16
"Oct 2, 2022",BR,Quatro Barras,Av. São Sebastião,null,530,882,68
"Oct 2, 2022",BR,Curitiba,R. Raul Pompéia,null,606.75,443.5,242
"Oct 2, 2022",BR,São José dos Pinhais,R. Veríssimo Marques,null,549,1068.25,32
"Oct 2, 2022",BR,Curitiba,R. Júlio Wischral,null,716,446,24
"Oct 2, 2022",BR,Almirante Tamandaré,Av. Francisco Krüger,null,838.1038961038961,290.3636363636364,1982
"Oct 2, 2022",BR,Curitiba,R. Professora Maria de Assumpção,null,891,1766.5,12
"Oct 2, 2022",BR,São José dos Pinhais,R. Dr. Murici,null,1040.304347826087,391.4021739130435,1169
"Oct 2, 2022",BR,Curitiba,R. Brigadeiro Franco,null,925.5454545454545,383.27272727272725,3162
"Oct 2, 2022",BR,Curitiba,R. Goiás,null,545,575,28
"Oct 2, 2022",BR,Curitiba,Av. República Argentina,null,659,732,32
