Date,Country,City,Street,Location,Avg Reliability
"Oct 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285788 -25.508788),10
"Oct 21, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341925 -25.501368),10
"Oct 21, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341685 -25.502489),5
"Oct 21, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.233634 -25.440769),5
"Oct 21, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341264 -25.50337),10
"Oct 21, 2022",BR,Curitiba,R. Marcos Mocellin,Point(-49.326913 -25.402115),6
"Oct 20, 2022",null,null,null,Point(-49.36357 -25.405901),10
"Oct 20, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.267124 -25.430355),6
"Oct 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284527 -25.506444),7
"Oct 20, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.278327 -25.45059),6
"Oct 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34605 -25.487731),10
"Oct 20, 2022",BR,Curitiba,R. Laudelino Ferreira Lopes,Point(-49.304588 -25.505653),5
"Oct 20, 2022",BR,Curitiba,R. Luiz Tramontin,Point(-49.340506 -25.460081),7
"Oct 20, 2022",BR,Curitiba,R. Cel. Francisco Heraclito dos Santos,Point(-49.233623 -25.46096),6
"Oct 20, 2022",BR,Curitiba,R. Campos Sales,Point(-49.257423 -25.410585),5
"Oct 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365229 -25.437323),7
"Oct 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301384 -25.536799),5
"Oct 20, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.241922 -25.444063),8
"Oct 20, 2022",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.270095 -25.426117),5
"Oct 20, 2022",BR,São José dos Pinhais,null,Point(-49.196301 -25.530709),10
"Oct 20, 2022",BR,Curitiba,null,Point(-49.361712 -25.451832),5
"Oct 20, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.357026 -25.451171),5
"Oct 20, 2022",BR,Curitiba,R. São João,Point(-49.22143 -25.377516),9
"Oct 20, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.192016 -25.539035),5
"Oct 20, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.196472 -25.388966),5
"Oct 20, 2022",BR,Curitiba,R. Barão de Antonina,Point(-49.27269 -25.422068),5
"Oct 20, 2022",BR,Curitiba,null,Point(-49.209941 -25.393851),7
"Oct 20, 2022",BR,Curitiba,R. Jerônimo Durski,Point(-49.296664 -25.443708),10
"Oct 20, 2022",BR,São José dos Pinhais,Av. das Américas,Point(-49.218915 -25.528447),5
"Oct 20, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.180058 -25.354042),6
"Oct 20, 2022",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.241759 -25.427203),8
"Oct 20, 2022",BR,Curitiba,R. Laudelino Ferreira Lopes,Point(-49.304606 -25.504716),6
"Oct 20, 2022",BR,Curitiba,R. Barão de Antonina,Point(-49.271422 -25.422319),5
"Oct 20, 2022",BR,Curitiba,null,Point(-49.197545 -25.388816),10
"Oct 20, 2022",BR,Curitiba,R. Sylvio Zeny,Point(-49.294251 -25.468497),10
"Oct 20, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.256893 -25.409659),10
"Oct 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.155173 -25.563517),10
"Oct 20, 2022",BR,Curitiba,R. Hipólito da Costa,Point(-49.24264 -25.490021),5
"Oct 20, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.26345 -25.438257),5
"Oct 20, 2022",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.235221 -25.410694),5
"Oct 20, 2022",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.241446 -25.427804),7
"Oct 20, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.209736 -25.473335),10
"Oct 20, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.205174 -25.477058),5
"Oct 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284971 -25.507993),8
"Oct 20, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.304787 -25.422926),7
"Oct 20, 2022",BR,Curitiba,R. Antônio Schiebel,Point(-49.238871 -25.499513),8
"Oct 20, 2022",BR,Curitiba,R. Pelegrino Azzolin,Point(-49.246927 -25.55844),5
"Oct 20, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.268229 -25.456164),5
"Oct 20, 2022",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.242048 -25.427137),5
"Oct 20, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.277995 -25.450465),5
"Oct 20, 2022",BR,Curitiba,Av. Prefeito Erasto Gaertner,Point(-49.225912 -25.392147),6
"Oct 20, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.30238 -25.540035),5
"Oct 20, 2022",BR,Curitiba,R. Maria Homan Wisniewski,Point(-49.359733 -25.456686),5
"Oct 20, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290048 -25.464971),7
"Oct 20, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.266856 -25.446241),5
"Oct 20, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306988 -25.439692),6
"Oct 20, 2022",BR,Curitiba,R. José de Alencar,Point(-49.254297 -25.432361),10
"Oct 20, 2022",BR,null,BR-376 S Rod. Henrique Herwig,Point(-49.177688 -25.581214),10
"Oct 20, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.291458 -25.438978),6
"Oct 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.304557 -25.54396),8
"Oct 20, 2022",BR,São José dos Pinhais,null,Point(-49.169818 -25.497922),5
"Oct 20, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.229268 -25.428509),10
"Oct 20, 2022",BR,Curitiba,R. Maestro Francisco Antonello,Point(-49.275958 -25.489843),5
"Oct 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175706 -25.567942),10
"Oct 20, 2022",BR,Curitiba,null,Point(-49.346585 -25.48721),10
"Oct 20, 2022",BR,Curitiba,R. Visc. de Nácar,Point(-49.280813 -25.426639),5
"Oct 20, 2022",BR,Curitiba,R. Chile,Point(-49.262207 -25.449364),5
"Oct 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25004 -25.460258),8
"Oct 20, 2022",BR,Curitiba,R. Hellena Betecek,Point(-49.363282 -25.405632),5
"Oct 20, 2022",BR,Curitiba,R. Comendador Fontana,Point(-49.265312 -25.419125),10
"Oct 20, 2022",BR,Curitiba,R. Profa. Olga Balster,Point(-49.213477 -25.430395),5
"Oct 20, 2022",BR,Curitiba,R. Odete Laura Foggiato,Point(-49.212419 -25.381563),5
"Oct 20, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.351471 -25.433865),5
"Oct 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299095 -25.529426),5
"Oct 20, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.337933 -25.477308),5
"Oct 20, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.285465 -25.535451),5
"Oct 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235423 -25.448751),6
"Oct 20, 2022",BR,Curitiba,R. Epaminondas Santos,Point(-49.202946 -25.414099),5
"Oct 20, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.309619 -25.435737),7
"Oct 20, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.182122 -25.516591),5
"Oct 20, 2022",BR,Curitiba,R. Visc. de Nácar,Point(-49.280599 -25.427089),10
"Oct 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.153214 -25.562167),9
"Oct 20, 2022",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.242418 -25.425082),6
"Oct 20, 2022",BR,Quatro Barras,Av. D. Pedro II,Point(-49.062358 -25.369306),5
"Oct 20, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.180331 -25.354416),5
"Oct 20, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.291674 -25.421852),5
"Oct 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284836 -25.506862),5
"Oct 20, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,Point(-49.320936 -25.437362),6
"Oct 20, 2022",BR,Curitiba,R. Estado de Israel,Point(-49.298467 -25.454542),10
"Oct 20, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363856 -25.406553),10
"Oct 20, 2022",BR,Curitiba,R. Guararapes,Point(-49.290173 -25.457271),7
"Oct 20, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.304877 -25.445112),5
"Oct 20, 2022",BR,Curitiba,R. Holanda,Point(-49.25112 -25.395307),6
"Oct 20, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.277926 -25.440367),5
"Oct 20, 2022",BR,Curitiba,R. Marquês do Paraná,Point(-49.287457 -25.462558),6
"Oct 20, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.292697 -25.446375),6
"Oct 20, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.256913 -25.409743),5
"Oct 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.346262 -25.487831),6
"Oct 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284639 -25.506596),6
"Oct 20, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,Point(-49.32012 -25.438469),6
"Oct 20, 2022",BR,Curitiba,R. Miguel Raicoski Sobrinho,Point(-49.273375 -25.528608),5
"Oct 20, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.281079 -25.426956),10
"Oct 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.30996 -25.541642),5
"Oct 20, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.180668 -25.51495),7
"Oct 20, 2022",BR,Curitiba,Av. Brasília,Point(-49.292773 -25.482323),6
"Oct 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283931 -25.505664),7
"Oct 20, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.180915 -25.356451),5
"Oct 20, 2022",BR,Curitiba,R. Sylvio Zeny,Point(-49.294615 -25.468423),9
"Oct 20, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.218437 -25.52875),5
"Oct 20, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.34811 -25.484511),5
"Oct 20, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.28385 -25.440808),7
"Oct 20, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.263859 -25.427166),5
"Oct 20, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282531 -25.433006),6
"Oct 20, 2022",BR,Curitiba,R. Barão de Antonina,Point(-49.271773 -25.422249),5
"Oct 20, 2022",BR,Curitiba,R. Vicente Michelotto,Point(-49.330092 -25.521228),6
"Oct 20, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304916 -25.443581),10
"Oct 20, 2022",BR,Curitiba,R. Arnaldo Francisco Scremin,Point(-49.211508 -25.387186),5
"Oct 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.278539 -25.499344),10
"Oct 19, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.263974 -25.441912),9
"Oct 19, 2022",BR,Curitiba,null,Point(-49.324566 -25.432208),5
"Oct 19, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189082 -25.523809),10
"Oct 19, 2022",BR,Colombo,R. Pedro do Rosário,Point(-49.162502 -25.362703),6
"Oct 19, 2022",BR,Curitiba,R. Rockefeller,Point(-49.263859 -25.441636),5
"Oct 19, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.357616 -25.391262),10
"Oct 19, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.293594 -25.529208),5
"Oct 19, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189639 -25.524398),5
"Oct 19, 2022",BR,Curitiba,R. Pinheiro Guimarães,Point(-49.305846 -25.467635),7
"Oct 19, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.287227 -25.478257),5
"Oct 19, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363977 -25.413737),6
"Oct 19, 2022",BR,Curitiba,R. Anne Frank,Point(-49.250202 -25.47288),9
"Oct 19, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.285621 -25.446486),9
"Oct 19, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.311589 -25.539885),6
"Oct 19, 2022",BR,Curitiba,Av. Água Verde,Point(-49.283747 -25.453565),10
"Oct 19, 2022",BR,São José dos Pinhais,null,Point(-49.181519 -25.516382),5
"Oct 19, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.231319 -25.428172),9
"Oct 19, 2022",BR,Curitiba,null,Point(-49.306423 -25.543088),10
"Oct 19, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.293602 -25.438397),5
"Oct 19, 2022",BR,Quatro Barras,Av. D. Pedro II,Point(-49.078482 -25.368176),5
"Oct 19, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.270936 -25.496516),5
"Oct 19, 2022",BR,null,BR-116 Contorno Leste,Point(-49.225746 -25.569235),5
"Oct 19, 2022",BR,Curitiba,R. Guararapes,Point(-49.290299 -25.457905),6
"Oct 19, 2022",BR,Curitiba,R. João Bettega,Point(-49.32383 -25.493117),8
"Oct 19, 2022",BR,Curitiba,R. Guararapes,Point(-49.290334 -25.458079),8
"Oct 19, 2022",BR,Curitiba,Pç. Alfredo Andersen,Point(-49.290903 -25.43418),10
"Oct 19, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.288989 -25.476615),9
"Oct 19, 2022",BR,Curitiba,R. Carlos Pioli,Point(-49.27606 -25.41037),5
"Oct 19, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209353 -25.497198),9
"Oct 19, 2022",BR,Curitiba,Al. Dr. Muricy,Point(-49.271644 -25.433685),8
"Oct 19, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.271784 -25.407722),6
"Oct 19, 2022",BR,Curitiba,R. Pe. Anchieta,Point(-49.303994 -25.434774),9
"Oct 19, 2022",BR,Almirante Tamandaré,R. Nelson P. de Lara,Point(-49.270007 -25.346449),5
"Oct 19, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.190445 -25.525365),10
"Oct 19, 2022",BR,Curitiba,R. Angelo Nabosne,Point(-49.352737 -25.442467),5
"Oct 19, 2022",BR,Curitiba,R. Eng. João Bley Filho,Point(-49.281852 -25.521802),5
"Oct 19, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.249064 -25.458338),7
"Oct 19, 2022",BR,Curitiba,R. Anne Frank,Point(-49.228669 -25.516981),10
"Oct 19, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.214441 -25.46748),8
"Oct 19, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.280715 -25.448328),9
"Oct 19, 2022",BR,Curitiba,R. Nunes Machado,Point(-49.268596 -25.451943),5
"Oct 19, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.230188 -25.428295),6
"Oct 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.239202 -25.451763),7
"Oct 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218889 -25.406599),7
"Oct 19, 2022",BR,Curitiba,R. Brasílio Bacellar Filho,Point(-49.223842 -25.383869),5
"Oct 19, 2022",BR,Curitiba,null,Point(-49.334088 -25.524033),9
"Oct 19, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.18949 -25.524372),10
"Oct 19, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150247 -25.547964),10
"Oct 19, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.273591 -25.447238),6
"Oct 19, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209045 -25.496297),6
"Oct 19, 2022",BR,Curitiba,R. Anne Frank,Point(-49.228321 -25.517699),10
"Oct 19, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.29704 -25.427774),7
"Oct 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275205 -25.495019),10
"Oct 19, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.205957 -25.388317),5
"Oct 19, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302903 -25.543135),5
"Oct 19, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.230193 -25.509212),5
"Oct 19, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.230368 -25.428276),7
"Oct 19, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.190802 -25.483586),5
"Oct 19, 2022",BR,Curitiba,R. Angelo Nabosne,Point(-49.352517 -25.442724),5
"Oct 19, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.207383 -25.571461),10
"Oct 19, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.365518 -25.440442),5
"Oct 19, 2022",BR,Curitiba,null,Point(-49.210499 -25.47318),5
"Oct 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.225933 -25.422256),5
"Oct 19, 2022",BR,Curitiba,R. Dr. Petrônio Romero de Souza,Point(-49.208539 -25.474321),5
"Oct 19, 2022",BR,Curitiba,null,Point(-49.225811 -25.422824),7
"Oct 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253501 -25.46896),6
"Oct 19, 2022",BR,Curitiba,R. Darci Vargas,Point(-49.348364 -25.476923),5
"Oct 19, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.286059 -25.472092),10
"Oct 19, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.244005 -25.444245),10
"Oct 19, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.280333 -25.458572),7
"Oct 19, 2022",BR,São José dos Pinhais,Av. das Américas,Point(-49.218824 -25.528491),8
"Oct 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.225823 -25.422003),5
"Oct 19, 2022",BR,Curitiba,R. Guararapes,Point(-49.290201 -25.457418),10
"Oct 19, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.217062 -25.402226),5
"Oct 19, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.088702 -25.461708),5
"Oct 19, 2022",BR,Curitiba,R. Luiz Tramontin,Point(-49.332392 -25.453426),8
"Oct 19, 2022",BR,Curitiba,R. Capitão Souza Franco,Point(-49.291442 -25.433873),7
"Oct 19, 2022",BR,Curitiba,R. Com. Roseira,Point(-49.256218 -25.450361),5
"Oct 19, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.213459 -25.468697),7
"Oct 19, 2022",BR,Piraquara,R. Carlos Belão,Point(-49.069499 -25.45593),5
"Oct 19, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221171 -25.348262),8
"Oct 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.238484 -25.451779),5
"Oct 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.225831 -25.422022),6
"Oct 19, 2022",BR,Curitiba,Vd. Colorado,Point(-49.251832 -25.442065),6
"Oct 19, 2022",BR,Curitiba,R. Pe. Rafael José Kalinowski,Point(-49.268864 -25.524055),6
"Oct 19, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.292653 -25.446226),5
"Oct 19, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.221533 -25.48293),7
"Oct 19, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.267854 -25.45053),7
"Oct 19, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.312589 -25.539083),5
"Oct 19, 2022",BR,Colombo,R. Andirá,Point(-49.161646 -25.363665),5
"Oct 19, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.311691 -25.539765),10
"Oct 19, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.299412 -25.529563),8
"Oct 19, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.357511 -25.391145),10
"Oct 19, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.365602 -25.431873),5
"Oct 19, 2022",BR,São José dos Pinhais,R. Maringá,Point(-49.196865 -25.524285),5
"Oct 19, 2022",BR,Curitiba,R. Carlos Pisani,Point(-49.274754 -25.511579),5
"Oct 19, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.268145 -25.497554),7
"Oct 19, 2022",BR,Curitiba,R. Paranaguá,Point(-49.286056 -25.47237),8
"Oct 19, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.190318 -25.525231),10
"Oct 19, 2022",BR,Piraquara,null,Point(-49.140481 -25.456),5
"Oct 19, 2022",BR,Curitiba,R. Londrina,Point(-49.281964 -25.539275),8
"Oct 19, 2022",BR,Curitiba,R. Barão de Antonina,Point(-49.274246 -25.421772),6
"Oct 19, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306727 -25.440178),6
"Oct 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364467 -25.442718),5
"Oct 18, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.320918 -25.430084),6
"Oct 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.337027 -25.514635),7
"Oct 18, 2022",BR,Curitiba,R. Eduardo Thá,Point(-49.32474 -25.4381),5
"Oct 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363932 -25.444682),10
"Oct 18, 2022",BR,Curitiba,null,Point(-49.302794 -25.546119),8
"Oct 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.308924 -25.542425),6
"Oct 18, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.278384 -25.44743),5
"Oct 18, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.282445 -25.468814),5
"Oct 18, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.287791 -25.460192),10
"Oct 18, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.248758 -25.403924),5
"Oct 18, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297234 -25.51599),5
"Oct 18, 2022",BR,Curitiba,Av. Nossa Senhora de Lourdes,Point(-49.224425 -25.458757),5
"Oct 18, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,Point(-49.32267 -25.437284),9
"Oct 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276297 -25.497167),6
"Oct 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.208611 -25.571292),5
"Oct 18, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.196696 -25.388959),9
"Oct 18, 2022",null,null,null,Point(-49.290246 -25.417363),5
"Oct 18, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189628 -25.524513),6
"Oct 18, 2022",BR,Curitiba,R. Prof. Brandão,Point(-49.245814 -25.424583),5
"Oct 18, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304966 -25.551817),8
"Oct 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259221 -25.476087),6
"Oct 18, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.324309 -25.549008),10
"Oct 18, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.275774 -25.405556),5
"Oct 18, 2022",BR,Curitiba,R. André de Barros,Point(-49.263907 -25.432827),5
"Oct 18, 2022",BR,Curitiba,R. Comendador Fontana,Point(-49.268242 -25.419002),5
"Oct 18, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.290461 -25.417213),9
"Oct 18, 2022",BR,Curitiba,Vd. Colorado,Point(-49.253102 -25.441456),6
"Oct 18, 2022",BR,Curitiba,R. Mal. Althayr Roszanniy,Point(-49.287151 -25.503874),6
"Oct 18, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289641 -25.464108),10
"Oct 18, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.271286 -25.43775),9
"Oct 18, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.325881 -25.54946),5
"Oct 18, 2022",BR,Piraquara,Rua Coronel Benedito Tertuliano Cordeiro,Point(-49.083386 -25.422926),5
"Oct 18, 2022",BR,Curitiba,R. Cascavel,Point(-49.239933 -25.527123),6
"Oct 18, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.185464 -25.558044),5
"Oct 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.291088 -25.515615),7
"Oct 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259557 -25.476405),10
"Oct 18, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.227674 -25.428552),9
"Oct 18, 2022",BR,Pinhais,R. Altônia,Point(-49.198538 -25.429544),8
"Oct 18, 2022",BR,Curitiba,R. Estados Unidos,Point(-49.246395 -25.400813),5
"Oct 18, 2022",BR,Curitiba,Vd. Colorado,Point(-49.257645 -25.439784),7
"Oct 18, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289266 -25.477622),5
"Oct 18, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.39284 -25.428804),9
"Oct 18, 2022",BR,Curitiba,R. Pe. Antônio,Point(-49.265019 -25.423193),7
"Oct 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257929 -25.473504),5
"Oct 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301206 -25.53597),6
"Oct 18, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.321429 -25.430224),10
"Oct 18, 2022",BR,Curitiba,null,Point(-49.243727 -25.514892),5
"Oct 18, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.281126 -25.441622),6
"Oct 18, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.264971 -25.47285),8
"Oct 18, 2022",BR,Curitiba,R. João Lunardeli,Point(-49.323319 -25.548981),5
"Oct 18, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.323193 -25.548578),10
"Oct 18, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.321288 -25.430186),10
"Oct 18, 2022",BR,São José dos Pinhais,Av. das Américas,Point(-49.218802 -25.528671),7
"Oct 18, 2022",BR,Curitiba,R. Solimões,Point(-49.290633 -25.417279),6
