Date,Country,City,Street,Location,Avg Reliability
"Nov 28, 2022",BR,Curitiba,R. Cel. Joaquim Ignácio Taborda Ribas,Point(-49.298615 -25.438967),5
"Nov 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249095 -25.457554),5
"Nov 28, 2022",BR,São José dos Pinhais,null,Point(-49.174833 -25.535519),5
"Nov 28, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.299158 -25.442154),10
"Nov 28, 2022",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.249023 -25.480249),5
"Nov 28, 2022",BR,Curitiba,R. Bom Jesus de Iguape,Point(-49.249315 -25.472041),5
"Nov 28, 2022",BR,Curitiba,R. Bom Jesus,Point(-49.253547 -25.412241),5
"Nov 28, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.246324 -25.405094),10
"Nov 28, 2022",BR,Curitiba,R. Oyapock,Point(-49.240256 -25.432481),6
"Nov 28, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.258495 -25.439648),9
"Nov 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.307855 -25.543261),8
"Nov 28, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230489 -25.447618),8
"Nov 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.24594 -25.449108),5
"Nov 28, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.31216 -25.437119),10
"Nov 28, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281515 -25.445582),7
"Nov 28, 2022",BR,Curitiba,R. Adão Sobocinski,Point(-49.238409 -25.433754),5
"Nov 28, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.308936 -25.437857),6
"Nov 28, 2022",BR,null,null,Point(-49.209552 -25.474473),5
"Nov 28, 2022",BR,São José dos Pinhais,R. Estela Mara Rezende,Point(-49.092947 -25.526931),10
"Nov 28, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.311676 -25.437573),7
"Nov 28, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.314932 -25.544119),6
"Nov 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.128659 -25.512604),10
"Nov 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284846 -25.506876),8
"Nov 28, 2022",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.303188 -25.475881),8
"Nov 28, 2022",BR,Curitiba,null,Point(-49.22053 -25.484564),5
"Nov 28, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304425 -25.549541),8
"Nov 28, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.188802 -25.551016),10
"Nov 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.224794 -25.478093),5
"Nov 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.208914 -25.391975),10
"Nov 28, 2022",BR,null,PR-418 Contorno Norte,Point(-49.319727 -25.364691),5
"Nov 28, 2022",BR,Campina Grande do Sul,R. João Zanetti,Point(-49.109662 -25.363205),6
"Nov 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.238504 -25.566993),7
"Nov 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228145 -25.427348),10
"Nov 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226938 -25.475483),7
"Nov 28, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.285933 -25.508704),5
"Nov 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.22087 -25.483434),5
"Nov 28, 2022",BR,Curitiba,R. Othoniel Taborda Reinhardt,Point(-49.281928 -25.507255),5
"Nov 28, 2022",BR,Curitiba,R. José de Alencar,Point(-49.252416 -25.416406),5
"Nov 28, 2022",BR,Curitiba,R. Cel. João Guilherme Guimarães,Point(-49.281842 -25.410393),7
"Nov 28, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.165305 -25.49478),5
"Nov 28, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.27066 -25.447667),6
"Nov 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.129139 -25.513253),10
"Nov 28, 2022",BR,Curitiba,Vd. Colorado,Point(-49.258516 -25.438703),5
"Nov 28, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230937 -25.447025),10
"Nov 28, 2022",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.267889 -25.426569),10
"Nov 28, 2022",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.248879 -25.480194),5
"Nov 28, 2022",BR,null,PR-418 Contorno Norte,Point(-49.322815 -25.365918),9
"Nov 28, 2022",BR,Curitiba,R. Bom Jesus,Point(-49.25249 -25.413517),5
"Nov 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.220715 -25.483649),5
"Nov 28, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.203002 -25.431205),5
"Nov 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.231645 -25.568264),9
"Nov 28, 2022",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.248992 -25.480237),5
"Nov 28, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.218913 -25.381837),5
"Nov 28, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.252954 -25.526382),9
"Nov 28, 2022",BR,null,Marg. da BR-376,Point(-49.177813 -25.581226),5
"Nov 28, 2022",BR,Araucária,PR-421,Point(-49.35208 -25.52912),5
"Nov 28, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.230016 -25.522311),6
"Nov 28, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.262865 -25.434434),6
"Nov 28, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.308413 -25.441169),9
"Nov 28, 2022",null,null,null,Point(-49.256304 -25.432052),5
"Nov 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.224301 -25.478757),5
"Nov 28, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282748 -25.44302),5
"Nov 28, 2022",BR,Curitiba,R. Reinaldo Issberner,Point(-49.224769 -25.448792),10
"Nov 28, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.199962 -25.388856),5
"Nov 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.220976 -25.483658),5
"Nov 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.224289 -25.478772),5
"Nov 28, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.312601 -25.542112),9
"Nov 28, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276671 -25.439996),5
"Nov 28, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273545 -25.55519),6
"Nov 28, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.184707 -25.560238),10
"Nov 28, 2022",BR,Curitiba,R. Januário Alves de Souza,Point(-49.230354 -25.521534),10
"Nov 28, 2022",BR,Araucária,PR-421,Point(-49.354219 -25.529365),6
"Nov 28, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.255577 -25.517782),10
"Nov 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.238918 -25.45875),10
"Nov 28, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.318418 -25.546614),10
"Nov 28, 2022",BR,Curitiba,R. Waldemar Kost,Point(-49.249596 -25.484038),6
"Nov 28, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.26032 -25.531925),7
"Nov 28, 2022",BR,Curitiba,R. Des. Motta,Point(-49.28262 -25.435687),7
"Nov 28, 2022",BR,Curitiba,R. Pe. Isaías de Andrade,Point(-49.26597 -25.465219),5
"Nov 28, 2022",BR,Colombo,PR-418 Contorno Norte,Point(-49.219578 -25.343049),7
"Nov 28, 2022",BR,Curitiba,null,Point(-49.257283 -25.436109),5
"Nov 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251589 -25.463498),5
"Nov 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251659 -25.463673),10
"Nov 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.209428 -25.392566),10
"Nov 28, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.285816 -25.449138),5
"Nov 27, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.315828 -25.431322),10
"Nov 27, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.312712 -25.437026),5
"Nov 27, 2022",BR,Curitiba,R. Antônio Parolin Jr.,Point(-49.265993 -25.465004),5
"Nov 27, 2022",BR,Curitiba,R. Lupionópolis,Point(-49.272591 -25.548245),5
"Nov 27, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314771 -25.431806),10
"Nov 27, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.255658 -25.517545),6
"Nov 27, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.260484 -25.440605),6
"Nov 27, 2022",BR,Curitiba,R. João de Oliveira Franco,Point(-49.279159 -25.48635),6
"Nov 27, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.251145 -25.40652),5
"Nov 27, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.312581 -25.541823),5
"Nov 27, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290778 -25.481007),5
"Nov 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.277163 -25.498155),5
"Nov 27, 2022",BR,Curitiba,R. Vinte e Um de Abril,Point(-49.257939 -25.422129),5
"Nov 27, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.314836 -25.431487),7
"Nov 27, 2022",BR,Curitiba,R. Eloy de Assis Fabris,Point(-49.27962 -25.48619),7
"Nov 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267841 -25.485769),5
"Nov 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.302291 -25.540666),8
"Nov 27, 2022",BR,Curitiba,null,Point(-49.308521 -25.435108),6
"Nov 27, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.250211 -25.405492),6
"Nov 27, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.201256 -25.388816),10
"Nov 27, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.238266 -25.439382),5
"Nov 27, 2022",BR,Curitiba,R. João Bettega,Point(-49.33234 -25.511305),10
"Nov 27, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.250701 -25.442882),6
"Nov 27, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.304051 -25.387275),5
"Nov 27, 2022",BR,Curitiba,null,Point(-49.251376 -25.406404),5
"Nov 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253079 -25.467048),5
"Nov 27, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.23402 -25.442199),5
"Nov 27, 2022",BR,Curitiba,null,Point(-49.361753 -25.451679),5
"Nov 27, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.361637 -25.451412),5
"Nov 27, 2022",BR,Curitiba,null,Point(-49.361656 -25.452085),5
"Nov 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.221101 -25.569709),5
"Nov 27, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.201228 -25.388816),6
"Nov 27, 2022",BR,Colombo,Av. São Gabriel,Point(-49.20071 -25.356743),8
"Nov 27, 2022",BR,Curitiba,Av. Brasília,Point(-49.279548 -25.494599),5
"Nov 27, 2022",BR,Piraquara,Av. Antônio Meireles Sobrinho,Point(-49.057251 -25.431353),9
"Nov 27, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.250981 -25.406339),5
"Nov 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.262528 -25.47971),6
"Nov 27, 2022",BR,São José dos Pinhais,R. Apostolo Tomé,Point(-49.155298 -25.506633),5
"Nov 27, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.292306 -25.527606),5
"Nov 27, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.292757 -25.465492),5
"Nov 27, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.361567 -25.45141),5
"Nov 27, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302372 -25.540974),5
"Nov 27, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.21114 -25.430283),5
"Nov 27, 2022",BR,Curitiba,Av. das Indústrias,Point(-49.312852 -25.50669),5
"Nov 27, 2022",BR,Curitiba,R. Rubem Berta,Point(-49.298675 -25.517772),5
"Nov 27, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366382 -25.427876),5
"Nov 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.177612 -25.568264),5
"Nov 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.225787 -25.569067),6
"Nov 27, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.213504 -25.430234),6
"Nov 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.319263 -25.533518),5
"Nov 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.27682 -25.49782),5
"Nov 27, 2022",BR,Curitiba,Marginal Linha Verde,Point(-49.202155 -25.389034),8
"Nov 27, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.202361 -25.384988),5
"Nov 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276926 -25.49794),6
"Nov 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284863 -25.506899),5
"Nov 27, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.254357 -25.529498),5
"Nov 27, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303769 -25.546733),5
"Nov 27, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.296798 -25.452437),5
"Nov 27, 2022",BR,Curitiba,null,Point(-49.309605 -25.434686),5
"Nov 27, 2022",BR,Curitiba,Saída 115 B,Point(-49.30257 -25.542995),5
"Nov 27, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302553 -25.541718),8
"Nov 27, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.316065 -25.431225),7
"Nov 27, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.26407 -25.508057),6
"Nov 27, 2022",BR,Curitiba,R. Alberto Bolliger,Point(-49.258145 -25.417679),5
"Nov 27, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234287 -25.443747),5
"Nov 27, 2022",BR,Curitiba,R. Voluntários da Pátria,Point(-49.273784 -25.433656),5
"Nov 26, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.297514 -25.499214),5
"Nov 26, 2022",BR,Curitiba,R. Orlando Padilha dos Santos,Point(-49.292824 -25.47826),9
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283699 -25.50538),6
"Nov 26, 2022",BR,Curitiba,R. Itatiaia,Point(-49.294179 -25.477901),5
"Nov 26, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.287388 -25.414712),8
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284054 -25.505814),5
"Nov 26, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.305391 -25.444408),5
"Nov 26, 2022",BR,Colombo,R. da Pedreira,Point(-49.201486 -25.379704),7
"Nov 26, 2022",BR,Curitiba,null,Point(-49.34847 -25.40987),6
"Nov 26, 2022",BR,Curitiba,Marg. BR-116,Point(-49.305149 -25.553268),5
"Nov 26, 2022",BR,Curitiba,R. Eng. João Bley Filho,Point(-49.293317 -25.521262),5
"Nov 26, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.229709 -25.522189),5
"Nov 26, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191426 -25.540451),6
"Nov 26, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.275198 -25.462476),8
"Nov 26, 2022",BR,Pinhais,R. Salgado Filho,Point(-49.183009 -25.429186),5
"Nov 26, 2022",BR,Colombo,R. Jacob Mehl,Point(-49.184846 -25.386699),5
"Nov 26, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.193229 -25.482503),5
"Nov 26, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.231748 -25.428125),5
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255294 -25.470284),5
"Nov 26, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.306157 -25.556802),10
"Nov 26, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303595 -25.545989),10
"Nov 26, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.344889 -25.410021),8
"Nov 26, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.296018 -25.496025),10
"Nov 26, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.230071 -25.522333),5
"Nov 26, 2022",BR,Curitiba,Vd. Colorado,Point(-49.256027 -25.440767),7
"Nov 26, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314429 -25.434867),5
"Nov 26, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.263894 -25.438423),5
"Nov 26, 2022",BR,Curitiba,R. Paulo Setúbal,Point(-49.246508 -25.508666),5
"Nov 26, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.294 -25.451406),7
"Nov 26, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.238838 -25.439649),6
"Nov 26, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.159524 -25.379667),5
"Nov 26, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.098675 -25.458864),5
"Nov 26, 2022",BR,Colombo,R. João Pinto Martins,Point(-49.183483 -25.3538),5
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301217 -25.536021),6
"Nov 26, 2022",BR,Curitiba,R. Des. Motta,Point(-49.285599 -25.430079),5
"Nov 26, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.239048 -25.439823),8
"Nov 26, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.214386 -25.429935),5
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255038 -25.469966),5
"Nov 26, 2022",BR,Curitiba,R. Campos Sales,Point(-49.258734 -25.41189),5
"Nov 26, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.202139 -25.388898),5
"Nov 26, 2022",BR,Curitiba,Vd. Colorado,Point(-49.25989 -25.437651),5
"Nov 26, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.277825 -25.552518),5
"Nov 26, 2022",BR,Curitiba,R. Campos Sales,Point(-49.257659 -25.410809),7
"Nov 26, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.276677 -25.440934),5
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254995 -25.470851),5
"Nov 26, 2022",BR,Curitiba,R. Des. Motta,Point(-49.28574 -25.429781),5
"Nov 26, 2022",BR,Curitiba,R. Tijucas do Sul,Point(-49.256564 -25.549711),5
"Nov 26, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.263345 -25.426957),6
"Nov 26, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.290929 -25.424013),5
"Nov 26, 2022",null,null,null,Point(-49.285401 -25.430121),5
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267764 -25.486623),6
"Nov 26, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.290729 -25.424424),5
"Nov 26, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306437 -25.44327),5
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275855 -25.496609),10
"Nov 26, 2022",BR,Curitiba,null,Point(-49.228671 -25.429132),6
"Nov 26, 2022",BR,São José dos Pinhais,R. Prefeito João Nester,Point(-49.20376 -25.528382),7
"Nov 26, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234668 -25.443682),5
"Nov 26, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305492 -25.554019),8
"Nov 26, 2022",BR,Curitiba,R. Campos Sales,Point(-49.257861 -25.410999),5
"Nov 26, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.257517 -25.514837),5
"Nov 26, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.307309 -25.442346),5
"Nov 26, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.249809 -25.439565),10
"Nov 26, 2022",BR,Curitiba,R. Des. Motta,Point(-49.285952 -25.429327),5
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.232743 -25.434307),5
"Nov 26, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.294002 -25.524864),5
"Nov 26, 2022",BR,Curitiba,R. Osni Silveira,Point(-49.260119 -25.509575),5
"Nov 26, 2022",BR,Curitiba,Av. São José,Point(-49.245788 -25.43537),6
"Nov 26, 2022",BR,Curitiba,Marg. BR-116,Point(-49.303916 -25.548078),5
"Nov 26, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.251552 -25.564074),5
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276409 -25.497309),6
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.256556 -25.471801),5
"Nov 26, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.293815 -25.525646),5
"Nov 26, 2022",BR,Curitiba,R. Januário Alves de Souza,Point(-49.230521 -25.521193),5
"Nov 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.231684 -25.469003),6
"Nov 26, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.291009 -25.47152),6
"Nov 26, 2022",BR,São José dos Pinhais,R. Jossei Toda,Point(-49.131731 -25.530158),5
"Nov 26, 2022",BR,Curitiba,Vd. Colorado,Point(-49.259809 -25.437716),5
"Nov 26, 2022",BR,Curitiba,R. Catarina Scotti,Point(-49.290967 -25.492455),5
"Nov 26, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281034 -25.446574),5
"Nov 26, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306499 -25.443206),5
"Nov 26, 2022",BR,Curitiba,R. Theodoro Makiolka,Point(-49.236146 -25.369255),5
"Nov 26, 2022",BR,Curitiba,Vd. Colorado,Point(-49.260297 -25.437322),5
"Nov 26, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.307074 -25.559596),5
"Nov 26, 2022",BR,Curitiba,null,Point(-49.238748 -25.439599),5
"Nov 26, 2022",BR,Curitiba,null,Point(-49.356888 -25.390233),6
"Nov 26, 2022",BR,Curitiba,Av. João Gualberto,Point(-49.263022 -25.417653),8
"Nov 26, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.119389 -25.51547),6
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283932 -25.505664),7
"Nov 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253464 -25.468911),5
"Nov 26, 2022",BR,Curitiba,R. Cel. Izaltino Pinho,Point(-49.262654 -25.474554),5
"Nov 26, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.156004 -25.510423),5
"Nov 26, 2022",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.271204 -25.41162),7
"Nov 26, 2022",BR,Curitiba,R. Cel. João de Alencar Guimarães Filho,Point(-49.252795 -25.404831),5
"Nov 26, 2022",BR,Curitiba,R. Mauá,Point(-49.262928 -25.417661),5
"Nov 25, 2022",BR,Curitiba,R. Cidade de Maria Helena,Point(-49.345181 -25.484561),5
"Nov 25, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.223066 -25.389473),5
"Nov 25, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.23706 -25.470805),5
"Nov 25, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.106654 -25.483168),10
"Nov 25, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.169329 -25.566602),8
"Nov 25, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.237259 -25.471202),5
"Nov 25, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.158138 -25.490711),5
"Nov 25, 2022",BR,Curitiba,null,Point(-49.309605 -25.54243),6
"Nov 25, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.163368 -25.496341),5
"Nov 25, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.105319 -25.482168),10
"Nov 25, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150855 -25.543623),9
"Nov 25, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259614 -25.476472),6
"Nov 25, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220141 -25.409003),5
"Nov 25, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342037 -25.500847),6
"Nov 25, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356659 -25.465556),5
"Nov 25, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.242817 -25.417825),5
"Nov 25, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.250703 -25.440071),5
"Nov 25, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.208403 -25.391916),5
"Nov 25, 2022",BR,Curitiba,R. Emiliano Perneta,Point(-49.273484 -25.433384),5
"Nov 25, 2022",BR,Curitiba,R. Emanoel Voluz,Point(-49.29301 -25.524084),8
"Nov 25, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276798 -25.440047),8
"Nov 25, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.291485 -25.421155),7
"Nov 25, 2022",BR,Pinhais,Est. da Graciosa,Point(-49.178018 -25.393405),7
"Nov 25, 2022",BR,Curitiba,Marg. BR-116,Point(-49.303833 -25.547721),5
"Nov 25, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364988 -25.419794),7
"Nov 25, 2022",BR,Curitiba,null,Point(-49.299692 -25.545302),5
"Nov 25, 2022",BR,Curitiba,Saída 115 A,Point(-49.300375 -25.545302),10
"Nov 25, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.243913 -25.443753),10
"Nov 25, 2022",BR,Curitiba,R. Barão dos Campos Gerais,Point(-49.254951 -25.412582),10
